id,which_concept,concept_id,term,level,score
W4299812605,14,C194828623,Emergency medicine,1,0.05480182
W3089751438,1,C71924100,Medicine,0,0.49171546
W3089751438,2,C126322002,Internal medicine,1,0.34070218
W3089348741,1,C2778248108,Anemia,2,0.6074601
W3089348741,2,C71924100,Medicine,0,0.4516045
W3089348741,3,C126322002,Internal medicine,1,0.24724567
W3089493385,1,C2780309369,Calcification,2,0.6641777
W3089493385,2,C2780791683,Action (physics),2,0.658979
W3089493385,3,C2781039511,Sulfonamide,2,0.47347748
W3089493385,4,C71924100,Medicine,0,0.43073887
W3089493385,5,C126322002,Internal medicine,1,0.299318
W3089493385,6,C185592680,Chemistry,0,0.29394692
W3089493385,7,C71240020,Stereochemistry,1,0.11962649
W3089493385,8,C121332964,Physics,0,0.07600883
W3089493385,9,C62520636,Quantum mechanics,1,0
W3089518008,1,C2780791683,Action (physics),2,0.67709607
W3089518008,2,C165220095,Islet,3,0.62653196
W3089518008,3,C185592680,Chemistry,0,0.44583204
W3089518008,4,C95444343,Cell biology,1,0.3385468
W3089518008,5,C86803240,Biology,0,0.31201595
W3089518008,6,C134018914,Endocrinology,1,0.26249462
W3089518008,7,C555293320,Diabetes mellitus,2,0.19819856
W3089518008,8,C121332964,Physics,0,0.09206414
W3089518008,9,C62520636,Quantum mechanics,1,0
W3089577477,1,C2781429187,Brucellosis,2,0.85077274
W3089577477,2,C107130276,Epidemiology,2,0.68291783
W3089577477,3,C71924100,Medicine,0,0.48716852
W3089577477,4,C99454951,Environmental health,1,0.41254264
W3089577477,5,C159047783,Virology,1,0.31817806
W3089577477,6,C142724271,Pathology,1,0.1341435
W3089616909,1,C185592680,Chemistry,0,0.45916212
W3089900653,1,C2781429187,Brucellosis,2,0.88417506
W3089900653,2,C71924100,Medicine,0,0.4777238
W3089900653,3,C159047783,Virology,1,0.31847274
W3089944662,1,C185592680,Chemistry,0,0.483556
W3089944662,2,C98274493,Pharmacology,1,0.3408262
W3089944662,3,C71924100,Medicine,0,0.23738047
W3090030266,1,C140530291,Dorsum,2,0.55901945
W3090030266,2,C71924100,Medicine,0,0.5127614
W3090030266,3,C105702510,Anatomy,1,0.4294553
W3090030266,4,C2985379065,Cervical spine,2,0.4235428
W3090030266,5,C141071460,Surgery,1,0.38293234
W3090118931,1,C2781429187,Brucellosis,2,0.8550383
W3090118931,2,C71924100,Medicine,0,0.31120116
W3090118931,3,C159047783,Virology,1,0.22874501
W3090307528,1,C41008148,Computer science,0,0.39972836
W3090350023,1,C2778696486,Thyroiditis,3,0.60138714
W3090350023,2,C71924100,Medicine,0,0.5209533
W3090350023,3,C16005928,Dermatology,1,0.38769442
W3090350023,4,C126322002,Internal medicine,1,0.2835911
W3090350023,5,C526584372,Thyroid,2,0.17557451
W3090396397,1,C2778371403,TUTOR,2,0.60968804
W3090396397,2,C71924100,Medicine,0,0.44363222
W3090396397,3,C29694066,Orthodontics,1,0.3735506
W3090396397,4,C199343813,Dentistry,1,0.32612473
W3090396397,5,C15744967,Psychology,0,0.28332242
W3090396397,6,C145420912,Mathematics education,1,0.16038004
W3090438407,1,C144133560,Business,0,0.2648793
W3090477109,1,C2778082588,Gonorrhea,3,0.8945598
W3090477109,2,C71924100,Medicine,0,0.4888441
W3090477109,3,C77411442,Urinary system,2,0.44474423
W3090477109,4,C126894567,Urology,1,0.40639073
W3090477109,5,C131872663,Obstetrics,1,0.32141426
W3090477109,6,C512399662,Family medicine,1,0.2193349
W3090477109,7,C126322002,Internal medicine,1,0.14502013
W3090477109,8,C3013748606,Human immunodeficiency virus (HIV),2,0
W3090504037,1,C146543888,Blood proteins,2,0.5136232
W3090504037,2,C159047783,Virology,1,0.5028896
W3090504037,3,C2776029263,Hepatitis,2,0.48589534
W3090504037,4,C86803240,Biology,0,0.3075794
W3090504037,5,C55493867,Biochemistry,1,0.13717267
W3090520439,1,C152669594,Complement fixation test,4,0.5743756
W3090520439,2,C112313634,Complement (music),5,0.45245063
W3090520439,3,C2776291640,Value (mathematics),2,0.4516999
W3090520439,4,C2522874641,Virus,2,0.42461234
W3090520439,5,C71924100,Medicine,0,0.38063732
W3090520439,6,C86803240,Biology,0,0.32001412
W3090520439,7,C159047783,Virology,1,0.31533784
W3090520439,8,C203014093,Immunology,1,0.2644257
W3090520439,9,C33923547,Mathematics,0,0.23994645
W3090520439,10,C159654299,Antibody,2,0.17490157
W3090520439,11,C105795698,Statistics,1,0.119255304
W3090520439,12,C54355233,Genetics,1,0.10912189
W3090520439,13,C45189115,Serology,3,0
W3090520439,14,C188082640,Complementation,4,0
W3090520439,15,C104317684,Gene,2,0
W3090520439,16,C127716648,Phenotype,3,0
W3090547716,1,C2781429187,Brucellosis,2,0.8897027
W3090547716,2,C71924100,Medicine,0,0.6755512
W3090547716,3,C2780014101,Blood transfusion,2,0.5442072
W3090547716,4,C2780791683,Action (physics),2,0.5437438
W3090547716,5,C177713679,Intensive care medicine,1,0.48026228
W3090547716,6,C159047783,Virology,1,0.33143663
W3090547716,7,C203014093,Immunology,1,0.2686357
W3090547716,8,C121332964,Physics,0,0
W3090547716,9,C62520636,Quantum mechanics,1,0
W3090548269,1,C71924100,Medicine,0,0.7457075
W3090548269,2,C2778978224,Pleurisy,3,0.74001473
W3090548269,3,C174802600,Penicillin,3,0.7225207
W3090548269,4,C141071460,Surgery,1,0.5507985
W3090548269,5,C2779634585,Pleural effusion,2,0.2120691
W3090548269,6,C501593827,Antibiotics,2,0.20979503
W3090548269,7,C89423630,Microbiology,1,0.13383704
W3090548269,8,C86803240,Biology,0,0
W3090555507,1,C2781429187,Brucellosis,2,0.8729979
W3090555507,2,C2779134260,Disease,2,0.6101382
W3090555507,3,C2779903281,Modalities,2,0.5148989
W3090555507,4,C71924100,Medicine,0,0.4961017
W3090555507,5,C177713679,Intensive care medicine,1,0.3447883
W3090555507,6,C203014093,Immunology,1,0.27277172
W3090555507,7,C142724271,Pathology,1,0.20068508
W3090555507,8,C144024400,Sociology,0,0.097063065
W3090555507,9,C36289849,Social science,1,0
W3090596720,1,C3020479747,Gastric emptying,3,0.5588135
W3090596720,2,C144133560,Business,0,0.42043832
W3090596720,3,C71924100,Medicine,0,0.2826525
W3090596720,4,C126322002,Internal medicine,1,0.22094709
W3090596720,5,C2779422922,Stomach,2,0
W3090641553,1,C2780908437,Mycosis,2,0.6977787
W3090641553,2,C16005928,Dermatology,1,0.4650876
W3090641553,3,C86803240,Biology,0,0.3324465
W3090641553,4,C71924100,Medicine,0,0.31897825
W3090641553,5,C203014093,Immunology,1,0.13962638
W3090652071,1,C2779234561,Pregnancy,2,0.55201054
W3090652071,2,C86803240,Biology,0,0.09383792
W3090652071,3,C54355233,Genetics,1,0.06995642
W3090702226,1,C107130276,Epidemiology,2,0.7551141
W3090702226,2,C2779134260,Disease,2,0.58402467
W3090702226,3,C15744967,Psychology,0,0.44532672
W3090702226,4,C71924100,Medicine,0,0.3779148
W3090702226,5,C138496976,Developmental psychology,1,0.32775426
W3090702226,6,C187212893,Pediatrics,1,0.32268333
W3090702226,7,C142724271,Pathology,1,0.23980439
W3090767386,1,C2781429187,Brucellosis,2,0.8607391
W3090767386,2,C33923547,Mathematics,0,0.3412512
W3090767386,3,C105795698,Statistics,1,0.3392267
W3090767386,4,C71924100,Medicine,0,0.30249974
W3090767386,5,C159047783,Virology,1,0.24696368
W3090790391,1,C3020479747,Gastric emptying,3,0.575878
W3090790391,2,C90924648,Gastroenterology,1,0.40954548
W3090790391,3,C71924100,Medicine,0,0.39927924
W3090790391,4,C126322002,Internal medicine,1,0.34091192
W3090790391,5,C2779422922,Stomach,2,0
W3090854360,1,C2778505590,Eclipse,2,0.7381066
W3090854360,2,C1276947,Astronomy,1,0.40026462
W3090854360,3,C41008148,Computer science,0,0.32513833
W3090854360,4,C121332964,Physics,0,0.22770688
W3090909521,1,C2781429187,Brucellosis,2,0.8296056
W3090909521,2,C71924100,Medicine,0,0.350541
W3090909521,3,C159047783,Virology,1,0.3429387
W3090911265,1,C144133560,Business,0,0.38095552
W3091007139,1,C2779379686,Bronchiectasis,3,0.79027736
W3091007139,2,C2777601897,Presentation (obstetrics),2,0.70804834
W3091007139,3,C71924100,Medicine,0,0.49292397
W3091007139,4,C141071460,Surgery,1,0.32842365
W3091007139,5,C2777714996,Lung,2,0.15339828
W3091007139,6,C126322002,Internal medicine,1,0.09229559
W3091011921,1,C2777433750,Acromegaly,4,0.93107426
W3091011921,2,C71924100,Medicine,0,0.6684323
W3091011921,3,C2776254400,Goiter,3,0.6562546
W3091011921,4,C126322002,Internal medicine,1,0.47837797
W3091011921,5,C134018914,Endocrinology,1,0.45574215
W3091011921,6,C2984496839,Growth hormone,3,0.20594814
W3091011921,7,C526584372,Thyroid,2,0.15097937
W3091011921,8,C71315377,Hormone,2,0.0995346
W3091026145,1,C2777760704,Osteosarcoma,2,0.7720017
W3091026145,2,C71924100,Medicine,0,0.44216788
W3091026145,3,C95457728,History,0,0.33976644
W3091026145,4,C502942594,Cancer research,1,0.14716023
W3091241202,1,C71924100,Medicine,0,0.36383408
W3091271989,1,C53084192,Gee,3,0.94172084
W3091271989,2,C2779134260,Disease,2,0.5512048
W3091271989,3,C71924100,Medicine,0,0.43326196
W3091271989,4,C27403532,Generalized estimating equation,2,0.3484676
W3091271989,5,C149782125,Econometrics,1,0.344703
W3091271989,6,C126322002,Internal medicine,1,0.30002928
W3091271989,7,C33923547,Mathematics,0,0.2846791
W3091271989,8,C105795698,Statistics,1,0.23155296
W3091373064,1,C2781429187,Brucellosis,2,0.9085939
W3091373064,2,C71924100,Medicine,0,0.6034894
W3091373064,3,C207886595,Pathological,2,0.5719994
W3091373064,4,C142724271,Pathology,1,0.41090727
W3091373064,5,C203014093,Immunology,1,0.231756
W3091451957,1,C2776983459,Syphilis,3,0.7325888
W3091451957,2,C71924100,Medicine,0,0.23765972
W3091451957,3,C159047783,Virology,1,0.19272622
W3091451957,4,C3013748606,Human immunodeficiency virus (HIV),2,0.15000829
W3091534293,1,C142362112,Art,0,0.36098123
W3091534293,2,C52119013,Art history,1,0.32373768000000003
W3091560904,1,C2776958162,Diabetes insipidus,2,0.8048263
W3091560904,2,C71924100,Medicine,0,0.58844507
W3091560904,3,C187212893,Pediatrics,1,0.5030245
W3091560904,4,C2778713406,Thirst,2,0.4789351
W3091560904,5,C134018914,Endocrinology,1,0.1486822
W3091587991,1,C2780129039,Section (typography),2,0.7896224
W3091587991,2,C71924100,Medicine,0,0.3454306
W3091587991,3,C41008148,Computer science,0,0.19222182
W3091587991,4,C111919701,Operating system,1,0
W3091668202,1,C548259974,Audiology,1,0.4800014
W3091668202,2,C2780493683,Hearing loss,2,0.47325876
W3091668202,3,C71924100,Medicine,0,0.33132446
W3091673348,1,C2781429187,Brucellosis,2,0.86797273
W3091673348,2,C2779134260,Disease,2,0.5342053
W3091673348,3,C71924100,Medicine,0,0.5296086
W3091673348,4,C159047783,Virology,1,0.351398
W3091673348,5,C126322002,Internal medicine,1,0.19641513
W3091741763,1,C72859922,Circulatory system,2,0.4854901
W3091741763,2,C71924100,Medicine,0,0.40892297
W3091741763,3,C15744967,Psychology,0,0.3457468
W3091741763,4,C126322002,Internal medicine,1,0.16528156
W4298312097,1,C2778562196,Menopause,2,0.76721954
W4298312097,2,C71924100,Medicine,0,0.3109998
W4298312097,3,C126322002,Internal medicine,1,0.15445247
W4300358221,1,C71924100,Medicine,0,0.31453604
W4301511691,1,C2778049618,Osteomalacia,3,0.75405645
W4301511691,2,C71924100,Medicine,0,0.4353686
W4301511691,3,C126322002,Internal medicine,1,0.17577133
W4301511691,4,C124490489,Vitamin D and neurology,2,0.16224995
W4301620433,1,C2780966972,Headaches,2,0.6366411
W4301620433,2,C71924100,Medicine,0,0.3862101
W4301620433,3,C141071460,Surgery,1,0.094073
W2413225332,1,C2781429187,Brucellosis,2,0.9334119
W2413225332,2,C71924100,Medicine,0,0.45051378
W2413225332,3,C159047783,Virology,1,0.2857564
W3089671078,1,C71924100,Medicine,0,0.9530922
W3089671078,2,C2992598832,Blood clotting,2,0.63598514
W3089671078,3,C177713679,Intensive care medicine,1,0.5068055
W3089671078,4,C126322002,Internal medicine,1,0.20822784
W3090517609,1,C71924100,Medicine,0,0.9389552
W3090517609,2,C2778964538,Plasmacytoma,3,0.48860484
W3090517609,3,C2776364478,Multiple myeloma,2,0.29560947
W3090517609,4,C126322002,Internal medicine,1,0.23147798
W3091601997,1,C71924100,Medicine,0,0.95014215
W3091601997,2,C2776914184,Inflammation,2,0.695922
W3091601997,3,C203014093,Immunology,1,0.22867721
W3091699287,1,C71924100,Medicine,0,0.95989096
W3091699287,2,C2780375986,Hyaluronidase,3,0.7726029
W3091699287,3,C29456083,Gynecology,1,0.37542984
W3091699287,4,C556039675,Traditional medicine,1,0.34334904
W3091699287,5,C55493867,Biochemistry,1,0.08417463
W3091699287,6,C181199279,Enzyme,2,0.06706056
W3091699287,7,C185592680,Chemistry,0,0
W2607752749,1,C71924100,Medicine,0,0.91757673
W2607752749,2,C2776432453,Mineral,2,0.58944476
W2607752749,3,C556039675,Traditional medicine,1,0.33157974
W2607752749,4,C191897082,Metallurgy,1,0.14310148
W2607752749,5,C192562407,Materials science,0,0
W3090578785,1,C71924100,Medicine,0,0.8852227
W3090578785,2,C529278444,Central nervous system,2,0.65871453
W3090578785,3,C14036430,Function (biology),2,0.5513442
W3090578785,4,C169760540,Neuroscience,1,0.4928577
W3090578785,5,C545706735,Nervous system,2,0.45243102
W3090578785,6,C203014093,Immunology,1,0.41341865
W3090578785,7,C42407357,Physiology,1,0.32366002
W3090578785,8,C126322002,Internal medicine,1,0.23396039
W3090578785,9,C95444343,Cell biology,1,0.13050082
W3090578785,10,C118552586,Psychiatry,1,0.12877762
W3090578785,11,C86803240,Biology,0,0.064349055
W3090595001,1,C71924100,Medicine,0,0.90449417
W3090595001,2,C83974742,Reflex,2,0.7970039
W3090595001,3,C529278444,Central nervous system,2,0.6470012
W3090595001,4,C169760540,Neuroscience,1,0.585131
W3090595001,5,C545706735,Nervous system,2,0.42878038
W3090595001,6,C99508421,Physical medicine and rehabilitation,1,0.33292496
W3090595001,7,C42219234,Anesthesia,1,0.25047517
W3090595001,8,C126322002,Internal medicine,1,0.14324176
W3090595001,9,C118552586,Psychiatry,1,0.078544974
W3090595001,10,C86803240,Biology,0,0
W3090605061,1,C71924100,Medicine,0,0.93570745
W3090605061,2,C40250595,Electrophoresis,2,0.5266397
W3090605061,3,C126322002,Internal medicine,1,0.34036806
W3090605061,4,C43617362,Chromatography,1,0.33045793
W3090605061,5,C556039675,Traditional medicine,1,0.32447118
W3090605061,6,C185592680,Chemistry,0,0
W3090732346,1,C71924100,Medicine,0,0.94681126
W3090732346,2,C72859922,Circulatory system,2,0.6667064
W3090732346,3,C2777058396,Nephritis,2,0.51498157
W3090732346,4,C89611455,Mechanism (biology),2,0.4970465
W3090732346,5,C2780167933,Pulse (music),3,0.46432677
W3090732346,6,C164705383,Cardiology,1,0.35904807
W3090732346,7,C126322002,Internal medicine,1,0.28109026
W3090732346,8,C138885662,Philosophy,0,0
W3090732346,9,C111472728,Epistemology,1,0
W3090732346,10,C94915269,Detector,2,0
W3090732346,11,C119599485,Electrical engineering,1,0
W3090732346,12,C127413603,Engineering,0,0
W3091501952,1,C71924100,Medicine,0,0.95435023
W3091501952,2,C2776953305,Placenta,4,0.7714336
W3091501952,3,C172680121,Fetus,3,0.6100243
W3091501952,4,C131872663,Obstetrics,1,0.5652605
W3091501952,5,C2779234561,Pregnancy,2,0.46116775
W3091501952,6,C42407357,Physiology,1,0.43715298
W3091501952,7,C54355233,Genetics,1,0
W3091501952,8,C86803240,Biology,0,0
W4300888865,1,C71924100,Medicine,0,0.9718893
W4300888865,2,C126322002,Internal medicine,1,0.32702094
W3149543240,1,C71924100,Medicine,0,0.9033886
W3149543240,2,C512399662,Family medicine,1,0.511729
W3149543240,3,C108516343,Otorhinolaryngology,2,0.50044227
W3149543240,4,C16568411,Neurology,2,0.42319402
W3149543240,5,C139676723,Sign (mathematics),2,0.41062218
W3149543240,6,C118552586,Psychiatry,1,0.34674305
W3149543240,7,C134306372,Mathematical analysis,1,0
W3149543240,8,C33923547,Mathematics,0,0
W2338302766,1,C71924100,Medicine,0,0.92267495
W2338302766,2,C30772137,Consumption (sociology),2,0.6984924
W2338302766,3,C142796444,Nutrient,2,0.603268
W2338302766,4,C99454951,Environmental health,1,0.55855155
W2338302766,5,C31903555,Food science,1,0.33017713
W2338302766,6,C36289849,Social science,1,0
W2338302766,7,C185592680,Chemistry,0,0
W2338302766,8,C178790620,Organic chemistry,1,0
W2338302766,9,C144024400,Sociology,0,0
W3089375937,1,C71924100,Medicine,0,0.97329986
W3089375937,2,C174802600,Penicillin,3,0.7605876
W3089375937,3,C501593827,Antibiotics,2,0.33991688
W3089375937,4,C89423630,Microbiology,1,0.279817
W3089375937,5,C86803240,Biology,0,0
W3089400756,1,C71924100,Medicine,0,0.96127367
W3089400756,2,C2776235491,Prostate,3,0.6344962
W3089400756,3,C2911054351,Prostate Diseases,4,0.42927003
W3089400756,4,C29456083,Gynecology,1,0.36739838
W3089400756,5,C126894567,Urology,1,0.32843792
W3089400756,6,C126322002,Internal medicine,1,0.23935094
W3089400756,7,C121608353,Cancer,2,0
W3089469080,1,C71924100,Medicine,0,0.9772478
W3089469080,2,C2779419017,Tonsil,2,0.68298477
W3089469080,3,C142724271,Pathology,1,0.16236708
W3089504911,1,C71924100,Medicine,0,0.88049954
W3089504911,2,C31532488,Ketone bodies,3,0.7050216
W3089504911,3,C2778553927,Acidosis,2,0.60230696
W3089504911,4,C2780485761,Blood sugar,3,0.5556074
W3089504911,5,C2777738585,Ketone,2,0.45189714
W3089504911,6,C55493867,Biochemistry,1,0.38086152
W3089504911,7,C178790620,Organic chemistry,1,0.31196046
W3089504911,8,C126322002,Internal medicine,1,0.28122067
W3089504911,9,C134018914,Endocrinology,1,0.22063667
W3089504911,10,C62231903,Metabolism,2,0.115647286
W3089504911,11,C555293320,Diabetes mellitus,2,0.07354814
W3089504911,12,C185592680,Chemistry,0,0.053727
W3089684430,1,C71924100,Medicine,0,0.9568083
W3089684430,2,C2779134260,Disease,2,0.54455376
W3089684430,3,C16005928,Dermatology,1,0.5077885
W3089684430,4,C142724271,Pathology,1,0.17473266
W3089688972,1,C71924100,Medicine,0,0.93922806
W3089688972,2,C135343436,Rhythm,2,0.6175243
W3089688972,3,C2993922820,Serum cholesterol,3,0.5653468
W3089688972,4,C2778163477,Cholesterol,2,0.5419134
W3089688972,5,C126322002,Internal medicine,1,0.40663302
W3089766313,1,C71924100,Medicine,0,0.94278026
W3089766313,2,C4870876,Poliomyelitis,2,0.8006978
W3089766313,3,C159047783,Virology,1,0.62912154
W3089920200,1,C71924100,Medicine,0,0.9464613
W3089920200,2,C545706735,Nervous system,2,0.67731184
W3089920200,3,C545542383,Medical emergency,1,0.33326143
W3089920200,4,C118552586,Psychiatry,1,0.16876957
W3089932261,1,C71924100,Medicine,0,0.98075926
W3089932261,2,C2780868729,Thrombosis,2,0.7324117
W3089932261,3,C2777185221,Embolism,2,0.45411515
W3089932261,4,C141071460,Surgery,1,0.2849336
W3090132768,1,C71924100,Medicine,0,0.96772426
W3090132768,2,C2778033228,Leptospirosis,2,0.9415228
W3090132768,3,C2779134260,Disease,2,0.5344234
W3090132768,4,C159047783,Virology,1,0.36145216
W3090132768,5,C142724271,Pathology,1,0.17107081
W3090206689,1,C71924100,Medicine,0,0.90936667
W3090206689,2,C142724271,Pathology,1,0.75820947
W3090206689,3,C2780007613,Bone marrow,2,0.75059867
W3090206689,4,C207886595,Pathological,2,0.71353984
W3090206689,5,C196822366,Parenchyma,2,0.71168065
W3090206689,6,C545706735,Nervous system,2,0.5493318
W3090206689,7,C2909801294,Bone Marrow Diseases,3,0.461313
W3090206689,8,C529278444,Central nervous system,2,0.43707743
W3090206689,9,C126322002,Internal medicine,1,0.08856413
W3090206689,10,C118552586,Psychiatry,1,0
W3090210824,1,C71924100,Medicine,0,0.915048
W3090359805,1,C71924100,Medicine,0,0.9778709
W3090359805,2,C2776673712,Synostosis,2,0.7770756
W3090359805,3,C2779789666,Carpal bones,3,0.6140297
W3090359805,4,C29694066,Orthodontics,1,0.36981526
W3090359805,5,C105702510,Anatomy,1,0.33410954
W3090359805,6,C2778216619,Wrist,2,0.2840709
W3090393761,1,C550196577,Radium,2,0.8863212
W3090393761,2,C71924100,Medicine,0,0.8156348
W3090393761,3,C89560881,Platelet,2,0.6099179
W3090393761,4,C202751555,In vitro,2,0.5907245
W3090393761,5,C3020139182,Roentgen rays,2,0.47271058
W3090393761,6,C2989005,Nuclear medicine,1,0.41641143
W3090393761,7,C177322064,Radiochemistry,1,0.3540114
W3090393761,8,C126322002,Internal medicine,1,0.19135112
W3090393761,9,C126838900,Radiology,1,0.16103286
W3090393761,10,C55493867,Biochemistry,1,0.12251216
W3090393761,11,C185592680,Chemistry,0,0
