id,which_concept,concept_id,term,level,score
W2906027537,4,C143228043,Luteal phase,3,0.64691186
W2906027537,5,C1998276,Estrous cycle,2,0.63932693
W2906027537,6,C5512455,Folliculogenesis,4,0.63108134
W2906027537,7,C2778326061,Enos,4,0.61205745
W2906027537,8,C102570824,Follicle,2,0.59603024
W2906027537,9,C187785154,Follicular phase,2,0.586047
W2906027537,10,C86803240,Biology,0,0.5784619
W2906027537,11,C519581460,Nitric oxide,2,0.5653025
W2906027537,12,C2780536345,Ovarian follicle,3,0.46160048
W2906027537,13,C2778324911,Ovary,2,0.4466432
W2906027537,14,C16685009,Andrology,1,0.4095102
W2906027537,15,C2777622882,Nitric oxide synthase,3,0.34412372
W2906027537,16,C71924100,Medicine,0,0.14429092
W2906027537,17,C87073359,Embryogenesis,3,0.07826361
W2906027537,18,C95444343,Cell biology,1,0.066272736
W2906027537,19,C196843134,Embryo,2,0.05775255
W2906080560,1,C71924100,Medicine,0,0.97673905
W2906080560,2,C2778715236,Discontinuation,2,0.7293489
W2906080560,3,C126322002,Internal medicine,1,0.67602885
W2906080560,4,C151956035,Logistic regression,2,0.5979167
W2906080560,5,C2778849806,Heart transplantation,3,0.5924548
W2906080560,6,C156957248,Odds ratio,2,0.58927834
W2906080560,7,C3018553135,Medication adherence,2,0.4901136
W2906080560,8,C2781413609,Regimen,2,0.4733869
W2906080560,9,C36434225,Polypharmacy,2,0.45948893
W2906080560,10,C142052008,Cross-sectional study,2,0.45655718
W2906080560,11,C27415008,Psychological intervention,2,0.45130005
W2906080560,12,C2778198053,Heart failure,2,0.32388657
W2906080560,13,C142724271,Pathology,1,0
W2906080560,14,C118552586,Psychiatry,1,0
W2906108236,1,C71924100,Medicine,0,0.84388685
W2906108236,2,C2775899829,Globe,2,0.6764874
W2906108236,3,C2993807428,Wound care,2,0.66040874
W2906108236,4,C2781460226,Antiseptic,2,0.65676725
W2906108236,5,C137355542,World War II,2,0.430412
W2906108236,6,C141071460,Surgery,1,0.41770566
W2906108236,7,C72636640,History of medicine,2,0.41666985
W2906108236,8,C199539241,Law,1,0.25872177
W2906108236,9,C142724271,Pathology,1,0
W2906108236,10,C118552586,Psychiatry,1,0
W2906108236,11,C118487528,Ophthalmology,1,0
W2906108236,12,C17744445,Political science,0,0
W2903984304,1,C2779436081,Paracentrotus lividus,3,0.9552749
W2903984304,2,C2776908312,Sea urchin,2,0.75265634
W2903984304,3,C19829342,Ocean acidification,3,0.75242174
W2903984304,4,C2779623515,Coralline algae,3,0.7099573
W2903984304,5,C2776575956,Strongylocentrotus droebachiensis,3,0.70483
W2903984304,6,C77044568,Reef,2,0.681255
W2903984304,7,C86803240,Biology,0,0.64116347
W2903984304,8,C559758991,Algae,2,0.5387394
W2903984304,9,C18903297,Ecology,1,0.45337245
W2903984304,10,C83042747,Benthic zone,2,0.4331669
W2903984304,11,C151152651,Marine ecosystem,3,0.4294415
W2903984304,12,C172269249,Marine invertebrates,2,0.41297674
W2903984304,13,C197248824,Seawater,2,0.39290154
W2903984304,14,C110872660,Ecosystem,2,0.36474422
W2905855228,1,C71924100,Medicine,0,0.8870483
W2905855228,2,C2984889486,Nursing care,2,0.5304258
W2905855228,3,C2775944032,Patient satisfaction,2,0.5156406
W2905855228,4,C2776376669,Intensive care unit,2,0.4661122
W2905855228,5,C2908647359,Population,2,0.46198067
W2905855228,6,C2987404301,Intensive care,2,0.4564933
W2905855228,7,C203915360,Critical care nursing,3,0.43849096
W2905855228,8,C512399662,Family medicine,1,0.4344824
W2905855228,9,C159110408,Nursing,1,0.42909247
W2905855228,10,C2778755073,Scale (ratio),2,0.4104558
W2905855228,11,C160735492,Health care,2,0.40542692
W2905855228,12,C118552586,Psychiatry,1,0.14264613
W2905855228,13,C177713679,Intensive care medicine,1,0.11864522
W2905855228,14,C99454951,Environmental health,1,0.101516604
W2905855228,15,C121332964,Physics,0,0
W2905855228,16,C62520636,Quantum mechanics,1,0
W2905855228,17,C162324750,Economics,0,0
W2905855228,18,C50522688,Economic growth,1,0
W2906414963,1,C2776792119,Somatic cell count,5,0.79571825
W2906414963,2,C50644808,Artificial neural network,2,0.7038316
W2906414963,3,C31903555,Food science,1,0.58761704
W2906414963,4,C40231798,Composition (language),2,0.57231313
W2906414963,5,C3020171069,Milk fat,3,0.5691437
W2906414963,6,C134305767,Somatic cell,3,0.56839544
W2906414963,7,C185592680,Chemistry,0,0.43256918
W2906414963,8,C2983492250,Dairy industry,2,0.41771054
W2906414963,9,C86803240,Biology,0,0.33947748
W2906414963,10,C154945302,Artificial intelligence,1,0.25040692
W2906414963,11,C41008148,Computer science,0,0.23469964
W2906414963,12,C55493867,Biochemistry,1,0.18761319
W2906414963,13,C2776659692,Lactation,3,0.056771934
W2906414963,14,C2779234561,Pregnancy,2,0
W2906414963,15,C41895202,Linguistics,1,0
W2906414963,16,C54355233,Genetics,1,0
W2906414963,17,C138885662,Philosophy,0,0
W2906414963,18,C22641795,Ice calving,4,0
W2906414963,19,C104317684,Gene,2,0
W2906414963,20,C2778717857,Linseed oil,2,0
W2908288151,1,C557651011,Gadolinium,2,0.8181766
W2908288151,2,C2778609137,Myelin,3,0.80222195
W2908288151,3,C71924100,Medicine,0,0.7517402
W2908288151,4,C196822366,Parenchyma,2,0.6219188
W2908288151,5,C82233179,Partial volume,2,0.60398066
W2908288151,6,C2989005,Nuclear medicine,1,0.60220367
W2908288151,7,C143409427,Magnetic resonance imaging,2,0.54361624
W2908288151,8,C142724271,Pathology,1,0.43778336
W2908288151,9,C2986936838,Brain tissue,2,0.4227981
W2908288151,10,C126838900,Radiology,1,0.25492334
W2908288151,11,C529278444,Central nervous system,2,0.24567112
W2908288151,12,C105702510,Anatomy,1,0.14741609
W2908288151,13,C185592680,Chemistry,0,0.13870108
W2908288151,14,C126322002,Internal medicine,1,0.124085665
W2908288151,15,C178790620,Organic chemistry,1,0
W2905350446,1,C142796444,Nutrient,2,0.78508663
W2905350446,2,C71924100,Medicine,0,0.68282247
W2905350446,3,C169900460,Cognition,2,0.6489662
W2905350446,4,C2984863031,Cognitive decline,4,0.6357617
W2905350446,5,C77350462,Confounding,2,0.63417476
W2905350446,6,C185711340,Effects of sleep deprivation on cognitive performance,3,0.5054667
W2905350446,7,C2908647359,Population,2,0.48816663
W2905350446,8,C72563966,Cohort,2,0.46035004
W2905350446,9,C99454951,Environmental health,1,0.45136312
W2905350446,10,C74909509,Gerontology,1,0.4433773
W2905350446,11,C142853389,Association (psychology),2,0.43367016
W2905350446,12,C149923435,Demography,1,0.35473818
W2905350446,13,C2779483572,Dementia,3,0.26113474
W2905350446,14,C18903297,Ecology,1,0.21236393
W2905350446,15,C86803240,Biology,0,0.16438109
W2905350446,16,C2779134260,Disease,2,0.16222274
W2905350446,17,C126322002,Internal medicine,1,0.13834238
W2905350446,18,C15744967,Psychology,0,0.10814458
W2905350446,19,C118552586,Psychiatry,1,0.082980365
W2905350446,20,C144024400,Sociology,0,0
W2905350446,21,C542102704,Psychotherapist,1,0
W2906242056,1,C2776477769,Cheesemaking,2,0.89959806
W2906242056,2,C187530423,Particle size,2,0.55417645
W2906242056,3,C31903555,Food science,1,0.51826835
W2906242056,4,C33923547,Mathematics,0,0.4765737
W2906242056,5,C134121241,Yield (engineering),2,0.46505508
W2906242056,6,C192562407,Materials science,0,0.28302413
W2906242056,7,C185592680,Chemistry,0,0.20907688
W2906242056,8,C191897082,Metallurgy,1,0.13550052
W2906242056,9,C147789679,Physical chemistry,1,0
W2906644887,1,C195065555,Curvature,2,0.7079431
W2906644887,2,C178910020,Sagittal plane,2,0.69834167
W2906644887,3,C2780554211,Femur,2,0.6938519
W2906644887,4,C13483470,Coronal plane,2,0.54247963
W2906644887,5,C2781017183,Valgus,2,0.5193368
W2906644887,6,C16345878,Orientation (vector space),2,0.47369814
W2906644887,7,C105702510,Anatomy,1,0.46763065
W2906644887,8,C91762617,Cadaver,2,0.4574456
W2906644887,9,C154954056,Transverse plane,2,0.4442057
W2906644887,10,C92162645,Intramedullary rod,2,0.44414046
W2906644887,11,C74050887,Rotation (mathematics),2,0.42388302
W2906644887,12,C2524010,Geometry,1,0.38739404
W2906644887,13,C29694066,Orthodontics,1,0.35258615
W2906644887,14,C33923547,Mathematics,0,0.32072616
W2906644887,15,C71924100,Medicine,0,0.30326352
W2906644887,16,C141071460,Surgery,1,0.1582267
W2906364991,1,C2775889985,Labrum,3,0.92449516
W2906364991,2,C2777754713,Glenoid labrum,4,0.824508
W2906364991,3,C175696284,Cadaveric spasm,2,0.80243707
W2906364991,4,C2776824190,Subluxation,3,0.58230734
W2906364991,5,C2781425419,Biceps,2,0.50606817
W2906364991,6,C71924100,Medicine,0,0.5040042
W2906364991,7,C170700871,Biomechanics,2,0.46274546
W2906364991,8,C105702510,Anatomy,1,0.4001124
W2906364991,9,C29694066,Orthodontics,1,0.32625175
W2906364991,10,C141071460,Surgery,1,0.29303312
W2906364991,11,C2779162959,Arthroscopy,2,0.24020046
W2906364991,12,C204787440,Alternative medicine,2,0
W2906364991,13,C142724271,Pathology,1,0
W2907737051,1,C2779058012,Menstrual cycle,3,0.7368289
W2907737051,2,C86745063,CYP1A2,4,0.6063173
W2907737051,3,C134018914,Endocrinology,1,0.59230965
W2907737051,4,C143228043,Luteal phase,3,0.5910591
W2907737051,5,C187785154,Follicular phase,2,0.57993203
W2907737051,6,C126322002,Internal medicine,1,0.5583117
W2907737051,7,C196013638,CYP2A6,5,0.47143546
W2907737051,8,C2778575703,Luteinizing hormone,3,0.4616434
W2907737051,9,C2778162141,Paraxanthine,5,0.45731327
W2907737051,10,C71315377,Hormone,2,0.4338046
W2907737051,11,C185592680,Chemistry,0,0.42509872
W2907737051,12,C2778500429,Caffeine,2,0.41252416
W2907737051,13,C2777477808,Metabolite,2,0.41079137
W2907737051,14,C86803240,Biology,0,0.29789624
W2907737051,15,C71924100,Medicine,0,0.28045762
W2907737051,16,C62231903,Metabolism,2,0.13693401
W2907737051,17,C526171541,Cytochrome P450,3,0.10385227
W2906078564,1,C2776118409,Legionella pneumophila,3,0.8476212
W2906078564,2,C2779164008,Legionella,3,0.7004844
W2906078564,3,C89423630,Microbiology,1,0.6499599
W2906078564,4,C2778512257,Ciprofloxacin,3,0.617648
W2906078564,5,C2777027569,Tigecycline,3,0.5501639
W2906078564,6,C2780295090,Legionnaires' disease,4,0.540414
W2906078564,7,C2780728791,Trimethoprim,3,0.5022304
W2906078564,8,C2779425571,Sulfamethoxazole,3,0.47498718
W2906078564,9,C2781276175,Levofloxacin,3,0.4513603
W2906078564,10,C176947019,Minimum inhibitory concentration,3,0.4401762
W2906078564,11,C501593827,Antibiotics,2,0.43645245
W2906078564,12,C42972112,Veterinary medicine,1,0.41517556
W2906078564,13,C86803240,Biology,0,0.39979723
W2906078564,14,C71924100,Medicine,0,0.26237607
W2906078564,15,C523546767,Bacteria,2,0.1511819
W2906078564,16,C54355233,Genetics,1,0
W2906506874,1,C91158637,Biplane,2,0.9517272
W2906506874,2,C2909338845,Interphalangeal Joint,2,0.63981366
W2906506874,3,C60465272,Range of motion,2,0.5686736
W2906506874,4,C204323151,Range (aeronautics),2,0.44819254
W2906506874,5,C104114177,Motion (physics),2,0.42942962
W2906506874,6,C71924100,Medicine,0,0.35896292
W2906506874,7,C127413603,Engineering,0,0.29405224
W2906506874,8,C41008148,Computer science,0,0.2921129
W2906506874,9,C1862650,Physical therapy,1,0.25122803
W2906506874,10,C105702510,Anatomy,1,0.2114709
W2906506874,11,C154945302,Artificial intelligence,1,0.16265002
W2906506874,12,C146978453,Aerospace engineering,1,0.082353085
W2906747331,1,C150966472,Psychosocial,2,0.75438523
W2906747331,2,C71924100,Medicine,0,0.75072896
W2906747331,3,C2779134260,Disease,2,0.58987254
W2906747331,4,C2777056012,Adjunct,2,0.5871414
W2906747331,5,C2780665704,Intervention (counseling),2,0.5601817
W2906747331,6,C1862650,Physical therapy,1,0.5397031
W2906747331,7,C50440223,Risk factor,2,0.5260931
W2906747331,8,C74909509,Gerontology,1,0.5103089
W2906747331,9,C3018559029,Lifestyle modification,3,0.4127301
W2906747331,10,C159110408,Nursing,1,0.23756248
W2906747331,11,C118552586,Psychiatry,1,0.1442649
W2906747331,12,C126322002,Internal medicine,1,0.09372717
W2906747331,13,C41895202,Linguistics,1,0
W2906747331,14,C138885662,Philosophy,0,0
W2904655493,1,C2776378700,Distraction,2,0.8519751
W2904655493,2,C2776819169,Distraction osteogenesis,3,0.7820113
W2904655493,3,C9549007,Callus,2,0.66343343
W2904655493,4,C3018397939,Open source,3,0.49584016
W2904655493,5,C29694066,Orthodontics,1,0.42237598
W2904655493,6,C71924100,Medicine,0,0.38525677
W2904655493,7,C41008148,Computer science,0,0.3679999
W2904655493,8,C199343813,Dentistry,1,0.32771015
W2904655493,9,C141071460,Surgery,1,0.3257197
W2904655493,10,C15744967,Psychology,0,0.28567508
W2904655493,11,C86803240,Biology,0,0.13332239
W2904655493,12,C180747234,Cognitive psychology,1,0.12006047
W2904655493,13,C144027150,Horticulture,1,0.09392911
W2904655493,14,C111919701,Operating system,1,0.049998164
W2904655493,15,C2777904410,Software,2,0
W2905907007,1,C71924100,Medicine,0,0.6697811
W2905907007,2,C74196892,Thematic analysis,3,0.64874846
W2905907007,3,C160735492,Health care,2,0.62676084
W2905907007,4,C159110408,Nursing,1,0.50120187
W2905907007,5,C2775944032,Patient satisfaction,2,0.4978845
W2905907007,6,C2779473830,MEDLINE,2,0.48356506
W2905907007,7,C2779328685,Patient safety,3,0.46689662
W2905907007,8,C2908647359,Population,2,0.42645338
W2905907007,9,C190248442,Qualitative research,2,0.3682961
W2905907007,10,C545542383,Medical emergency,1,0.3305797
W2905907007,11,C36289849,Social science,1,0
W2905907007,12,C99454951,Environmental health,1,0
W2905907007,13,C144024400,Sociology,0,0
W2905907007,14,C17744445,Political science,0,0
W2905907007,15,C199539241,Law,1,0
W2905907007,16,C162324750,Economics,0,0
W2905907007,17,C50522688,Economic growth,1,0
W2906579945,1,C66882249,Homogeneous,2,0.64111894
W2906579945,2,C153876917,Traceability,2,0.5832576
W2906579945,3,C100859065,Certified reference materials,3,0.5514952
W2906579945,4,C46304622,Certification,2,0.4397967
W2906579945,5,C86803240,Biology,0,0.38078773
W2906579945,6,C150903083,Biotechnology,1,0.37910742
W2906579945,7,C528095902,Pulp and paper industry,1,0.35668254
W2906579945,8,C183696295,Biochemical engineering,1,0.33629957
W2906579945,9,C39432304,Environmental science,0,0.3250124
W2906579945,10,C41008148,Computer science,0,0.2956903
W2906579945,11,C185592680,Chemistry,0,0.2586949
W2906579945,12,C43617362,Chromatography,1,0.20942673
W2906579945,13,C33923547,Mathematics,0,0.15416399
W2906579945,14,C127413603,Engineering,0,0.15227988
W2906579945,15,C115903868,Software engineering,1,0
W2906579945,16,C114614502,Combinatorics,1,0
W2906579945,17,C199539241,Law,1,0
W2906579945,18,C17744445,Political science,0,0
W2906579945,19,C119128265,Detection limit,2,0
W2906508419,1,C19038510,Polyunsaturated fatty acid,3,0.84398186
W2906508419,2,C2779959927,Skeletal muscle,2,0.51129675
W2906508419,3,C62231903,Metabolism,2,0.5072143
W2906508419,4,C2778004101,Antioxidant,2,0.43732804
W2906508419,5,C86803240,Biology,0,0.41604644
W2906508419,6,C185592680,Chemistry,0,0.35608995
W2906508419,7,C42407357,Physiology,1,0.35070518
W2906508419,8,C134018914,Endocrinology,1,0.35000014
W2906508419,9,C55493867,Biochemistry,1,0.33723104
W2906508419,10,C126322002,Internal medicine,1,0.3357442
W2906508419,11,C71924100,Medicine,0,0.33193472
W2906508419,12,C543025807,Fatty acid,2,0.18668151
W2905844676,1,C2992191599,Cannabis sativa,2,0.87150145
W2905844676,2,C197321923,Cultivar,2,0.8038632
W2905844676,3,C185592680,Chemistry,0,0.43566236
W2905844676,4,C59822182,Botany,1,0.41410154
W2905844676,5,C160892712,Fourier transform infrared spectroscopy,2,0.41305628
W2905844676,6,C31903555,Food science,1,0.34770495
W2905844676,7,C144027150,Horticulture,1,0.34455845
W2905844676,8,C86803240,Biology,0,0.29146945
W2905844676,9,C121332964,Physics,0,0
W2905844676,10,C62520636,Quantum mechanics,1,0
W2907246363,1,C86803240,Biology,0,0.90301263
W2907246363,2,C1491633281,Cell,2,0.4547987
W2907246363,3,C28859421,Mitochondrion,2,0.4474563
W2907246363,4,C54355233,Genetics,1,0.39500496
W2907246363,5,C95444343,Cell biology,1,0.34312183
W2906984192,1,C75520062,"NAD+ kinase",3,0.75429463
W2906984192,2,C20904676,Gluconeogenesis,3,0.6939522
W2906984192,3,C20251656,Glycolysis,3,0.57704085
W2906984192,4,C28859421,Mitochondrion,2,0.57582116
W2906984192,5,C55493867,Biochemistry,1,0.5459688
W2906984192,6,C2780323712,Metformin,3,0.5249063
W2906984192,7,C2779134199,Oligomycin,4,0.5179983
W2906984192,8,C86803240,Biology,0,0.49863887
W2906984192,9,C55904794,Redox,2,0.45084196
W2906984192,10,C2779735320,Dihydroxyacetone,3,0.42407912
W2906984192,11,C166342909,Allosteric regulation,3,0.41857713
W2906984192,12,C185592680,Chemistry,0,0.37055188
W2906984192,13,C62231903,Metabolism,2,0.27476907
W2906984192,14,C134018914,Endocrinology,1,0.16231462
W2906984192,15,C181199279,Enzyme,2,0.14864397
W2906984192,16,C23265538,ATPase,3,0.112442195
W2906984192,17,C2779306644,Insulin,2,0.0936023
W2906984192,18,C2780881558,Glycerol,2,0.09069198
W2906984192,19,C178790620,Organic chemistry,1,0
W2908288105,1,C555283112,Carcinogenesis,3,0.6457539
W2908288105,2,C2778923194,STAT3,3,0.60772204
W2908288105,3,C2779134362,MALAT1,5,0.60725224
W2908288105,4,C502942594,Cancer research,1,0.5883194
W2908288105,5,C173396325,Gene knockdown,3,0.5707954
W2908288105,6,C134320426,Chromatin immunoprecipitation,5,0.55587906
W2908288105,7,C86803240,Biology,0,0.53470266
W2908288105,8,C2776107976,Tumor microenvironment,3,0.4909871
W2908288105,9,C81885089,Cell culture,2,0.38531774
W2908288105,10,C153911025,Molecular biology,1,0.33952647
W2908288105,11,C95444343,Cell biology,1,0.32874283
W2908288105,12,C62478195,Signal transduction,2,0.29191554
W2908288105,13,C150194340,Gene expression,3,0.21058932
W2908288105,14,C127561419,Downregulation and upregulation,3,0.20115817
W2908288105,15,C121608353,Cancer,2,0.19937605
W2908288105,16,C101762097,Promoter,4,0.13194233
W2908288105,17,C55493867,Biochemistry,1,0.07937434
W2908288105,18,C62203573,Long non-coding RNA,4,0.07525778
W2908288105,19,C104317684,Gene,2,0.07103443
W2908288105,20,C54355233,Genetics,1,0
W2908288105,21,C3020616263,Tumor cells,2,0
W2907442830,1,C121608353,Cancer,2,0.56567436
W2907442830,2,C71924100,Medicine,0,0.42539752
W2907442830,3,C161191863,Library science,1,0.41398513
W2907442830,4,C143998085,Oncology,1,0.41204834
W2907442830,5,C126322002,Internal medicine,1,0.39825422
W2907442830,6,C502942594,Cancer research,1,0.37396133
W2907442830,7,C41008148,Computer science,0,0.10232821
W2908265951,1,C16671776,Exome sequencing,4,0.8607585
W2908265951,2,C10590036,Exome,5,0.83027804
W2908265951,3,C2781345505,Blacklist,2,0.8135834
W2908265951,4,C54355233,Genetics,1,0.5205144
W2908265951,5,C86803240,Biology,0,0.46925876
W2908265951,6,C200544954,Penetrance,4,0.45404637
W2908265951,7,C72563966,Cohort,2,0.43329662
W2908265951,8,C2780673598,Genetic testing,2,0.432194
W2908265951,9,C501734568,Mutation,3,0.3505944
W2908265951,10,C70721500,Computational biology,1,0.34935433
W2908265951,11,C71924100,Medicine,0,0.27925515
W2908265951,12,C41008148,Computer science,0,0.20276874
W2908265951,13,C136764020,World Wide Web,1,0.12189314
W2908265951,14,C104317684,Gene,2,0.100418895
W2908265951,15,C126322002,Internal medicine,1,0
W2908265951,16,C127716648,Phenotype,3,0
W2907374855,1,C179926584,Transcription (linguistics),2,0.5657747
W2907374855,2,C185592680,Chemistry,0,0.4720177
W2907374855,3,C165135838,Citric acid cycle,3,0.465024
W2907374855,4,C67705224,RNA,3,0.46302786
W2907374855,5,C203075996,Operon,4,0.45480865
W2907374855,6,C55493867,Biochemistry,1,0.44128525
W2907374855,7,C27153228,Transcriptional regulation,4,0.4213614
W2907374855,8,C181199279,Enzyme,2,0.40995187
W2907374855,9,C547475151,Escherichia coli,3,0.40482843
