id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,1,A5065766935,Jean-Paul Soulillou,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Inserm,I154526488,1
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,1,A5065766935,Jean-Paul Soulillou,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Centre Hospitalier Universitaire de Nantes,I3019204325,2
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,1,A5065766935,Jean-Paul Soulillou,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Viotech Communications (France),I4210138210,3
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,2,A5076808011,Brigitte Le Mauff,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Inserm,I154526488,1
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,2,A5076808011,Brigitte Le Mauff,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Centre Hospitalier Universitaire de Nantes,I3019204325,2
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,2,A5076808011,Brigitte Le Mauff,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Viotech Communications (France),I4210138210,3
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,3,A5029679351,Daniel Olive,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Inserm,I154526488,1
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,3,A5029679351,Daniel Olive,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Centre Hospitalier Universitaire de Nantes,I3019204325,2
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,3,A5029679351,Daniel Olive,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Viotech Communications (France),I4210138210,3
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,4,A5063987135,M Delaage,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Inserm,I154526488,1
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,4,A5063987135,M Delaage,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Centre Hospitalier Universitaire de Nantes,I3019204325,2
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,4,A5063987135,M Delaage,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Viotech Communications (France),I4210138210,3
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,5,A5091402333,P Peyronnet,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Inserm,I154526488,1
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,5,A5091402333,P Peyronnet,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Centre Hospitalier Universitaire de Nantes,I3019204325,2
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,5,A5091402333,P Peyronnet,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Viotech Communications (France),I4210138210,3
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,6,A5005455170,Maryvonne Hourmant,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Inserm,I154526488,1
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,6,A5005455170,Maryvonne Hourmant,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Centre Hospitalier Universitaire de Nantes,I3019204325,2
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,6,A5005455170,Maryvonne Hourmant,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Viotech Communications (France),I4210138210,3
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,7,A5032703463,Claude Mawas,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Inserm,I154526488,1
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,7,A5032703463,Claude Mawas,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Centre Hospitalier Universitaire de Nantes,I3019204325,2
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,7,A5032703463,Claude Mawas,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Viotech Communications (France),I4210138210,3
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,8,A5052078738,M. Hirn,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Inserm,I154526488,1
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,8,A5052078738,M. Hirn,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Centre Hospitalier Universitaire de Nantes,I3019204325,2
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,8,A5052078738,M. Hirn,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Viotech Communications (France),I4210138210,3
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,9,A5028469752,Yannick Jacques,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Inserm,I154526488,1
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,9,A5028469752,Yannick Jacques,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Centre Hospitalier Universitaire de Nantes,I3019204325,2
W2012014689,PREVENTION OF REJECTION OF KIDNEY TRANSPLANTS BY MONOCLONAL ANTIBODY DIRECTED AGAINST INTERLEUKIN 2,1987-06-01,133,journal-article,2884454,9,A5028469752,Yannick Jacques,"and Immunotech, Marseille-Luminy, France; INSERM Unit 211 ( T Lymphocytes), Nantes, France; Nephrology and Clinical Immunology Service, Centre Hospitalier Universitaire, Nantes, France",Viotech Communications (France),I4210138210,3
W2055817282,THE IRRITABLE OESOPHAGUS—A FREQUENT CAUSE OF ANGINA-LIKE PAIN,1987-05-01,128,journal-article,2884370,1,A5037216741,Gaston Vantrappen,"Department of Medicine, Division of Gastroenterology, University Hospital Gasthuisberg, B-3000 Leuven, Belgium",,,1
W2055817282,THE IRRITABLE OESOPHAGUS—A FREQUENT CAUSE OF ANGINA-LIKE PAIN,1987-05-01,128,journal-article,2884370,2,A5035531824,Jules Janssens,"Department of Medicine, Division of Gastroenterology, University Hospital Gasthuisberg, B-3000 Leuven, Belgium",,,1
W2055817282,THE IRRITABLE OESOPHAGUS—A FREQUENT CAUSE OF ANGINA-LIKE PAIN,1987-05-01,128,journal-article,2884370,3,A5033511121,G Ghillebert,"Department of Medicine, Division of Gastroenterology, University Hospital Gasthuisberg, B-3000 Leuven, Belgium",,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,1,A5010809933,WilliamA. Carter,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,2,A5082996532,Isadore Brodsky,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,3,A5087095827,MichaelG. Pellegrino,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,4,A5000785501,H. F. Henriques,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,5,A5005324263,D. M. Parenti,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,6,A5069781945,Richard S. Schulof,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,7,A5052459029,William E. Robinson,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,8,A5033103059,D. J. Volsky,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,9,A5012355173,Helene Paxton,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,10,A5030598859,Katalin Karikó,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,11,A5069162554,RobertJ. Suhadolnik,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,12,A5063472971,David R. Strayer,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,13,A5045616073,Mark Lewin,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,14,A5012431537,Leo Einck,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,15,A5086547828,GaryL. Simon,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,16,A5023113587,RochelleG. Scheib,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,17,A5088085552,D. C. Montefiori,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,18,A5088380099,W M Mitchell,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,19,A5007571610,Deborah A. Paul,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,20,A5004589573,WilliamA. Meyer,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,21,A5063696047,Nancy L. Reichenbach,,,,1
W2167286967,"CLINICAL, IMMUNOLOGICAL, AND VIROLOGICAL EFFECTS OF AMPLIGEN, A MISMATCHED DOUBLE-STRANDED RNA, IN PATIENTS WITH AIDS OR AIDS-RELATED COMPLEX",1987-06-01,108,journal-article,2884413,22,A5041845950,D. A. F. Gillespie,,,,1
W1993060048,CORTICOSTEROIDS AS ADJUNCTIVE THERAPY IN TREATMENT OF PNEUMOCYSTIS CARINII PNEUMONIA IN PATIENTS WITH ACQUIRED IMMUNODEFICIENCY SYNDROME,1987-06-01,92,journal-article,2885462,1,A5038456633,Douglas MacFadden,"Divisions of Clinical Immunology and Respiratory Medicine, Toronto Western Hospital, St Joseph's Health Centre and Wellesley Hospital, University of Toronto, Toronto, Ontario, Canada",Toronto Western Hospital,I2799337515,1
W1993060048,CORTICOSTEROIDS AS ADJUNCTIVE THERAPY IN TREATMENT OF PNEUMOCYSTIS CARINII PNEUMONIA IN PATIENTS WITH ACQUIRED IMMUNODEFICIENCY SYNDROME,1987-06-01,92,journal-article,2885462,1,A5038456633,Douglas MacFadden,"Divisions of Clinical Immunology and Respiratory Medicine, Toronto Western Hospital, St Joseph's Health Centre and Wellesley Hospital, University of Toronto, Toronto, Ontario, Canada",St Joseph's Health Centre,I4210095016,2
W1993060048,CORTICOSTEROIDS AS ADJUNCTIVE THERAPY IN TREATMENT OF PNEUMOCYSTIS CARINII PNEUMONIA IN PATIENTS WITH ACQUIRED IMMUNODEFICIENCY SYNDROME,1987-06-01,92,journal-article,2885462,1,A5038456633,Douglas MacFadden,"Divisions of Clinical Immunology and Respiratory Medicine, Toronto Western Hospital, St Joseph's Health Centre and Wellesley Hospital, University of Toronto, Toronto, Ontario, Canada",University of Toronto,I185261750,3
W1993060048,CORTICOSTEROIDS AS ADJUNCTIVE THERAPY IN TREATMENT OF PNEUMOCYSTIS CARINII PNEUMONIA IN PATIENTS WITH ACQUIRED IMMUNODEFICIENCY SYNDROME,1987-06-01,92,journal-article,2885462,2,A5045967483,Robert H. Hyland,"Divisions of Clinical Immunology and Respiratory Medicine, Toronto Western Hospital, St Joseph's Health Centre and Wellesley Hospital, University of Toronto, Toronto, Ontario, Canada",Toronto Western Hospital,I2799337515,1
W1993060048,CORTICOSTEROIDS AS ADJUNCTIVE THERAPY IN TREATMENT OF PNEUMOCYSTIS CARINII PNEUMONIA IN PATIENTS WITH ACQUIRED IMMUNODEFICIENCY SYNDROME,1987-06-01,92,journal-article,2885462,2,A5045967483,Robert H. Hyland,"Divisions of Clinical Immunology and Respiratory Medicine, Toronto Western Hospital, St Joseph's Health Centre and Wellesley Hospital, University of Toronto, Toronto, Ontario, Canada",St Joseph's Health Centre,I4210095016,2
W1993060048,CORTICOSTEROIDS AS ADJUNCTIVE THERAPY IN TREATMENT OF PNEUMOCYSTIS CARINII PNEUMONIA IN PATIENTS WITH ACQUIRED IMMUNODEFICIENCY SYNDROME,1987-06-01,92,journal-article,2885462,2,A5045967483,Robert H. Hyland,"Divisions of Clinical Immunology and Respiratory Medicine, Toronto Western Hospital, St Joseph's Health Centre and Wellesley Hospital, University of Toronto, Toronto, Ontario, Canada",University of Toronto,I185261750,3
