id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2044555775,0,Response : Homo habilis,1965-08-27,FALSE,0,journal-article,17832561,1,A5027560531,David T. Denhardt,"Department of Anatomy, University of the Witwatersrand, Johannesburg, South Africa",University of the Witwatersrand,I192619145,1
W4229488448,0,Letters to the Editor,1965-08-27,FALSE,0,journal-article,17832560,1,A5065684302,D. I. Bolef,,,,1
W4231158703,0,Parapsychology Not Guilty,1965-08-27,FALSE,0,journal-article,17832554,1,A5072396538,J. B. Rhine,"Foundation for Research on the Nature of Man, College Station, Durham, North Carolina",,,1
W4237990607,0,System Theory,1965-08-27,FALSE,0,journal-article,17832585,1,A5052994605,Leonard Shaw,"Polytechnic Institute of Brooklyn, Brooklyn 1, New York",,,1
W4240426809,0,Electromagnetic Relays,1965-08-27,FALSE,0,journal-article,17832584,1,A5041363429,D. D. Lingelbach,"School of Electrical Engineering, Oklahoma State University, Stillwater",Oklahoma State University,I115475287,1
W4242333963,0,Parapsychology Not Guilty,1965-08-27,FALSE,0,journal-article,17832553,1,A5085156208,Charles G. Morris,"406 West Clark Street, Champaign, Illinois",,,1
W4243266862,0,What Professors Are For,1965-08-27,FALSE,0,journal-article,17832556,1,A5048232859,Rustum Roy,"Materials Research Laboratory, Pennsylvania State University, University Park",Pennsylvania State University,I130769515,1
W4243825142,0,Letters to the Editor,1965-08-27,FALSE,0,journal-article,17832557,1,A5053799486,R. Roy,,,,1
W4248021814,0,System Theory,1965-08-27,FALSE,0,journal-article,17832586,1,A5046539395,L. Shaw,,,,1
W4249177204,0,Severe-Weather Forecasting,1965-08-27,FALSE,0,journal-article,17832567,1,A5028527676,William S. Barney,"Headquarters, Air Weather Service, Scott Air Force Base, Illinois",,,1
W4249596608,0,Project Orion,1965-08-27,FALSE,0,journal-article,17832559,1,A5001496439,D. I. Bolef,"Physics Department, Washington University, St. Louis, Missouri",Washington University in St. Louis,I204465549,1
W4253591193,0,METEORITE HUNTING,1922-09-01,FALSE,0,journal-article,17832592,1,A5083873217,A. M. Miller,,,,1
W4255172714,0,Homo habilis,1965-08-27,FALSE,0,journal-article,17832562,1,A5059512793,Ashley Montagu,"321 Cherry Hill Road, Princeton, New Jersey",,,1
W2034863408,36,Amino-Terminal Amino Acid Sequence of the Silkworm Prothoracicotropic Hormone: Homology with Insulin,1984-12-14,FALSE,231,journal-article,17832633,1,A5042009139,Hiromichi Nagasawa,"Department of Agricultural Chemistry, Faculty of Agriculture, University of Tokyo, Bunkyo-ku, Tokyo 113, Japan",Tokyo University of Agriculture,I127317711,1
W2034863408,36,Amino-Terminal Amino Acid Sequence of the Silkworm Prothoracicotropic Hormone: Homology with Insulin,1984-12-14,FALSE,231,journal-article,17832633,1,A5042009139,Hiromichi Nagasawa,"Department of Agricultural Chemistry, Faculty of Agriculture, University of Tokyo, Bunkyo-ku, Tokyo 113, Japan",University of Tokyo,I74801974,2
W2034863408,36,Amino-Terminal Amino Acid Sequence of the Silkworm Prothoracicotropic Hormone: Homology with Insulin,1984-12-14,FALSE,231,journal-article,17832633,2,A5050403187,Hiroshi Kataoka,"Department of Agricultural Chemistry, Faculty of Agriculture, University of Tokyo, Bunkyo-ku, Tokyo 113, Japan",Tokyo University of Agriculture,I127317711,1
W2034863408,36,Amino-Terminal Amino Acid Sequence of the Silkworm Prothoracicotropic Hormone: Homology with Insulin,1984-12-14,FALSE,231,journal-article,17832633,2,A5050403187,Hiroshi Kataoka,"Department of Agricultural Chemistry, Faculty of Agriculture, University of Tokyo, Bunkyo-ku, Tokyo 113, Japan",University of Tokyo,I74801974,2
W2034863408,36,Amino-Terminal Amino Acid Sequence of the Silkworm Prothoracicotropic Hormone: Homology with Insulin,1984-12-14,FALSE,231,journal-article,17832633,3,A5040191543,Akira Isogai,"Department of Agricultural Chemistry, Faculty of Agriculture, University of Tokyo, Bunkyo-ku, Tokyo 113, Japan",Tokyo University of Agriculture,I127317711,1
W2034863408,36,Amino-Terminal Amino Acid Sequence of the Silkworm Prothoracicotropic Hormone: Homology with Insulin,1984-12-14,FALSE,231,journal-article,17832633,3,A5040191543,Akira Isogai,"Department of Agricultural Chemistry, Faculty of Agriculture, University of Tokyo, Bunkyo-ku, Tokyo 113, Japan",University of Tokyo,I74801974,2
W2034863408,36,Amino-Terminal Amino Acid Sequence of the Silkworm Prothoracicotropic Hormone: Homology with Insulin,1984-12-14,FALSE,231,journal-article,17832633,4,A5003054714,Saburo Tamura,"Department of Agricultural Chemistry, Faculty of Agriculture, University of Tokyo, Bunkyo-ku, Tokyo 113, Japan",Tokyo University of Agriculture,I127317711,1
W2034863408,36,Amino-Terminal Amino Acid Sequence of the Silkworm Prothoracicotropic Hormone: Homology with Insulin,1984-12-14,FALSE,231,journal-article,17832633,4,A5003054714,Saburo Tamura,"Department of Agricultural Chemistry, Faculty of Agriculture, University of Tokyo, Bunkyo-ku, Tokyo 113, Japan",University of Tokyo,I74801974,2
W2034863408,36,Amino-Terminal Amino Acid Sequence of the Silkworm Prothoracicotropic Hormone: Homology with Insulin,1984-12-14,FALSE,231,journal-article,17832633,5,A5018665174,Akira Suzuki,"Department of Agricultural Chemistry, Faculty of Agriculture, University of Tokyo, Bunkyo-ku, Tokyo 113, Japan",Tokyo University of Agriculture,I127317711,1
W2034863408,36,Amino-Terminal Amino Acid Sequence of the Silkworm Prothoracicotropic Hormone: Homology with Insulin,1984-12-14,FALSE,231,journal-article,17832633,5,A5018665174,Akira Suzuki,"Department of Agricultural Chemistry, Faculty of Agriculture, University of Tokyo, Bunkyo-ku, Tokyo 113, Japan",University of Tokyo,I74801974,2
W2034863408,36,Amino-Terminal Amino Acid Sequence of the Silkworm Prothoracicotropic Hormone: Homology with Insulin,1984-12-14,FALSE,231,journal-article,17832633,6,A5046265042,Hironori Ishizaki,"Biological Institute, Nagoya University, Chikusa-ku, Nagoya 464, Japan",Nagoya University,I60134161,1
W2034863408,36,Amino-Terminal Amino Acid Sequence of the Silkworm Prothoracicotropic Hormone: Homology with Insulin,1984-12-14,FALSE,231,journal-article,17832633,7,A5025867348,Akira Mizoguchi,"Biological Institute, Nagoya University, Chikusa-ku, Nagoya 464, Japan",Nagoya University,I60134161,1
W2034863408,36,Amino-Terminal Amino Acid Sequence of the Silkworm Prothoracicotropic Hormone: Homology with Insulin,1984-12-14,FALSE,231,journal-article,17832633,8,A5081156725,Yuko Fujiwara,"Biological Institute, Nagoya University, Chikusa-ku, Nagoya 464, Japan",Nagoya University,I60134161,1
W2034863408,36,Amino-Terminal Amino Acid Sequence of the Silkworm Prothoracicotropic Hormone: Homology with Insulin,1984-12-14,FALSE,231,journal-article,17832633,9,A5057449137,Atsushi Suzuki,"Biological Institute, Nagoya University, Chikusa-ku, Nagoya 464, Japan",Nagoya University,I60134161,1
W1985975295,79,"Deposit from a Giant Wave on the Island of Lanai, Hawaii",1984-12-14,FALSE,198,journal-article,17832630,1,A5085860098,James G. Moore,"U.S. Geological Survey, Menlo Park, California 94025",United States Geological Survey,I1286329397,1
W1985975295,79,"Deposit from a Giant Wave on the Island of Lanai, Hawaii",1984-12-14,FALSE,198,journal-article,17832630,2,A5004408105,George W. Moore,"U.S. Geological Survey, Menlo Park, California 94025",United States Geological Survey,I1286329397,1
W3127649443,0,International Encyclopedia of Unified Science,1937-10-29,FALSE,111,journal-article,17832642,1,A5062063339,Rudolf Carnap,,,,1
W3127649443,0,International Encyclopedia of Unified Science,1937-10-29,FALSE,111,journal-article,17832642,2,A5057376602,Philipp Frank,,,,1
W3127649443,0,International Encyclopedia of Unified Science,1937-10-29,FALSE,111,journal-article,17832642,3,A5014867397,Joergen Joergensen,,,,1
W3127649443,0,International Encyclopedia of Unified Science,1937-10-29,FALSE,111,journal-article,17832642,4,A5086134708,Charles W. Morris,,,,1
W3127649443,0,International Encyclopedia of Unified Science,1937-10-29,FALSE,111,journal-article,17832642,5,A5004818667,Otto Neurath,,,,1
W3127649443,0,International Encyclopedia of Unified Science,1937-10-29,FALSE,111,journal-article,17832642,6,A5015197738,Louis Rougier,,,,1
W2023506413,115,Generation and Migration of Light Hydrocarbons,1984-12-14,FALSE,109,journal-article,17832610,1,A5040116866,John M. Hunt,"Department of Chemistry at Woods Hole Oceanographic Institution, Woods Hole, Massachusetts 02543.",Woods Hole Oceanographic Institution,I66958751,1
W2020984819,77,Pollen Feeding in an Orb-Weaving Spider,1984-12-14,FALSE,76,journal-article,17832631,1,A5076110078,Risa B. Smith,"Department of Plant Science and Institute of Animal Resource Ecology, University of British Columbia, Vancouver V6T 1W5 Canada",University of British Columbia,I141945490,1
W2020984819,77,Pollen Feeding in an Orb-Weaving Spider,1984-12-14,FALSE,76,journal-article,17832631,2,A5055997884,Thomas P. Mommsen,"Biology Department, Dalhousie University, Halifax, Nova Scotia B3H 4J1 Canada",Dalhousie University,I129902397,1
W1994498199,63,Trends in Industrial Use of Energy,1984-12-14,FALSE,51,journal-article,17832611,1,A5070785405,Robert Marlay,"Special assistant to the deputy assistant secretary for conservation, Department of Energy, Washington, D.C. 20585.",,,1
W2035889837,43,Auditory Illusions Demonstrating That Tones Are Assimilated to an Internalized Musical Scale,1984-12-14,FALSE,51,journal-article,17832632,1,A5059586170,Roger N. Shepard,"Department of Psychology, Stanford University, Stanford, California 94305",Stanford University,I97018004,1
W2035889837,43,Auditory Illusions Demonstrating That Tones Are Assimilated to an Internalized Musical Scale,1984-12-14,FALSE,51,journal-article,17832632,2,A5079903045,Daniel S. Jordan,"Department of Psychology, Stanford University, Stanford, California 94305",Stanford University,I97018004,1
W2034194756,0,A Theory of Protoplasmic Streaming,1937-10-29,FALSE,45,journal-article,17832637,1,A5053858567,William Seifriz,University of Pennsylvania,California University of Pennsylvania,I36788626,1
W1980812894,67,Japanese B Encephalitis Virus: Its Differentiation from St. Louis Encephalitis Virus and Relationship to Louping-Ill Virus,1937-10-29,FALSE,11,journal-article,17832643,1,A5008101926,Leslie T. Webster,"Laboratories of The Rockefeller Institute for Medical Research, New York, N. Y.",Rockefeller Foundation,I118636833,1
W2089543820,0,In-Vitro Synthesis of Lactose,1937-10-29,FALSE,9,journal-article,17832638,1,A5041005708,G. E. MacGinitie,"Kerckhoff Marine Laboratory, California Institute of Technology, Corona Del Mar, Calif.",California Institute of Technology,I122411786,1
W2010912807,0,Effects of SO <sub>2</sub> and NO <sub> <i>x</i> </sub> Emissions,1984-12-14,FALSE,8,journal-article,17832609,1,A5064022804,Philip H. Abelson,,,,1
W2021274687,0,THE RECURRENCE OF ACUTE PARATHYROID TETANY IN COMPLETELY PARATHRYOIDECTOMIZED ANIMALS DURING THE OESTRUS CYCLE,1922-09-01,FALSE,8,journal-article,17832598,1,A5080302071,Arno B. Luckhardt,University of Chicago (  ),University of Chicago,I40347166,1
W2021274687,0,THE RECURRENCE OF ACUTE PARATHYROID TETANY IN COMPLETELY PARATHRYOIDECTOMIZED ANIMALS DURING THE OESTRUS CYCLE,1922-09-01,FALSE,8,journal-article,17832598,2,A5070456128,Julius Blumenstock,University of Chicago (  ),University of Chicago,I40347166,1
W2020985586,0,IN-VITRO SYNTHESIS OF LACTOSE,1937-10-29,FALSE,7,journal-article,17832639,1,A5061169246,W. E. Petersen,university of minnesota;,University of Minnesota System,I2800403580,1
W2020985586,0,IN-VITRO SYNTHESIS OF LACTOSE,1937-10-29,FALSE,7,journal-article,17832639,2,A5062591703,J.C. Shaw,university of minnesota;,University of Minnesota System,I2800403580,1
W2003469550,0,"Muscles and Movement: Muscles, Reflexes, and Locomotion.",1984-12-14,FALSE,6,journal-article,17832626,1,A5023506504,Ian A. Johnston,,,,1
W2042837500,0,The Merck Index Online,1984-12-14,FALSE,6,journal-article,17832605,1,A5076817249,Martha Windholz,,,,1
W2011827419,0,DIET AND RESISTANCE TO COLDS,1937-10-29,FALSE,4,journal-article,17832641,1,A5050296690,Frederick Hoelzel,,,,1
W2069818513,0,Pests Prevail Despite Pesticides,1984-12-14,FALSE,4,journal-article,17832614,1,A5055732774,Marjorie Sun,,,,1
W1995509889,0,European Synchrotron Choice Draws Protests,1984-12-14,FALSE,3,journal-article,17832615,1,A5011665714,David Dickson,,,,1
W2013390410,0,THE ALGEBRAIC METHOD OF BALANCING A CHEMICAL EQUATION,1922-09-01,FALSE,3,journal-article,17832599,1,A5048914026,Harry A. Curtis,,,,1
W2019895591,0,A Silver Lining for the Weather Satellites?,1984-12-14,FALSE,3,journal-article,17832612,1,A5033551566,M. Mitchell Waldrop,,,,1
W2039207802,72,Probing the Long Tail of the Magnetosphere,1984-12-14,FALSE,3,journal-article,17832622,1,A5066396457,Richard A. Kerr,,,,1
W2093458418,0,"THE FOURTH RECORD OF THE OCCURRENCE IN THE ATLANTIC OCEAN OF THE WHALE SHARK, RHINEODON TYPUS",1922-09-01,FALSE,3,journal-article,17832594,1,A5038698496,E. W. Gudger,,,,1
W1992651295,0,Should Medical Inventions Be Patented?,1937-10-29,FALSE,2,journal-article,17832635,1,A5074586306,Arthur G. Connolly,"Wilmington, Delaware",Wilmington University,I210824098,1
W2094881414,0,NSF Readies New Education Program,1984-12-14,FALSE,2,journal-article,17832613,1,A5030446968,John E. Walsh,,,,1
W2010009201,0,DISCHARGE OF STATIC ELECTRICITY,1922-09-01,FALSE,1,journal-article,17832596,1,A5047048855,Hayden Jaques,,,,1
W2015469333,0,RECENT DISCOVERIES OF THE ANTIQUITY OF MN,1922-09-01,FALSE,1,journal-article,17832597,1,A5071628819,Henry Fairfield Osborn,,,,1
W2015469333,0,RECENT DISCOVERIES OF THE ANTIQUITY OF MN,1922-09-01,FALSE,1,journal-article,17832597,2,A5063986657,Chester A. Reed,,,,1
W2054561198,96,Free Electron Lasers Show Their Power,1984-12-14,FALSE,1,journal-article,17832623,1,A5051011562,Arthur L. Robinson,,,,1
W2057123569,0,Astrophysical Plasmas: Magnetic Reconnection in Space and Laboratory Plasmas.,1984-12-14,FALSE,1,journal-article,17832629,1,A5001126498,Forbes Tg,,,,1
W1964865064,0,Evolution: An Expanded View,1984-12-14,FALSE,0,journal-article,17832607,1,A5053618313,I.G. Grossman,"Department of Botany, University of Wisconsin, Madison 53706",University of Wisconsin–Madison,I135310074,1
W1991411810,0,Evolution: An Expanded View,1984-12-14,FALSE,0,journal-article,17832608,1,A5070312341,Martin Burd,"Department of Botany, University of Wisconsin, Madison 53706.",University of Wisconsin–Madison,I135310074,1
W2019441880,0,NCI Tightens Security After Bomb Threat,1984-12-14,FALSE,0,journal-article,17832617,1,A5055732774,Marjorie Sun,,,,1
W2040581306,0,Lawsuit Seeks a Cap on Fluorocarbon Production,1984-12-14,FALSE,0,journal-article,17832621,1,A5055732774,Marjorie Sun,,,,1
W2064557360,0,The Merck Index Online,1984-12-14,FALSE,0,journal-article,17832604,1,A5035205840,Robert Reid,"The Merck Index, Merck Sharp &amp; Dohme Research Laboratories, Rahway, New Jersey 07065",MSD (United States),I1285764155,1
W2071095922,0,Mixed Signals on Export Controls,1984-12-14,FALSE,0,journal-article,17832616,1,A5053803738,Colin Norman,,,,1
W2073196470,0,"The Geology of Africa: The Geochronology and Evolution of Africa . L. Cahen, N. J. Snelling, J. Delhal, and J. R. Vail with the collaboration of M. Bonhomme and D. Ledent. Clarendon (Oxford University Press), New York, 1984. xiv, 512 pp., illus. $110.",1984-12-14,FALSE,0,journal-article,17832627,1,A5053621871,Martin P. A. Jackson,"Bureau of Economic Geology, University of Texas, Austin 78713",Bureau of Economic Analysis,I1288783943,1
W2081627022,0,PARAFFINE PAPER SCREEN FOR SHOWING THE POSITION OF RETINAL IMAGE,1922-09-01,FALSE,0,journal-article,17832595,1,A5065821156,G. D. Shafer,,,,1
W2083917234,0,Weinberger Backs Biowarfare Lab,1984-12-14,FALSE,0,journal-article,17832618,1,A5055732774,Marjorie Sun,,,,1
W2094563256,0,"Muscles and Movement: Muscles, Reflexes, and Locomotion . Thomas A. McMahon. Princeton University Press, Princeton, N.J., 1984. xvi, 332 pp., illus. $50; paper, $15.",1984-12-14,FALSE,0,journal-article,17832625,1,A5024617412,Walter Wilczynski,"Department of Physiology and Pharmacology, University of St. Andrews, St. Andrews, Scotland KY16 9TS",University of St Andrews,I16835326,1
W2103275623,0,"Climate Dynamics: Ice Sheets and Climate . J. Oerlemans and C. J. van der Veen. Reidel, Boston, 1984 (distributor, Kluwer Boston, Hingham, Mass.). xii, 217 pp., illus. $34.50.",1984-12-14,FALSE,0,journal-article,17832628,1,A5055673061,G. E. Birchfield,"Department of Geological Sciences, Northwestern University, Evanston, Illinois 60201",Northwestern University,I111979921,1
W2133550359,0,Weinberger Backs Biowarfare Lab,1984-12-14,FALSE,0,journal-article,17832619,1,A5083787132,R. Jeffrey Smith,,,,1
W2163134316,0,Diet and Resistance to Colds,1937-10-29,FALSE,0,journal-article,17832640,1,A5026889389,David St Clair,"Chicago, Ill.",,,1
