id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2100151397,Superoxide Activates Uncoupling Proteins by Generating Carbon-centered Radicals and Initiating Lipid Peroxidation,2003-12-01,288,journal-article,12972420,12,A5078795442,Chris E. Cooper,"Department of Biological Sciences, University of Essex, Colchester CO4 3SQ, United Kingdom",University of Essex,I110002522,1
W2100151397,Superoxide Activates Uncoupling Proteins by Generating Carbon-centered Radicals and Initiating Lipid Peroxidation,2003-12-01,288,journal-article,12972420,13,A5001299215,Dimitri A. Svistunenko,"Department of Biological Sciences, University of Essex, Colchester CO4 3SQ, United Kingdom",University of Essex,I110002522,1
W2100151397,Superoxide Activates Uncoupling Proteins by Generating Carbon-centered Radicals and Initiating Lipid Peroxidation,2003-12-01,288,journal-article,12972420,14,A5042262530,Robin A.J. Smith,"Department of Chemistry, Dunedin, New Zealand",Dunedin Public Hospital,I2802718270,1
W2100151397,Superoxide Activates Uncoupling Proteins by Generating Carbon-centered Radicals and Initiating Lipid Peroxidation,2003-12-01,288,journal-article,12972420,15,A5022372528,Martin D. Brand,"Medical Research Council Dunn Human Nutrition Unit, Wellcome Trust-MRC Building, Hills Road, Cambridge CB2 2XY, United Kingdom",Wellcome Trust,I87048295,1
W2100151397,Superoxide Activates Uncoupling Proteins by Generating Carbon-centered Radicals and Initiating Lipid Peroxidation,2003-12-01,288,journal-article,12972420,15,A5022372528,Martin D. Brand,"Medical Research Council Dunn Human Nutrition Unit, Wellcome Trust-MRC Building, Hills Road, Cambridge CB2 2XY, United Kingdom",Medical Research Council,I90344618,2
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,1,A5065621593,Wei Hu,"Chinese National Human Genome Center at Shanghai, Shanghai, China; Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,1,A5065621593,Wei Hu,"Chinese National Human Genome Center at Shanghai, Shanghai, China; Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Shanghai, China",National Institute for Parasitic Diseases,I152333232,2
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,2,A5051660926,Qing Yan,"Chinese National Human Genome Center at Shanghai, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,3,A5087639820,Danhong Shen,"Chinese National Human Genome Center at Shanghai, Shanghai, China; Department of Parasitology, Shanghai Second Medical University, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,4,A5060470951,Feng Liu,"Chinese National Human Genome Center at Shanghai, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,5,A5035608960,Zhidong Zhang,"Chinese National Human Genome Center at Shanghai, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,6,A5077144199,Huai-Dong Song,"State Key Laboratory of Medical Genomics, Rui Jin Hospital affiliated to Shanghai Second Medical University, Shanghai, China",Shanghai Institute of Hematology,I4210147369,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,7,A5033195779,Xiangru Xu,"Chinese National Human Genome Center at Shanghai, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,8,A5065936826,Zhaojun Wang,"Department of Parasitology, Shanghai Second Medical University, Shanghai, China",,,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,9,A5053584448,Yiping Rong,"Chinese National Human Genome Center at Shanghai, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,10,A5002957619,Lingchun Zeng,"Chinese National Human Genome Center at Shanghai, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,11,A5023522847,Jian Wu,"Chinese National Human Genome Center at Shanghai, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,12,A5023779644,Xin Zhang,"Chinese National Human Genome Center at Shanghai, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,13,A5069409876,Ju-jun Wang,"Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Shanghai, China",National Institute for Parasitic Diseases,I152333232,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,14,A5021842321,Xue-Nian Xu,"Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Shanghai, China",National Institute for Parasitic Diseases,I152333232,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,15,A5076180875,Shengyue Wang,"Chinese National Human Genome Center at Shanghai, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,16,A5060349352,Gang Fu,"Chinese National Human Genome Center at Shanghai, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,17,A5018918631,Xianglin Zhang,"Chinese National Human Genome Center at Shanghai, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,18,A5048097226,Zhiqin Wang,"Chinese National Human Genome Center at Shanghai, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,19,A5007882171,Paul J. Brindley,"Department of Tropical Medicine, Tulane University Health Sciences Center, New Orleans, USA",Tulane University,I114832834,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,20,A5043460163,Donald P. McManus,"Queensland Institute of Medical Research and Australian Centre for International Health & Nutrition, Brisbane, Australia",QIMR Berghofer Medical Research Institute,I217937681,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,21,A5074152325,Chun-liang Xue,"Department of Parasitology, Shanghai Second Medical University, Shanghai, China",,,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,22,A5080625732,Zijian Feng,"Institute of Parasitic Diseases, Chinese Center for Disease Control and Prevention, Shanghai, China",National Institute for Parasitic Diseases,I152333232,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,23,A5037040760,Chen Zhu,"Chinese National Human Genome Center at Shanghai, Shanghai, China; State Key Laboratory of Medical Genomics, Rui Jin Hospital affiliated to Shanghai Second Medical University, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,23,A5037040760,Chen Zhu,"Chinese National Human Genome Center at Shanghai, Shanghai, China; State Key Laboratory of Medical Genomics, Rui Jin Hospital affiliated to Shanghai Second Medical University, Shanghai, China",Shanghai Institute of Hematology,I4210147369,2
W1987877129,Evolutionary and biomedical implications of a Schistosoma japonicum complementary DNA resource,2003-09-14,277,journal-article,12973349,24,A5048535438,Ze-Guang Han,"Chinese National Human Genome Center at Shanghai, Shanghai, China",Chinese National Human Genome Center at Shanghai,I4210099308,1
W2004464973,Rac-dependent trans-endocytosis of ephrinBs regulates Eph–ephrin contact repulsion,2003-09-14,272,journal-article,12973357,1,A5006383973,Daniel J. Marston,"Department of Anatomy and Developmental Biology, Centre for Cell and Molecular Dynamics, University College London, London, UK",University College London,I45129253,1
W2004464973,Rac-dependent trans-endocytosis of ephrinBs regulates Eph–ephrin contact repulsion,2003-09-14,272,journal-article,12973357,2,A5088163868,Sarah Dickinson,"Department of Anatomy and Developmental Biology, Centre for Cell and Molecular Dynamics, University College London, London, UK; Department of Physiology and Biochemistry, School of Medical Sciences, University of Bristol, Bristol, UK",University of Bristol,I36234482,1
W2004464973,Rac-dependent trans-endocytosis of ephrinBs regulates Eph–ephrin contact repulsion,2003-09-14,272,journal-article,12973357,2,A5088163868,Sarah Dickinson,"Department of Anatomy and Developmental Biology, Centre for Cell and Molecular Dynamics, University College London, London, UK; Department of Physiology and Biochemistry, School of Medical Sciences, University of Bristol, Bristol, UK",University College London,I45129253,2
W2004464973,Rac-dependent trans-endocytosis of ephrinBs regulates Eph–ephrin contact repulsion,2003-09-14,272,journal-article,12973357,3,A5030777078,Catherine D. Nobes,"Department of Anatomy and Developmental Biology, Centre for Cell and Molecular Dynamics, University College London, London, UK; Department of Physiology and Biochemistry, School of Medical Sciences, University of Bristol, Bristol, UK",University of Bristol,I36234482,1
W2004464973,Rac-dependent trans-endocytosis of ephrinBs regulates Eph–ephrin contact repulsion,2003-09-14,272,journal-article,12973357,3,A5030777078,Catherine D. Nobes,"Department of Anatomy and Developmental Biology, Centre for Cell and Molecular Dynamics, University College London, London, UK; Department of Physiology and Biochemistry, School of Medical Sciences, University of Bristol, Bristol, UK",University College London,I45129253,2
W2077517552,TWINKLE Has 5′ → 3′ DNA Helicase Activity and Is Specifically Stimulated by Mitochondrial Single-stranded DNA-binding Protein,2003-12-01,268,journal-article,12975372,1,A5041678207,Jenny Korhonen,"Department of Medical Nutrition, Karolinska Institutet, Novum, SE-141 86 Huddinge, Sweden.",Karolinska Institutet,I28166907,1
W2077517552,TWINKLE Has 5′ → 3′ DNA Helicase Activity and Is Specifically Stimulated by Mitochondrial Single-stranded DNA-binding Protein,2003-12-01,268,journal-article,12975372,2,A5058227157,Martina Gaspari,"Department of Medical Nutrition, Karolinska Institutet, Novum, SE-141 86 Huddinge, Sweden",Karolinska Institutet,I28166907,1
W2077517552,TWINKLE Has 5′ → 3′ DNA Helicase Activity and Is Specifically Stimulated by Mitochondrial Single-stranded DNA-binding Protein,2003-12-01,268,journal-article,12975372,3,A5084403450,Maria Falkenberg,"Department of Medical Nutrition, Karolinska Institutet, Novum, SE-141 86 Huddinge, Sweden",Karolinska Institutet,I28166907,1
W2113679700,Defects in synaptic vesicle docking in unc-18 mutants,2003-09-14,231,journal-article,12973353,1,A5039039204,Robby M. Weimer,"École Normale Supérieure, INSERM U497, Paris, France; Department of Biology, University of Utah, Salt Lake City, USA",Institut de Biologie de l'École Normale Supérieure,I4210129409,1
W2113679700,Defects in synaptic vesicle docking in unc-18 mutants,2003-09-14,231,journal-article,12973353,1,A5039039204,Robby M. Weimer,"École Normale Supérieure, INSERM U497, Paris, France; Department of Biology, University of Utah, Salt Lake City, USA",Inserm,I154526488,2
W2113679700,Defects in synaptic vesicle docking in unc-18 mutants,2003-09-14,231,journal-article,12973353,1,A5039039204,Robby M. Weimer,"École Normale Supérieure, INSERM U497, Paris, France; Department of Biology, University of Utah, Salt Lake City, USA",University of Utah,I223532165,3
W2113679700,Defects in synaptic vesicle docking in unc-18 mutants,2003-09-14,231,journal-article,12973353,2,A5067251751,Janet E. Richmond,"Department of Biological Sciences, University of Illinois at Chicago, Chicago, USA",University of Illinois at Chicago,I39422238,1
W2113679700,Defects in synaptic vesicle docking in unc-18 mutants,2003-09-14,231,journal-article,12973353,3,A5003312961,Warren S. Davis,"Department of Biology, University of Utah, Salt Lake City, USA",University of Utah,I223532165,1
W2113679700,Defects in synaptic vesicle docking in unc-18 mutants,2003-09-14,231,journal-article,12973353,4,A5069032154,Gayla Hadwiger,"Department of Anatomy and Neurobiology, Washington University School of Medicine, Saint Louis, USA",Washington University in St. Louis,I204465549,1
W2113679700,Defects in synaptic vesicle docking in unc-18 mutants,2003-09-14,231,journal-article,12973353,5,A5020846782,Michael L. Nonet,"Department of Anatomy and Neurobiology, Washington University School of Medicine, Saint Louis, USA",Washington University in St. Louis,I204465549,1
