id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2035043943,40,Hormonal Control of Sexual Morphogenesis in Achlya: Dependence on Protein and Ribonucleic Acid Syntheses,1973-06-15,FALSE,25,journal-article,17743604,2,A5043031146,Julia B. Reiskind,Department of Botany University of Florida  Gainesville 32601,University of Florida,I33213144,1
W2035043943,40,Hormonal Control of Sexual Morphogenesis in Achlya: Dependence on Protein and Ribonucleic Acid Syntheses,1973-06-15,FALSE,25,journal-article,17743604,3,A5013133023,J. Thomas Mullins,Department of Botany University of Florida  Gainesville 32601,University of Florida,I33213144,1
W2169438022,0,Bad Science and Good Policy Analysis,1978-09-15,FALSE,24,journal-article,17743617,1,A5030880091,M. Granger Morgan,"Head, Department of Engineering and Public Policy, Carnegie-Mellon University, Pittsburgh, Pennsylvania 15213",Carnegie Mellon University,I74973139,1
W2036851098,0,The Theory of Autonomous Folding in Embryogenesis,1916-10-06,FALSE,23,journal-article,17743616,1,A5072345179,Otto Glaser,University of Michigan,University of Michigan–Ann Arbor,I27837315,1
W1995585112,113,Planetary Systems Associated with Main-Sequence Stars,1964-09-11,FALSE,20,journal-article,17743661,1,A5014544024,Harrison Brown,"Division of Geological Sciences, California Institute of Technology, Pasadena",California Institute of Technology,I122411786,1
W1983709860,0,A REMARKABLE AURORAL DISPLAY,1916-10-06,FALSE,12,journal-article,17743612,1,A5020096928,C. C. Nutting,,,,1
W1975901692,82,Al-Khwarizmi: A New-Found Basin on the Lunar Far Side,1973-06-15,FALSE,11,journal-article,17743602,1,A5005161972,Farouk El-Baz,"National Air and Space Museum, Smithsonian Institution, Washington, D.C. 20560",National Air and Space Museum,I4210126947,1
W1975901692,82,Al-Khwarizmi: A New-Found Basin on the Lunar Far Side,1973-06-15,FALSE,11,journal-article,17743602,1,A5005161972,Farouk El-Baz,"National Air and Space Museum, Smithsonian Institution, Washington, D.C. 20560",Smithsonian Institution,I103187081,2
W2052183043,0,Operating a Major Electric Utility Today,1978-09-15,FALSE,9,journal-article,17743620,1,A5066389884,Theodore J. Nagel,"Senior executive vice president and assistant to the chairman of the American Electric Power Service Corporation, 2 Broadway, New York 10004",Public Service Electric and Gas (United States),I37271104,1
W2014979426,0,Photoalteration of Pesticides: Summary of Workshop,1973-06-15,FALSE,7,journal-article,17743605,1,A5060293429,R. Rabson,"Biology Branch, Division of Biomedical and Environmental Research, U.S. Atomic Energy Commission, Washington, D.C. 20545",,,1
W2014979426,0,Photoalteration of Pesticides: Summary of Workshop,1973-06-15,FALSE,7,journal-article,17743605,2,A5003808648,Jack R. Plimmer,,,,1
W2007611756,0,Imbibitional Swelling of Plants and Colloidal Mixtures,1916-10-06,FALSE,6,journal-article,17743615,1,A5089128076,D. T. MacDougal,"Desert Laboratory, Tucson, Arizona",Arizona Sonora Desert Museum,I4210088190,1
W1973829279,0,Space: Highlights of Recent Research,1964-09-11,FALSE,4,journal-article,17743655,1,A5040754490,Robert Jastrow,,,,1
W1973829279,0,Space: Highlights of Recent Research,1964-09-11,FALSE,4,journal-article,17743655,2,A5021973169,A. G. W. Cameron,,,,1
W2002015280,0,Investigators Agree N.Y. Blackout of 1977 Could Have Been Avoided,1978-09-15,FALSE,4,journal-article,17743621,1,A5004171529,Philip M. Boffey,,,,1
W1999609370,0,U.S. Earthquake Hazards: Real but Uncertain in the East,1978-09-15,FALSE,2,journal-article,17743626,1,A5066396457,Richard A. Kerr,,,,1
W2022948220,0,Alaska Lands: Senate Panel Tilts More Toward Development,1978-09-15,FALSE,2,journal-article,17743622,1,A5031738821,Luther J. Carter,,,,1
W2030316791,0,ON THE ANALYSIS OF LIVING MATTER THROUGH ITS REACTIONS TO POISONS,1916-10-06,FALSE,2,journal-article,17743608,1,A5034657636,A. R. Cushney,,,,1
W2084830706,0,Water Projects: President Facing a Defiant Congress,1978-09-15,FALSE,2,journal-article,17743623,1,A5031738821,Luther J. Carter,,,,1
W2090937708,0,The Social Sciences and Society,1964-09-11,FALSE,2,journal-article,17743654,1,A5039539398,Peter H. Odegard,,,,1
W1975364566,0,Axonal Conduction Processes,1978-09-15,FALSE,0,journal-article,17743630,1,A5060191547,C. L. Schauf,,,,1
W2002914715,0,"Foreign Grants: U.S. Reducing, but Not Ending, Support Program for Research Activities Abroad",1964-09-11,FALSE,0,journal-article,17743656,1,A5029948473,Daniel S. Greenberg,,,,1
W2007811929,0,A Mesoamerican Culture,1978-09-15,FALSE,0,journal-article,17743629,1,A5009788078,Edward E. Calnek,"Department of Anthropology, University of Rochester, Rochester, New York 14627",University of Rochester,I5388228,1
W2009814131,0,FIELD MEETINGS OF THE ASSOCIATION OF AMERICAN STATE GEOLOGISTS,1916-10-06,FALSE,0,journal-article,17743609,1,A5032019163,Herdman F. Cleland,"Williamstown, Mass.",Williams College,I22675022,1
W2012189782,0,Carter Reorganization Panel Says Federal Data Processing Is Lagging,1978-09-15,FALSE,0,journal-article,17743625,1,A5039295803,John Walsh,,,,1
W2027774738,0,Public Scrutiny of Research Grants,1964-09-11,FALSE,0,journal-article,17743651,1,A5044893475,Allen Blackman,"American Society of Safety Engineers, 5 North Wabash Avenue, Chicago",American Society of Safety Engineers,I16775273,1
W2031946347,0,Women and Science,1964-09-11,FALSE,0,journal-article,17743652,1,A5055537903,Christy-Lynn Peterson,"Wesleyan University Middletown, Connecticut",Wesleyan University,I100538780,1
W2031946347,0,Women and Science,1964-09-11,FALSE,0,journal-article,17743652,2,A5091657568,Claudine Carlton,"Wesleyan Univedrsity, Middletown, Connecticut",Wesleyan University,I100538780,1
W2050707175,0,Fellowships from Federal Funds,1964-09-11,FALSE,0,journal-article,17743653,1,A5064208358,Gustave O. Arlt,"Council of Graduate Schools in the United States, 1785 Massachusetts Avenue, NW, Washington, D.C.",Council of Graduate Schools,I2800115808,1
W2050707175,0,Fellowships from Federal Funds,1964-09-11,FALSE,0,journal-article,17743653,2,A5007444251,Donald E. Slagel,"University of Göteborg, Sweden",University of Gothenburg,I881427289,1
W2050707175,0,Fellowships from Federal Funds,1964-09-11,FALSE,0,journal-article,17743653,3,A5034071392,William Marshall,"Veterans Hospital, University of Minnesota, Minneapolis 55417",University of Minnesota,I130238516,1
W2064676572,0,THE EXPANDING RELATIONS OF CHEMISTRY IN AMERICA,1916-10-06,FALSE,0,journal-article,17743607,1,A5069727452,Chas. H. Herty,,,,1
W2067669958,0,Environmental Lobbyists Quarrel over Endangered Species Act,1978-09-15,FALSE,0,journal-article,17743624,1,A5075112478,Luther J. Carter,,,,1
W2077745102,0,On the Delineation of Social Change,1978-09-15,FALSE,0,journal-article,17743628,1,A5085977090,Bruce G. Trigger,,,,1
W2085522481,0,INCREASING DEPTH OF FOCUS WITH THE SWING-BACK,1916-10-06,FALSE,0,journal-article,17743613,1,A5032677481,Lancaster D. Burling,,,,1
W2086330482,0,"Democratic Platform: ""Science"" Section Stresses Work in Space, Oceanography, and Atomic Energy",1964-09-11,FALSE,0,journal-article,17743657,1,A5029948473,Daniel S. Greenberg,,,,1
W4240127680,0,ATMOSPHERIC TRANSMISSION,1916-10-06,FALSE,0,journal-article,17743611,1,A5048885689,C. G. Abbot,,,,1
W4248224645,0,PROCEEDINGS OF THE NATIONAL ACADEMY OF SCIENCES,1916-10-06,FALSE,0,journal-article,17743614,1,A5009540979,E. B. Wilson,,,,1
W2054412624,0,An Absolute Spectrofluorometer,1964-10-09,FALSE,101,journal-article,17743699,1,A5067139687,George K. Turner,"Associates, 2524 Pulgas Avenue, Palo Alto, Calif. 94303",,,1
W2028805003,48,Silicon Oxynitride: A Meteoritic Mineral,1964-10-09,FALSE,94,journal-article,17743707,1,A5079794176,C. A. Andersen,"Hasler Research Center, Applied Research Laboratories, Goleta, California",,,1
W2028805003,48,Silicon Oxynitride: A Meteoritic Mineral,1964-10-09,FALSE,94,journal-article,17743707,2,A5044999819,K. Keil,"Space Sciences Division, National Aeronautics and Space Administration, Ames Research Center, Moffett Field, California",Ames Research Center,I1280536761,1
W2028805003,48,Silicon Oxynitride: A Meteoritic Mineral,1964-10-09,FALSE,94,journal-article,17743707,2,A5044999819,K. Keil,"Space Sciences Division, National Aeronautics and Space Administration, Ames Research Center, Moffett Field, California",National Aeronautics and Space Administration,I4210124779,2
W2028805003,48,Silicon Oxynitride: A Meteoritic Mineral,1964-10-09,FALSE,94,journal-article,17743707,3,A5012585349,Brian Mason,"American Museum of Natural History, New York,",American Museum of Natural History,I1338124936,1
W2030392904,0,Seismic Measurements on the Ocean Bottom,1964-10-09,FALSE,59,journal-article,17743701,1,A5018634003,H. Bradner,"The University of California, Institute of Geophysics and Planetary Physics, The Department of Aerospace Science, at La Jolla",Planetary Science Institute,I1302918504,1
W2086627304,118,Nuclear Magnetic Resonance Spectroscopy in Superconducting Magnetic Fields,1964-10-09,FALSE,34,journal-article,17743702,1,A5050115225,Forrest A. Nelson,"The Analytical Instrument Division of Varian Associates, Palo Alto, California, in the Research Department",Varian Medical Systems (United States),I46603895,1
W2086627304,118,Nuclear Magnetic Resonance Spectroscopy in Superconducting Magnetic Fields,1964-10-09,FALSE,34,journal-article,17743702,2,A5022324096,H. E. Weaver,"The Analytical Instrument Division of Varian Associates, Palo Alto, California, in the Research Department",Varian Medical Systems (United States),I46603895,1
W2042818851,55,Crystal and Molecular Structure of Ferrichrome A,1964-10-09,FALSE,29,journal-article,17743711,1,A5060043123,A. Zalkin,"Department of chemistry and Lawrence Radiation Laboratory, University of California, Berkeley",Lawrence Berkeley National Laboratory,I148283060,1
W2042818851,55,Crystal and Molecular Structure of Ferrichrome A,1964-10-09,FALSE,29,journal-article,17743711,1,A5060043123,A. Zalkin,"Department of chemistry and Lawrence Radiation Laboratory, University of California, Berkeley","University of California, Berkeley",I95457486,2
W2042818851,55,Crystal and Molecular Structure of Ferrichrome A,1964-10-09,FALSE,29,journal-article,17743711,2,A5008523020,J. D. Forrester,"Department of chemistry and Lawrence Radiation Laboratory, University of California, Berkeley",Lawrence Berkeley National Laboratory,I148283060,1
W2042818851,55,Crystal and Molecular Structure of Ferrichrome A,1964-10-09,FALSE,29,journal-article,17743711,2,A5008523020,J. D. Forrester,"Department of chemistry and Lawrence Radiation Laboratory, University of California, Berkeley","University of California, Berkeley",I95457486,2
W2042818851,55,Crystal and Molecular Structure of Ferrichrome A,1964-10-09,FALSE,29,journal-article,17743711,3,A5068647807,David H. Templeton,"Department of chemistry and Lawrence Radiation Laboratory, University of California, Berkeley",Lawrence Berkeley National Laboratory,I148283060,1
W2042818851,55,Crystal and Molecular Structure of Ferrichrome A,1964-10-09,FALSE,29,journal-article,17743711,3,A5068647807,David H. Templeton,"Department of chemistry and Lawrence Radiation Laboratory, University of California, Berkeley","University of California, Berkeley",I95457486,2
W1983871106,0,Lasers for Length Measurement,1964-10-09,FALSE,13,journal-article,17743698,1,A5057819425,A. G. McNish,"The metrology division of the National Bureau of Standards, Washington 25, D.C.",National Institute of Standards and Technology,I1321296531,1
W1984262321,47,Chemical Variations in a Granitic Pluton and Its Surrounding Rocks,1964-10-09,FALSE,13,journal-article,17743708,1,A5053177385,A. K. Baird,"Department of Geology, Pomona College, Claremont, California",Pomona College,I177881444,1
W1984262321,47,Chemical Variations in a Granitic Pluton and Its Surrounding Rocks,1964-10-09,FALSE,13,journal-article,17743708,2,A5055781562,Donald B. McIntyre,"Department of Geology, Pomona College, Claremont, California",Pomona College,I177881444,1
W1984262321,47,Chemical Variations in a Granitic Pluton and Its Surrounding Rocks,1964-10-09,FALSE,13,journal-article,17743708,3,A5080810862,E. E. Welday,"Department of Geology, Pomona College, Claremont, California",Pomona College,I177881444,1
W1984262321,47,Chemical Variations in a Granitic Pluton and Its Surrounding Rocks,1964-10-09,FALSE,13,journal-article,17743708,4,A5026858686,K. W. Madlem,"Department of Geology, Pomona College, Claremont, California",Pomona College,I177881444,1
W2011117727,44,Oxygen Isotope Paleotemperature Determinations of Australian Cainozoic Fossils,1959-12-04,FALSE,11,journal-article,17743685,1,A5033450107,F. H. Dorman,"Chemical Research Laboratories, Commonwealth Scientific and Industrial Research Organization, Melbourne, Australia",Health Sciences and Nutrition,I4210101388,1
W2011117727,44,Oxygen Isotope Paleotemperature Determinations of Australian Cainozoic Fossils,1959-12-04,FALSE,11,journal-article,17743685,2,A5027118735,Edmund D. Gill,"National Museum of Victoria, Melbourne",,,1
W2065637540,0,Precision Digital Tide Gauge,1964-10-09,FALSE,10,journal-article,17743700,1,A5083764697,Frank E. Snodgrass,"The Institute of Geophysics and Planetary Physics, University of California at San Diego, La Jolla","University of California, San Diego",I36258959,1
W2022954074,0,American Association of Physical Anthropologists,1964-10-09,FALSE,8,journal-article,17743714,1,A5050954164,Gabriel W. Lasker,"Wayne State University, Detroit, Michigan 48207",Wayne State University,I185443292,1
W1980525010,63,Sodium Perxenate and Xenon (II) Difluoride Reduction at the Dropping-Mercury Electrode,1964-10-09,FALSE,6,journal-article,17743712,1,A5084186304,Bruno Jaselskis,"Department of Chemistry , Loyola University , Chicago, Illinois",Loyola University Chicago,I1925986,1
W2005484234,0,UNIOVULAR TWINS IN MICE,1938-07-01,FALSE,4,journal-article,17743673,1,A5041934826,Sheldon C. Reed,,,,1
W2040117165,0,Challenge to Tax Exemption,1964-10-09,FALSE,3,journal-article,17743697,1,A5072400356,Dael Wolfle,,,,1
W2064758708,58,High-Voltage Laue X-ray Photography of Large Single Crystals,1964-10-09,FALSE,3,journal-article,17743710,1,A5041871486,Boris Paretzkin,"National Bureau of Standards, Washington 25, D.C.",National Institute of Standards and Technology,I1321296531,1
W2064758708,58,High-Voltage Laue X-ray Photography of Large Single Crystals,1964-10-09,FALSE,3,journal-article,17743710,2,A5005760927,H. S. Peiser,"National Bureau of Standards, Washington 25, D.C.",National Institute of Standards and Technology,I1321296531,1
W1994198844,0,"Earth Movements: Alaskan Earthquake, 1964",1964-09-11,FALSE,2,journal-article,17743666,1,A5035974600,Mark N. Christensen,"Department of Geology and Geophysics, University of California, Berkeley","University of California, Berkeley",I95457486,1
W1994198844,0,"Earth Movements: Alaskan Earthquake, 1964",1964-09-11,FALSE,2,journal-article,17743666,2,A5081212929,Bruce A. Bolt,"Department of Geology and Geophysics, University of California, Berkeley","University of California, Berkeley",I95457486,1
W1967338407,0,A PRELIMINARY REPORT ON THE SPECIFICITY OF KERATINS,1938-07-01,FALSE,1,journal-article,17743678,1,A5011055218,Louis Pillemer,"Institute of Pathology, Western Reserve University and the University Hospitals, Cleveland, Ohio.",University Hospitals of Cleveland,I2799343972,1
W1967338407,0,A PRELIMINARY REPORT ON THE SPECIFICITY OF KERATINS,1938-07-01,FALSE,1,journal-article,17743678,2,A5058467216,E. E. Ecker,"Institute of Pathology, Western Reserve University and the University Hospitals, Cleveland, Ohio.",University Hospitals of Cleveland,I2799343972,1
W1968291809,0,A MECHANISM FOR THE AUTOMATIC IRRIGATION OF SAND CULTURES,1938-07-01,FALSE,1,journal-article,17743679,1,A5074914967,T. B. Lott,"Dominion Laboratory of Plant Pathology, Summerland, B. C.",Dominion (United States),I4210138378,1
