id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W4244141212,0,Molecular Weight Analysis in Centrifugal Fields,1934-04-13,FALSE,22,journal-article,17780055,1,A5049911591,The Svedberg,"University of Upsala, Sweden",,,1
W1987405344,33,Melting of Tin Telluride at High Pressures,1966-12-02,FALSE,12,journal-article,17780039,1,A5039903284,William Klement,"Department of Physics, University of California, Berkeley 94720; Department of Geological Sciences, University of California, Riverside","University of California, Riverside",I103635307,1
W1987405344,33,Melting of Tin Telluride at High Pressures,1966-12-02,FALSE,12,journal-article,17780039,1,A5039903284,William Klement,"Department of Physics, University of California, Berkeley 94720; Department of Geological Sciences, University of California, Riverside","University of California, Berkeley",I95457486,2
W1987405344,33,Melting of Tin Telluride at High Pressures,1966-12-02,FALSE,12,journal-article,17780039,2,A5064679538,Lewis H. Cohen,"Department of Physics, University of California, Berkeley 94720; Department of Geological Sciences, University of California, Riverside","University of California, Riverside",I103635307,1
W1987405344,33,Melting of Tin Telluride at High Pressures,1966-12-02,FALSE,12,journal-article,17780039,2,A5064679538,Lewis H. Cohen,"Department of Physics, University of California, Berkeley 94720; Department of Geological Sciences, University of California, Riverside","University of California, Berkeley",I95457486,2
W2138910408,0,The Present Status of the Dolomite Problem,1916-11-10,FALSE,12,journal-article,17780053,1,A5091304439,F. M. Van Tuyl,Geological Laboratory University of Illinois,,,1
W2079932662,62,Simultaneous Changes in Visual Separation Threshold and Voltage of Corfical Alpha Rhythm,1966-07-15,FALSE,10,journal-article,17780010,1,A5084123419,James Anliker,,,,1
W4233595939,0,Diversity,1966-12-02,FALSE,10,journal-article,17780029,1,A5037525121,J. R. Platt,,,,1
W1981149984,0,ON THE UTILITY OF FIELD LABELS IN HERBARIUM PRACTISE,1916-11-10,FALSE,6,journal-article,17780046,1,A5011005528,E. D. Merrill,,,,1
W1965413991,0,PREPARATION FOR MEDICINE,1916-11-10,FALSE,5,journal-article,17780049,1,A5063465506,Cecil K. Drinker,,,,1
W2037010668,36,Magnesium-28 in Rain: Produced by Cosmic Rays,1966-12-02,FALSE,5,journal-article,17780041,1,A5036019276,Liaquat Husain,"Department of Chemistry, University of Akansas, Fayetteville 72701",,,1
W2037010668,36,Magnesium-28 in Rain: Produced by Cosmic Rays,1966-12-02,FALSE,5,journal-article,17780041,2,A5049289428,P. Κ. Kuroda,"Department of Chemistry, University of Akansas, Fayetteville 72701",,,1
W4255047469,0,Project Hindsight,1966-12-02,FALSE,5,journal-article,17780027,1,A5058844318,P. H. Abelson,,,,1
W1994479740,0,Structure of Cell Membranes at the Molecular Level,1966-07-15,FALSE,4,journal-article,17780016,1,A5006556456,Donald T. Warner,,,,1
W2004396082,0,Displaced Argentine Scientists,1966-12-02,FALSE,3,journal-article,17780020,1,A5022406158,Philip Siekevitz,,,,1
W2021970103,0,Isaac Newton R.I.P,1966-12-02,FALSE,3,journal-article,17780023,1,A5024240532,Ellen Thro,,,,1
W2025990127,33,Copper Artifacts from Prehistoric Archeological Sites in the Dakotas,1966-12-02,FALSE,3,journal-article,17780037,1,A5085644089,Walter E. Hill,"State Geological Survey, Lawrence, Kansas",United States Geological Survey,I1286329397,1
W2025990127,33,Copper Artifacts from Prehistoric Archeological Sites in the Dakotas,1966-12-02,FALSE,3,journal-article,17780037,2,A5027459929,Robert W. Neuman," Smithsonian Institution Lincoln, Nebraska",Smithsonian Institution,I103187081,1
W4244017153,0,Lathyism,1966-07-15,FALSE,3,journal-article,17780014,1,A5004804299,Howard B. Bensusan,"Western Reserve University, Cleveland, Ohio",Case Western Reserve University,I58956616,1
W1966327662,0,THE AURORAL DISPLAY OF AUGUST 26,1916-11-10,FALSE,2,journal-article,17780050,1,A5071474029,F. Alex. McDermott,"Washington, D. C.",Washington Center,I4210142217,1
W1966327662,0,THE AURORAL DISPLAY OF AUGUST 26,1916-11-10,FALSE,2,journal-article,17780050,2,A5056668009,Jesse E. Hyde,Western Reserve University,Case Western Reserve University,I58956616,1
W1966327662,0,THE AURORAL DISPLAY OF AUGUST 26,1916-11-10,FALSE,2,journal-article,17780050,3,A5040920733,S. Stillman Berry,"Redlands, California",University of Redlands,I193054373,1
W1966327662,0,THE AURORAL DISPLAY OF AUGUST 26,1916-11-10,FALSE,2,journal-article,17780050,4,A5085190049,Wilmer G. Stover,Ohio State University,The Ohio State University,I52357470,1
W1966327662,0,THE AURORAL DISPLAY OF AUGUST 26,1916-11-10,FALSE,2,journal-article,17780050,5,A5010350529,John C. Hessler,The James Millikin University,Millikin University,I146644014,1
W1966327662,0,THE AURORAL DISPLAY OF AUGUST 26,1916-11-10,FALSE,2,journal-article,17780050,6,A5051343760,H. B. Latimer,University of Nebraska,,,1
W1966327662,0,THE AURORAL DISPLAY OF AUGUST 26,1916-11-10,FALSE,2,journal-article,17780050,7,A5047400872,R. R. Hudelson,University of  Missouri,University of Missouri,I76835614,1
W1966327662,0,THE AURORAL DISPLAY OF AUGUST 26,1916-11-10,FALSE,2,journal-article,17780050,8,A5082984598,Carl Zapffe,"Brainerd, Minn.",Brain (Germany),I4210113520,1
W1966327662,0,THE AURORAL DISPLAY OF AUGUST 26,1916-11-10,FALSE,2,journal-article,17780050,9,A5043271575,Marcus I. Goldman,"U. S. Geological Survey, Washington D. C",United States Geological Survey,I1286329397,1
W1966327662,0,THE AURORAL DISPLAY OF AUGUST 26,1916-11-10,FALSE,2,journal-article,17780050,10,A5070993107,Arthur Bevan,University of Chicago (  ),University of Chicago,I40347166,1
W1966327662,0,THE AURORAL DISPLAY OF AUGUST 26,1916-11-10,FALSE,2,journal-article,17780050,11,A5041761052,Walter Foster,University of Chicago (  ),University of Chicago,I40347166,1
W1966327662,0,THE AURORAL DISPLAY OF AUGUST 26,1916-11-10,FALSE,2,journal-article,17780050,12,A5072270746,R. H. Chapman,"Washington, D. C.",Washington Center,I4210142217,1
W1966327662,0,THE AURORAL DISPLAY OF AUGUST 26,1916-11-10,FALSE,2,journal-article,17780050,13,A5009733980,M. H. Jacobs,#N#               * University of Pennsylvania.,University of Pennsylvania,I79576946,1
W1984211922,0,ON THE DIFFERENTIAL EFFECT OF CERTAIN CALCIUM SALTS UPON THE RATE OF GROWTH OF THE TWO SEXES OF THE DOMESTIC FOWL,1916-11-10,FALSE,1,journal-article,17780052,1,A5012686652,Raymond Pearl,,,,1
W2000488986,0,Interpretations of DNA,1966-12-02,FALSE,1,journal-article,17780026,1,A5032035839,George Gaylord Simpson,,,,1
W2018276708,0,"The Smithsonian: More Museums in Slums, More Slums in Museums?",1966-12-02,FALSE,1,journal-article,17780033,1,A5046988325,Bryce Nelson,,,,1
W2054453175,0,SCIENTIFIC APPOINTMENTS UNDER THE GOVERNMENT,1916-11-10,FALSE,1,journal-article,17780048,1,A5076109601,Arthur Gordon Webster,,,,1
W1972849590,0,HEW: Gardner Proposes Reorganization,1966-12-02,FALSE,0,journal-article,17780032,1,A5046603652,Elinor Langer,,,,1
W1973794573,0,How Many Redwoods?,1966-12-02,FALSE,0,journal-article,17780019,1,A5011164213,George R. Fahnestock,,,,1
W1984596266,0,Behavioral Sciences: Vocabulary,1966-07-15,FALSE,0,journal-article,17780015,1,A5088647895,Louise H. Marshall,,,,1
W1998142556,0,THE NATURE OF THE CHEMICAL ATOM,1916-11-10,FALSE,0,journal-article,17780045,1,A5067604647,Willett L. Hardin,,,,1
W2026860219,0,Divers' Communications Improved,1966-07-15,FALSE,0,journal-article,17780013,1,A5029124297,Keith K. Neely,,,,1
W2026995000,0,Calcium and Fluoride Absorption,1966-12-02,FALSE,0,journal-article,17780025,1,A5007531088,D. M. Hadjimarkos,,,,1
W2039435197,0,Calcium and Fluoride Absorption,1966-12-02,FALSE,0,journal-article,17780024,1,A5041558233,Abel L. Robertson,"Department of Public Health, University of Oregon Dental School, Portland 97201",University of Oregon,I181233156,1
W2075706329,0,Science Studies: A Gathering of the Clan in Edinburgh,1966-12-02,FALSE,0,journal-article,17780031,1,A5041346673,John V. Walsh,,,,1
W2082025464,0,A 1953 Sighting,1966-12-02,FALSE,0,journal-article,17780021,1,A5007848730,E. A. Seaman,"American Fisheries Society, 15th and New York Avenue, NW, Washington, D.C. 20005",American Fisheries Society,I4210158312,1
W2090678358,0,A View of the Whole Forest,1966-12-02,FALSE,0,journal-article,17780022,1,A5035823721,William A. Calder,,,,1
W4229911187,0,Marine Geotechnique,1966-07-15,FALSE,0,journal-article,17780017,1,A5041117468,W. Harrison,,,,1
W4237822875,0,Semiconductor Detectors,1966-07-15,FALSE,0,journal-article,17780012,1,A5033439953,Timothy J. Hall,"Department of Physics, University of Cambridge, Cambridge,England",University of Cambridge,I241749,1
W4237822875,0,Semiconductor Detectors,1966-07-15,FALSE,0,journal-article,17780012,2,A5067994858,H. R. Bowman,,,,1
W4237822875,0,Semiconductor Detectors,1966-07-15,FALSE,0,journal-article,17780012,3,A5089540046,E. K. Hyde,,,,1
W1974423175,46,Temperature Dependence of Carbon Isotope Composition in Marine Plankton and Sediments,1965-04-09,FALSE,301,journal-article,17780086,1,A5066755958,William M. Sackett,"Chemistry Department, University of Tulsa, Tulsa, Oklahoma",University of Tulsa,I87208437,1
W1974423175,46,Temperature Dependence of Carbon Isotope Composition in Marine Plankton and Sediments,1965-04-09,FALSE,301,journal-article,17780086,2,A5053772633,W. R. Eckelmann,"Jersey Production Research Company, Tulsa, Oklahoma",,,1
W1974423175,46,Temperature Dependence of Carbon Isotope Composition in Marine Plankton and Sediments,1965-04-09,FALSE,301,journal-article,17780086,3,A5020161921,Michael L. Bender,"Carnegie Institute of Technology, Pittsburgh, Pennsylvania#TAB#",,,1
W1974423175,46,Temperature Dependence of Carbon Isotope Composition in Marine Plankton and Sediments,1965-04-09,FALSE,301,journal-article,17780086,4,A5006420831,Allan W. H. Bé,"Lamont Geological Observatory, Palisades, New York",Lamont-Doherty Earth Observatory,I152304114,1
W2072431686,52,Cretaceous Mammals from Montana,1965-04-09,FALSE,198,journal-article,17780082,1,A5017691660,Robert E. Sloan,"Department of Geology and Geophysics, University of Minnesota. Minneapolis 55455",University of Minnesota,I130238516,1
W2072431686,52,Cretaceous Mammals from Montana,1965-04-09,FALSE,198,journal-article,17780082,2,A5080248489,Leigh Van Valen,"Department of Vertebrate Paleontology, American Museum of Natural History, New York, New York, 10024",American Museum of Natural History,I1338124936,1
W2090544109,126,Miocene Mammals and Central American Seaways,1965-04-09,FALSE,142,journal-article,17780078,1,A5003190985,Frank C. Whitmore,"U. S. Geological Survey, Washington D. C",United States Geological Survey,I1286329397,1
W2090544109,126,Miocene Mammals and Central American Seaways,1965-04-09,FALSE,142,journal-article,17780078,2,A5001668802,Robert H. Stewart,"Panama Canal Company, Balboa, Canal Zone",Panama Canal Authority,I4210107051,1
W1997402801,0,THE MEANING OF DRIESCH AND THE MEANING OF VITALISM,1912-11-15,FALSE,90,journal-article,17780093,1,A5054736970,Arthur O. Lovejoy,The Johns Hopkins University,Johns Hopkins University,I145311948,1
W2041849268,60,"Scarp Woodlands, Transported Grassland Soils, and Concept of Grassland Climate in the Great Plains Region",1965-04-09,FALSE,85,journal-article,17780088,1,A5080613295,Philip V. Wells,"Department of Botany, University of Kansas, Lawrence 66045",University of Kansas,I146416000,1
W1979454560,42,A Clathrate Crystalline Form of Silica,1965-04-09,FALSE,70,journal-article,17780084,1,A5052514910,Barclay Kamb,"California Institute of Technology, Pasadena",California Institute of Technology,I122411786,1
W2038945363,0,"Einstein, Specific Heats, and the Early Quantum Theory",1965-04-09,FALSE,61,journal-article,17780077,1,A5029982418,Martin J. Klein,"Case Institute of Technology, Cleveland, Ohio",,,1
W1976984573,38,Polyploidy and Environment in Arctic Alaska,1965-04-09,FALSE,49,journal-article,17780087,1,A5025495949,Albert W. Johnson,"Department of Biology, San Diego State College, San Diego, California",San Diego State University,I26538001,1
W1976984573,38,Polyploidy and Environment in Arctic Alaska,1965-04-09,FALSE,49,journal-article,17780087,2,A5065145192,John G. Packer,"Department of Botany, University of Alberta, Edmonton, Alberta, Canada",University of Alberta,I154425047,1
W1997422241,0,Vasomotor Representation in the Cerebral Cortex,1934-04-13,FALSE,23,journal-article,17780064,1,A5006116275,Margaret A. Kennard,,,,1
W2030495191,43,"Wisconsinan Age of the Titusville Till (formerly called ""Inner Illinoian""), Northwestern Pennsylvania",1965-04-09,FALSE,11,journal-article,17780085,1,A5063934794,George W. White,"Department of Geology, University of Illinois, Urbana 61803",University of Illinois Urbana-Champaign,I157725225,1
W2030495191,43,"Wisconsinan Age of the Titusville Till (formerly called ""Inner Illinoian""), Northwestern Pennsylvania",1965-04-09,FALSE,11,journal-article,17780085,2,A5009748319,Stanley M. Totten,"Department of Geology, Hanover College, Hanover, Indiana",Hanover College,I52768194,1
W1998364516,0,THE SENSITIZATION OF GUINEA PIGS TO POISON IVY,1934-04-13,FALSE,10,journal-article,17780062,1,A5066101312,Francis M. Rackemann,,,,1
W1998364516,0,THE SENSITIZATION OF GUINEA PIGS TO POISON IVY,1934-04-13,FALSE,10,journal-article,17780062,2,A5089283775,Frank A. Simon,,,,1
W2012430775,0,An Improved Technique for the Artificial Feeding of the Beet Leafhopper with Notes on Its Ability to Synthesize Glycerides,1934-04-13,FALSE,10,journal-article,17780063,1,A5019755734,R. A. Fulton,"Bureau of Entomology Twin Falls, Idaho",,,1
W2012430775,0,An Improved Technique for the Artificial Feeding of the Beet Leafhopper with Notes on Its Ability to Synthesize Glycerides,1934-04-13,FALSE,10,journal-article,17780063,2,A5074059243,Joseph C. Chamberlin,"Bureau of Entomology Twin Falls, Idaho",,,1
W1972685822,0,The Presence of Nitrifying Bacteria in Deep Seas,1934-04-13,FALSE,7,journal-article,17780065,1,A5079084222,Cornelia L. Carey,,,,1
W1972685822,0,The Presence of Nitrifying Bacteria in Deep Seas,1934-04-13,FALSE,7,journal-article,17780065,2,A5013043074,Selman A. Waksman,,,,1
W1978327787,0,Neglected Aspects of Electroosmosis in Porous Bodies,1955-08-26,FALSE,7,journal-article,17780068,1,A5055102276,Robert D. Miller,"Department of Agronomy, Cornell University, Ithaca, New York",Cornell University,I205783295,1
W2014582314,0,Crisis at Berkeley: (I) The Civil War,1965-04-09,FALSE,7,journal-article,17780079,1,A5046603652,Elinor Langer,,,,1
W2028604807,0,"Silencing the ""Guns"" of Seneca Lake",1934-04-13,FALSE,7,journal-article,17780057,1,A5051321406,Herman L. Fairchild,University of Rochester,University of Rochester,I5388228,1
W1977976721,0,THE SCALES OF DERMOPHIS,1912-11-15,FALSE,6,journal-article,17780097,1,A5024363292,T. D. A. Cockerell,UNIVERSITY OF COLORADO,University of Colorado System,I2802236040,1
W1979070387,37,"Structure of 9,9,10,10-Tetrachloroanthracene",1965-04-09,FALSE,6,journal-article,17780083,1,A5066032988,N. F. Yannoni,"Energetics Branch, Air Force Cambridge Research Laboratories, Bedford, Massachusetts",United States Air Force Research Laboratory,I1280414376,1
W1979070387,37,"Structure of 9,9,10,10-Tetrachloroanthracene",1965-04-09,FALSE,6,journal-article,17780083,1,A5066032988,N. F. Yannoni,"Energetics Branch, Air Force Cambridge Research Laboratories, Bedford, Massachusetts",Energetics (United States),I4210113689,2
W1979070387,37,"Structure of 9,9,10,10-Tetrachloroanthracene",1965-04-09,FALSE,6,journal-article,17780083,2,A5049336193,A. P. Krukonis,"Energetics Branch, Air Force Cambridge Research Laboratories, Bedford, Massachusetts",United States Air Force Research Laboratory,I1280414376,1
W1979070387,37,"Structure of 9,9,10,10-Tetrachloroanthracene",1965-04-09,FALSE,6,journal-article,17780083,2,A5049336193,A. P. Krukonis,"Energetics Branch, Air Force Cambridge Research Laboratories, Bedford, Massachusetts",Energetics (United States),I4210113689,2
