id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1566935187,CONVERSION OF ATRIAL FLUTTER INTO ATRIAL FIBRILLATION BY CAROTID PRESSURE,1957-04-01,8,journal-article,13411892,1,A5082457395,R. Bussan,,,,1
W1566935187,CONVERSION OF ATRIAL FLUTTER INTO ATRIAL FIBRILLATION BY CAROTID PRESSURE,1957-04-01,8,journal-article,13411892,2,A5036656426,Edith R. Reid,,,,1
W1566935187,CONVERSION OF ATRIAL FLUTTER INTO ATRIAL FIBRILLATION BY CAROTID PRESSURE,1957-04-01,8,journal-article,13411892,3,A5038730055,David Scherf,,,,1
W4240906148,CLEAN BEDS,1957-03-01,8,journal-article,13407088,1,A5036103505,Robert Blowers,,,,1
W4240906148,CLEAN BEDS,1957-03-01,8,journal-article,13407088,2,A5072514782,J. Potter,,,,1
W4240906148,CLEAN BEDS,1957-03-01,8,journal-article,13407088,3,A5088120504,K.R. Wallace,,,,1
W2009061490,HYPNOTIC EFFECT OF GLUTETHIMIDE IN NORMAL HUMAN SUBJECTS,1957-03-01,4,journal-article,13407061,1,A5082343217,Bernard Isaacs,,,,1
W2080772619,PENICILLIN IN THE TREATMENT OF LACTATIONAL BREAST ABSCESS,1957-03-01,4,journal-article,13407062,1,A5065246520,L. R. De Jode,,,,1
W2112160146,CIGARETTE SMOKING AT SCHOOL,1957-03-01,4,journal-article,13407089,1,A5011884501,AP Jones,,,,1
W4243104170,BRONCHIAL LAVAGE,1957-03-01,4,journal-article,13407063,1,A5060502255,G.F. Trobridge,,,,1
W744647096,THE FAILURE OF ANTICOAGULANT THERAPY TO PREVENT MYOCARDIAL INFARCTION IN PATIENTS WITH PREMONITORY SYMPTOMS OF AN IMPENDING CORONARY OCCLUSION,1957-04-01,4,journal-article,13411881,1,A5001329415,Milton Schlachman,,,,1
W2095325065,RECENT OBSERVATIONS REGARDING THE PATHOGENESIS AND TREATMENT OF ACQUIRED AUTOIMMUNE HEMOLYTIC ANEMIA,1957-04-01,3,journal-article,13411893,1,A5079677711,Paul W. Clough,,,,1
W4205682596,OPERATION SESAME,1957-03-01,3,journal-article,13407069,1,A5010257666,EdwardS. Stern,"CENTRAL MENTAL HOSPITAL, HATTON, United Kingdom",,,1
W8739310,MYDRIATIC ACTION OF PENTHIENATE BROMIDE,1957-03-01,3,journal-article,13407076,1,A5023619982,Ruby Joseph,,,,1
W8739310,MYDRIATIC ACTION OF PENTHIENATE BROMIDE,1957-03-01,3,journal-article,13407076,2,A5058274183,Arnold Sorsby,,,,1
W2043113497,"ATMOSPHERIC POLLUTION, TEMPERATURE INVERSION, AND DEATHS FROM BRONCHITIS",1957-03-01,2,journal-article,13407070,1,A5040133280,Llywelyn Roberts,,,,1
W2043113497,"ATMOSPHERIC POLLUTION, TEMPERATURE INVERSION, AND DEATHS FROM BRONCHITIS",1957-03-01,2,journal-article,13407070,2,A5046646302,J.W. Batey,,,,1
W2020349698,RELIEF OF ŒDEMA AND HIGH BLOOD-PRESSURE BY CONCENTRATED HUMAN SALT-POOR SERUM-ALBUMIN IN ELLIS TYPE-II NEPHRITIS,1957-03-01,1,journal-article,13407064,1,A5033213039,Andrew G. Edwards,,,,1
W2160053543,CYTOLOGICAL DETECTION OF UTERINE CANCER,1957-04-01,1,journal-article,13407087,1,A5069702809,A. F. Anderson,,,,1
W2747195489,A STUDY OF WAKE,1957-03-01,1,journal-article,13407071,1,A5078054686,W.V. Cruden,,,,1
W2012285352,AMMONIA METABOLISM AND HEPATIC COMA,1957-05-01,0,journal-article,13407086,1,A5083255193,Robert T. Manning,"Department of Internal Medicine, University of Kansas, Kansas City, United States.",University of Kansas,I146416000,1
W2023600480,AN ADJUSTABLE GUIDE-DIRECTOR FOR TRIFIN NAIL INSERTION,1957-03-01,0,journal-article,13407066,1,A5033750226,J. Brown,"Western Infirmary, Glasgow, United Kingdom",Western Infirmary,I2801120601,1
W2035706700,AN ADJUSTABLE SPLINT FOR FRACTURES INTO THE KNEE-JOINT,1957-03-01,0,journal-article,13407083,1,A5043536137,G. S. Tupman,,,,1
W2048803080,RUPTURE OF THE PREGNANT UTERUS,1957-03-01,0,journal-article,13407082,1,A5028169311,L. G. Higgins,,,,1
W2766751225,Cancer--A Biological Approach: III. Viruses Associated with Neoplastic Conditions. IV. Practical Applications,1957-04-13,401,journal-article,13413231,1,A5037175873,Macfarlane Burnet,,,,1
W1548955122,ACTINOMYCOSIS: ITS RECOGNITION AND TREATMENT,1957-05-01,148,journal-article,13411897,1,A5046053549,John Collins Harvey,,,,1
W1548955122,ACTINOMYCOSIS: ITS RECOGNITION AND TREATMENT,1957-05-01,148,journal-article,13411897,2,A5024365828,James R. Cantrell,,,,1
W1548955122,ACTINOMYCOSIS: ITS RECOGNITION AND TREATMENT,1957-05-01,148,journal-article,13411897,3,A5010284892,A M Fisher,,,,1
W2059289752,Umbilical Cord as Reservoir of Infection in a Maternity Hospital,1957-04-20,96,journal-article,13413254,1,A5075021597,Janet Jellard,,,,1
W2083884172,Differential Diagnosis of Ankylosing Spondylitis,1957-04-27,60,journal-article,13413264,1,A5063986664,J. Sharp,,,,1
W2012543342,Pericarditis and Electrocardiographic Changes in Reiter's Syndrome,1957-04-13,29,journal-article,13413239,1,A5033894043,G. W. Csonka,,,,1
W2012543342,Pericarditis and Electrocardiographic Changes in Reiter's Syndrome,1957-04-13,29,journal-article,13413239,2,A5058578535,Jennifer Oates,,,,1
W1995502287,Local Analgesia and Kielland's Forceps,1957-04-27,25,journal-article,13413263,1,A5016152005,James S. Scott,,,,1
W1995502287,Local Analgesia and Kielland's Forceps,1957-04-27,25,journal-article,13413263,2,A5008456107,R. L. Gadd,,,,1
W1984505943,Long-term Results in Early Cases of Rheumatoid Arthritis Treated with Either Cortisone or Aspirin,1957-04-13,23,journal-article,13413232,1,A5022598789,Jan Kellgren,,,,1
W2011238751,Adult Hypertrophy of the Pylorus,1957-04-27,22,journal-article,13413262,1,A5068873634,A. M. Desmond,,,,1
W2011238751,Adult Hypertrophy of the Pylorus,1957-04-27,22,journal-article,13413262,2,A5070121764,B. F. Swynnerton,,,,1
W2043554507,Fatal Agranulocytosis During Treatment with Amodiaquine,1957-04-20,19,journal-article,13413258,1,A5071819092,Louis Glick,,,,1
W1996550142,Thyroid Disorders in the Newborn,1957-04-27,17,journal-article,13413265,1,A5025765110,Ian Riley,,,,1
W1996550142,Thyroid Disorders in the Newborn,1957-04-27,17,journal-article,13413265,2,A5062311145,G. Sclare,,,,1
W1504805992,COMBINED HYPERSENSITIVITY REACTION TO SODIUM PARA-AMINOSALICYLATE AND ASSOCIATED ANTIBACTERIAL DRUG CONCURRENTLY ADMINISTERED,1957-05-01,11,journal-article,13411899,1,A5023850449,Anna Cohen,,,,1
W1504805992,COMBINED HYPERSENSITIVITY REACTION TO SODIUM PARA-AMINOSALICYLATE AND ASSOCIATED ANTIBACTERIAL DRUG CONCURRENTLY ADMINISTERED,1957-05-01,11,journal-article,13411899,2,A5030084564,S. H. Lawrence,,,,1
W1966873123,Foetal Post-maturity and Prolongation of Pregnancy,1957-04-13,11,journal-article,13413234,1,A5013889194,F. J. Browne,,,,1
W1993885486,Sedation of Children as Out-patients for Dental Operations under General Anaesthesia,1957-04-13,11,journal-article,13413235,1,A5037165986,Roy Goulding,,,,1
W1993885486,Sedation of Children as Out-patients for Dental Operations under General Anaesthesia,1957-04-13,11,journal-article,13413235,2,A5025671942,P. J. Helliwell,,,,1
W1993885486,Sedation of Children as Out-patients for Dental Operations under General Anaesthesia,1957-04-13,11,journal-article,13413235,3,A5059899831,A. C. Kerr,,,,1
W1993885486,Sedation of Children as Out-patients for Dental Operations under General Anaesthesia,1957-04-13,11,journal-article,13413235,4,A5090459329,Eileen Wilkin,,,,1
W2109766498,Latent Infections with Viruses and Rickettsiae,1957-04-27,11,journal-article,13413261,1,A5062673017,M. G. P. Stoker,,,,1
W2983660518,Cardiac Arrest During Trichlorethylene Anaesthesia,1957-04-13,10,journal-article,13413236,1,A5050571231,Walter Norris,,,,1
W2983660518,Cardiac Arrest During Trichlorethylene Anaesthesia,1957-04-13,10,journal-article,13413236,2,A5032936597,Peter Stuart,,,,1
W1979459777,Strangulation of Umbilical Hernia in Children,1957-04-13,9,journal-article,13413240,1,A5013760280,J. C. Haworth,,,,1
W1482529349,EMERGENCY TREATMENT OF BARBITURATE INTOXICATION WITH HEMODIALYSIS,1957-05-01,8,journal-article,13411909,1,A5061122336,Joseph C. Pender,,,,1
W1482529349,EMERGENCY TREATMENT OF BARBITURATE INTOXICATION WITH HEMODIALYSIS,1957-05-01,8,journal-article,13411909,2,A5020275408,Richard T. Beebe,,,,1
W1482529349,EMERGENCY TREATMENT OF BARBITURATE INTOXICATION WITH HEMODIALYSIS,1957-05-01,8,journal-article,13411909,3,A5026295326,John J. Garrett,,,,1
W1482529349,EMERGENCY TREATMENT OF BARBITURATE INTOXICATION WITH HEMODIALYSIS,1957-05-01,8,journal-article,13411909,4,A5044397138,John E. Kiley,,,,1
W1989762792,Glucose Tolerance in Periodic Paralysis,1957-04-20,8,journal-article,13413252,1,A5030032073,G. A. MacGregor,,,,1
W1989762792,Glucose Tolerance in Periodic Paralysis,1957-04-20,8,journal-article,13413252,2,A5044202309,Shaper Ag,,,,1
W2066969821,Addison's Disease in a Nine-year-old Girl,1957-04-27,8,journal-article,13413266,1,A5077010173,R. G. Welch,,,,1
W2063074388,Death Following Injection of Paraffin into the Breast,1957-04-27,7,journal-article,13413273,1,A5069933375,Ted Pang,,,,1
W1972473971,Fatal Duodenal Perforation during Prednisone Therapy,1957-04-20,6,journal-article,13413256,1,A5002077852,Ian A. Kellock,,,,1
W1972473971,Fatal Duodenal Perforation during Prednisone Therapy,1957-04-20,6,journal-article,13413256,2,A5062311145,G. Sclare,,,,1
W1559160733,"TOXIC REACTION TO 2-METHYL-2-N-PROPYL-1,3, PROPANEDIOL DICARBAMATE (MILTOWN AND EQUANIL)",1957-05-01,5,journal-article,13411911,1,A5060893633,Joe E. Holoubek,,,,1
W1559160733,"TOXIC REACTION TO 2-METHYL-2-N-PROPYL-1,3, PROPANEDIOL DICARBAMATE (MILTOWN AND EQUANIL)",1957-05-01,5,journal-article,13411911,2,A5083157772,Oliver Thomas,,,,1
W1559160733,"TOXIC REACTION TO 2-METHYL-2-N-PROPYL-1,3, PROPANEDIOL DICARBAMATE (MILTOWN AND EQUANIL)",1957-05-01,5,journal-article,13411911,3,A5086581989,Jacob Segura,,,,1
W2103758684,Intussusception and Acute Appendicitis,1957-04-20,5,journal-article,13413257,1,A5006528660,Bevan Pg,,,,1
W2409353867,Note on the sheep-cell agglutination test.,1957-04-13,5,journal-article,13413233,1,A5014592983,Kellgren Jh,,,,1
W1992695315,Effect of Chlorpromazine on Renal Haemodynamics and Function in Congestive Heart Failure,1957-04-13,3,journal-article,13413238,1,A5049385021,Gergely Szabó,,,,1
W1992695315,Effect of Chlorpromazine on Renal Haemodynamics and Function in Congestive Heart Failure,1957-04-13,3,journal-article,13413238,2,A5053703222,F Solti,,,,1
W1992695315,Effect of Chlorpromazine on Renal Haemodynamics and Function in Congestive Heart Failure,1957-04-13,3,journal-article,13413238,3,A5081410679,Rev J,,,,1
W1992695315,Effect of Chlorpromazine on Renal Haemodynamics and Function in Congestive Heart Failure,1957-04-13,3,journal-article,13413238,4,A5031575707,Megyesi K,,,,1
W2069841701,THE HYPOGLUCEMIC SULFONYLUREA DRUGS—AN INTERIM EVALUATION,1957-05-01,3,journal-article,13411912,1,A5006493543,DeWitt Stetten,,,,1
W2008152422,Aleukaemic Myeloblastic Leukaemia,1957-04-27,2,journal-article,13413271,1,A5063205364,R. B. Thompson,,,,1
W2008152422,Aleukaemic Myeloblastic Leukaemia,1957-04-27,2,journal-article,13413271,2,A5043685783,Sean Mackay,,,,1
W2033681372,Modification of Hypoglycaemia with Hexamethonium Bromide,1957-04-20,2,journal-article,13413253,1,A5025077921,E. Marley,,,,1
W2015318650,Barbiturate Antagonists to Shorten Drowsiness after Sedated B.M.R. Determinations,1957-04-20,1,journal-article,13413255,1,A5041896626,H. K. Ibbertson,,,,1
W2015318650,Barbiturate Antagonists to Shorten Drowsiness after Sedated B.M.R. Determinations,1957-04-20,1,journal-article,13413255,2,A5087031982,G. F. Joplin,,,,1
W2015318650,Barbiturate Antagonists to Shorten Drowsiness after Sedated B.M.R. Determinations,1957-04-20,1,journal-article,13413255,3,A5028259072,Russell Fraser,,,,1
W2058700166,Delayed Emptying of Gastric Stump,1957-04-27,0,journal-article,13413276,1,A5052041562,C Gale,,,,1
W2061323900,An Obscure Case of Ruptured Diaphragm,1957-04-13,0,journal-article,13413237,1,A5064786900,Hugh Reid,,,,1
W2509296572,SURGERY OF CORONARY ARTERY DISEASE,1987-10-01,0,journal-article,13413275,1,A5091491971,Giacomo A. DeLaria,,,,1
W3023009764,THE TREATMENT OF PARKINSONISM,1950-05-01,0,journal-article,13413243,1,A5021470139,Stevens Dl,,,,1
W2076889477,TREATMENT OF CEREBRAL METASTASES FROM BREAST CARCINOMA WITH PREDNISOLONE,1957-04-20,136,journal-article,13415910,1,A5031239608,Sydney Kofman,,,,1
W2020987875,SERUM TRANSAMINASE IN LIVER DISEASE,1957-04-20,57,journal-article,13415908,1,A5091089365,David W. Molander,,,,1
W2020987875,SERUM TRANSAMINASE IN LIVER DISEASE,1957-04-20,57,journal-article,13415908,2,A5019396660,Erwin Sheppard,,,,1
W2020987875,SERUM TRANSAMINASE IN LIVER DISEASE,1957-04-20,57,journal-article,13415908,3,A5018554578,Mary Ann Payne,,,,1
W2023590431,CRITICAL ANALYSIS OF INTESTINAL ANTISEPSIS,1957-04-13,49,journal-article,13415890,1,A5023346357,Edgar J. Poth,,,,1
W2063398316,Surgical Treatment of Aortic Stenosis,1957-05-04,47,journal-article,13413277,1,A5084358343,R. C. Brock,,,,1
W1985657031,USE OF PHENTOLAMINE TO PREVENT NECROSIS DUE TO LEVARTERENOL,1957-04-20,44,journal-article,13415911,1,A5001076924,Gary Zucker,,,,1
W2046741382,SEQUELAE TO COLD INJURY IN ONE HUNDRED PATIENTS,1957-04-06,36,journal-article,13415876,1,A5012236447,Joseph R. Blair,,,,1
W2046741382,SEQUELAE TO COLD INJURY IN ONE HUNDRED PATIENTS,1957-04-06,36,journal-article,13415876,2,A5033759429,Richard Schatzki,,,,1
W2046741382,SEQUELAE TO COLD INJURY IN ONE HUNDRED PATIENTS,1957-04-06,36,journal-article,13415876,3,A5035346203,Kenneth Orr,,,,1
W2094802356,ANEURYSM OF THE AORTA TREATED BY RESECTION,1957-04-20,36,journal-article,13415904,1,A5034203127,Michael E. De Bakey,,,,1
W2042848082,TREATMENT OF PARALYSIS AGITANS WITH ORPHENADRINE (DISIPAL) HYDROCHLORIDE,1957-04-13,34,journal-article,13415899,1,A5043443297,Lewis J. Doshay,,,,1
W1998685961,DEAD-SPACE REBREATHING TUBE FOR PREVENTION OF ATELECTASIS,1957-04-06,33,journal-article,13415885,1,A5061275538,Seymour I. Schwartz,,,,1
W2042259953,Pemphigus Neonatorum Caused by Staphylococcus Aureus Type 71,1957-05-04,33,journal-article,13413284,1,A5038548694,W. A. Gillespie,,,,1
W2042259953,Pemphigus Neonatorum Caused by Staphylococcus Aureus Type 71,1957-05-04,33,journal-article,13413284,2,A5002267880,Rosemary C. Pope,,,,1
W2042259953,Pemphigus Neonatorum Caused by Staphylococcus Aureus Type 71,1957-05-04,33,journal-article,13413284,3,A5076172418,Kathleen Simpson,,,,1
W2058469000,CURRENT PROBLEMS IN MANAGEMENT OF PATIENTS WITH PORTAL HYPERTENSION,1957-04-06,22,journal-article,13415880,1,A5034336908,Charles G. Child,,,,1
W1984251261,Production of Fibrillation in Isolated Atria of Rabbit Heart,1957-05-04,21,journal-article,13413279,1,A5079006557,William C. Holland,,,,1
W1984251261,Production of Fibrillation in Isolated Atria of Rabbit Heart,1957-05-04,21,journal-article,13413279,2,A5018584689,J. H. Burn,,,,1
W1997702448,ANEURYSMS ON THE ANTERIOR CEREBRAL ARTERY,1957-04-20,19,journal-article,13415906,1,A5033760412,Carl H. H. Baumann,,,,1
W2083842516,"CYSTIC DISORDERS OF THE KIDNEY—CLASSIFICATION, DIAGNOSIS, TREATMENT",1957-04-20,16,journal-article,13415909,1,A5004717960,Harry M. Spence,,,,1
W2009477780,Dental Extraction in Haemophilia and Christmas Disease,1957-05-04,14,journal-article,13413281,1,A5072077174,John A. Orr,,,,1
W2009477780,Dental Extraction in Haemophilia and Christmas Disease,1957-05-04,14,journal-article,13413281,2,A5038329392,A. S. Douglas,,,,1
W2065918724,Mental Performance in Chronic Anoxia,1957-05-04,14,journal-article,13413278,1,A5062207896,Raymond Greene,,,,1
W2056841373,HYPOTHERMIA IN THE MANAGEMENT OF THE POOR-RISK PATIENT UNDERGOING MAJOR SURGERY,1957-04-20,12,journal-article,13415903,1,A5081406307,Solomon N. Albert,,,,1
W1971678040,ALPHAPRODINE (NISENTIL) HYDROCHLORIDE IN ANESTHESIA,1957-04-06,11,journal-article,13415884,1,A5063356421,Henry I. Lipson,,,,1
W2085080083,CHORDOMA-UNCOMMON DESTRUCTIVE LESION OF CEREBROSPINAL AXIS,1957-04-06,11,journal-article,13415883,1,A5064452043,Charles M. Greenwald,,,,1
W2085080083,CHORDOMA-UNCOMMON DESTRUCTIVE LESION OF CEREBROSPINAL AXIS,1957-04-06,11,journal-article,13415883,2,A5067226990,Thomas F. Meaney,,,,1
W2085080083,CHORDOMA-UNCOMMON DESTRUCTIVE LESION OF CEREBROSPINAL AXIS,1957-04-06,11,journal-article,13415883,3,A5091229971,Caroline Hughes,,,,1
W2043628876,TRANSLUMBAR AORTOGRAPHY IN UROLOGIC DIAGNOSIS,1957-04-13,8,journal-article,13415892,1,A5041600378,Elliott C. Lasser,,,,1
W2050029701,CORTICOSTEROID THERAPY IN CHRONIC ULCERATIVE COLITIS,1957-04-20,8,journal-article,13415905,1,A5070055035,Sidney M. Fierst,,,,1
W2050029701,CORTICOSTEROID THERAPY IN CHRONIC ULCERATIVE COLITIS,1957-04-20,8,journal-article,13415905,2,A5000096416,Edward Robinson,,,,1
W2050029701,CORTICOSTEROID THERAPY IN CHRONIC ULCERATIVE COLITIS,1957-04-20,8,journal-article,13415905,3,A5012047428,Abraham A. Langsam,,,,1
W2050029701,CORTICOSTEROID THERAPY IN CHRONIC ULCERATIVE COLITIS,1957-04-20,8,journal-article,13415905,4,A5029532509,Abraham Werner,,,,1
W2050029701,CORTICOSTEROID THERAPY IN CHRONIC ULCERATIVE COLITIS,1957-04-20,8,journal-article,13415905,5,A5073739874,Alfred P. Ingegno,,,,1
W2068790978,MANAGEMENT OF HEMORRHAGING GASTRODUODENAL ULCER,1957-04-06,8,journal-article,13415881,1,A5007034757,C. Wilmer Wirts,,,,1
W1985043262,Fatal Thrombocytopenic Purpura Due to Quinidine,1957-05-04,7,journal-article,13413285,1,A5024898450,Stanford Bourne,,,,1
W1985043262,Fatal Thrombocytopenic Purpura Due to Quinidine,1957-05-04,7,journal-article,13413285,2,A5010080584,Dennis J. O'Sullivan,,,,1
W2016884447,HOW TOXIC IS IT?,1957-04-13,7,journal-article,13415894,1,A5089533179,R. E. Gosselin,,,,1
W2060444318,CERVICAL MEDIASTINAL LYMPH NODE BIOPSY IN EVALUATING INTRATHORACIC DISEASE,1957-04-06,7,journal-article,13415886,1,A5061010549,Warren L. Felton,,,,1
W2764604106,PUBLIC HEALTH ASPECTS OF POISONING,1957-04-13,7,journal-article,13415893,1,A5056656216,Edward Press,,,,1
W2062260942,TENDON TRANSPLANTATION IN REHABILITATION,1957-04-06,6,journal-article,13415882,1,A5024516546,William T. Green,,,,1
W1974279760,EARLY DIAGNOSIS IN MASSIVE UPPER GASTROINTESTINAL BLEEDING,1957-04-06,5,journal-article,13415879,1,A5005223278,Irving B. Brick,,,,1
W2001712131,INCIDENCE OF INJURY WITH PESTICIDES,1957-04-13,5,journal-article,13415895,1,A5091315351,Bernard E. Conley,,,,1
W2083474160,ADENOMAS OF THE COLON AND RECTUM,1957-04-06,4,journal-article,13415888,1,A5061874666,Robert Turell,,,,1
W1975383900,GASTROINTESTINAL BLEEDING AS SEEN BY THE PROCTOLOGIST,1957-04-06,3,journal-article,13415878,1,A5002890962,B Wilkins,,,,1
W1978448573,DIAGNOSIS OF SCHISTOSOMIASIS BY SIGMOIDOSCOPY AND RECTAL MUCOSAL BIOPSY,1957-04-13,2,journal-article,13415891,1,A5044660117,Benjamin W. Warner,,,,1
W1994328374,Foetal Post-maturity,1957-05-04,2,journal-article,13413290,1,A5004785585,Dugald Baird,,,,1
W2030712743,PROFESSIONAL LIABILITY CLAIMS PREVENTION,1957-04-06,2,journal-article,13415889,1,A5041163280,Howard Hassard,,,,1
W2057568328,"HEALTH PROBLEMS OCCURRING FROM HOUSEHOLD CHEMICALS, INCLUDING DRUGS",1957-04-06,2,journal-article,13415887,1,A5063348097,I Kerlan,,,,1
W2074775853,PRACTICAL MANAGEMENT OF COMMON POISONING,1957-04-13,2,journal-article,13415896,1,A5060495572,Jay M. Arena,,,,1
W4235467910,Methylphenidate Hydrochloride,1981-01-01,2,book-chapter,13415912,1,A5042990356,G. R. Padmanabhan,,,,1
W1981374907,AVAILABLE NEW DRUGS FOR SYSTEMIC CONTROL OF PREVIOUSLY DIFFICULT PAIN PROBLEMS,1957-04-20,1,journal-article,13415907,1,A5003604729,John S. Lundy,,,,1
W1991585827,Poliomyelitis Antibody Studies in a Group of London Children,1957-05-04,1,journal-article,13413280,1,A5022593841,Ann M. Peach,,,,1
W1991585827,Poliomyelitis Antibody Studies in a Group of London Children,1957-05-04,1,journal-article,13413280,2,A5018749009,J. A. Dudgeon,,,,1
W2039649185,Improved L.E. Cell Test Using Finger-prick Blood,1957-05-04,1,journal-article,13413283,1,A5032183081,Lempert H,,,,1
W2039649185,Improved L.E. Cell Test Using Finger-prick Blood,1957-05-04,1,journal-article,13413283,2,A5071690702,G.M. Berlyne,,,,1
W2047472390,USE OF HYALURONIDASE TO REDUCE EDEMA IN SEVERE COMPOUND FRACTURE OF AN EXTREMITY,1957-04-13,1,journal-article,13415900,1,A5022979466,Leroy W. McDaniel,,,,1
W1969861939,EARLY HOSPITALIZATION AND TUBERCULOSIS,1957-04-13,0,journal-article,13415902,1,A5067410569,Robert H. Browning,,,,1
W1995448914,CARDIOVASCULAR EFFECTS OF BREATHING AGAINST UNBALANCED ATMOSPHERIC PRESSURES,1957-04-06,0,journal-article,13415877,1,A5008237610,Terrence F. McGuire,,,,1
W1995448914,CARDIOVASCULAR EFFECTS OF BREATHING AGAINST UNBALANCED ATMOSPHERIC PRESSURES,1957-04-06,0,journal-article,13415877,2,A5013751290,G. Douglas Talbott,,,,1
W1995448914,CARDIOVASCULAR EFFECTS OF BREATHING AGAINST UNBALANCED ATMOSPHERIC PRESSURES,1957-04-06,0,journal-article,13415877,3,A5075865944,D. A. Rosenbaum,,,,1
W1995448914,CARDIOVASCULAR EFFECTS OF BREATHING AGAINST UNBALANCED ATMOSPHERIC PRESSURES,1957-04-06,0,journal-article,13415877,4,A5083982288,Joe M. Webber,,,,1
W1995448914,CARDIOVASCULAR EFFECTS OF BREATHING AGAINST UNBALANCED ATMOSPHERIC PRESSURES,1957-04-06,0,journal-article,13415877,5,A5059452186,S. C. White,,,,1
