id,title,pub_date,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1603601819,The Incorporation of Sangivamycin 5′-Triphosphate into Polyribonucleotide by Ribonucleic Acid Polymerase from Micrococcus lysodeikticus,1968-05-01,27,journal-article,5651645,3,A5026945936,H Uematsu,,,,1
W1603601819,The Incorporation of Sangivamycin 5′-Triphosphate into Polyribonucleotide by Ribonucleic Acid Polymerase from Micrococcus lysodeikticus,1968-05-01,27,journal-article,5651645,4,A5064756685,Robert G. Wilson,,,,1
W2047459439,Estimate of Loss of Labile Body Nitrogen during Acute Protein Deprivation in Young Adults,1968-05-01,27,journal-article,5650963,1,A5085244959,Vernon R. Young,Department of Nutrition and Food Science Massachusetts Institute of Technology Cambridge,Massachusetts Institute of Technology,I63966007,1
W2047459439,Estimate of Loss of Labile Body Nitrogen during Acute Protein Deprivation in Young Adults,1968-05-01,27,journal-article,5650963,2,A5064652037,Mohammed A. Hussein,Department of Nutrition and Food Science Massachusetts Institute of Technology Cambridge,Massachusetts Institute of Technology,I63966007,1
W2047459439,Estimate of Loss of Labile Body Nitrogen during Acute Protein Deprivation in Young Adults,1968-05-01,27,journal-article,5650963,3,A5014504316,Nevin S. Scrimshaw,Department of Nutrition and Food Science Massachusetts Institute of Technology Cambridge,Massachusetts Institute of Technology,I63966007,1
W1567381616,Purification of a Bovine Liver Protein Rapidly Phosphorylated by Adenosine Triphosphate,1968-05-01,26,journal-article,5651649,1,A5024034491,Olov Wålinder,"Institute of Medical Chemistry, University of Uppsala, Uppsala, Sweden",Uppsala University,I123387679,1
W1567381616,Purification of a Bovine Liver Protein Rapidly Phosphorylated by Adenosine Triphosphate,1968-05-01,26,journal-article,5651649,2,A5089732505,Örjan Zetterqvist,"Institute of Medical Chemistry, University of Uppsala, Uppsala, Sweden",Uppsala University,I123387679,1
W1567381616,Purification of a Bovine Liver Protein Rapidly Phosphorylated by Adenosine Triphosphate,1968-05-01,26,journal-article,5651649,3,A5062971840,Lorentz Engström,"Institute of Medical Chemistry, University of Uppsala, Uppsala, Sweden",Uppsala University,I123387679,1
W1604017767,The Active Site in α-Chymotrypsin,1968-05-01,26,journal-article,5651641,1,A5025499400,Saul G. Cohen,"Department of Chemistry, Brandeis University, Waltham, massachusetts 02154",Brandeis University,I6902469,1
W1604017767,The Active Site in α-Chymotrypsin,1968-05-01,26,journal-article,5651641,2,A5002886426,Richard M. Schultz,"Department of Chemistry, Brandeis University, Waltham, massachusetts 02154",Brandeis University,I6902469,1
W2019618339,Bone Smashing by Late Miocene Hominidae,1968-05-01,25,journal-article,5650960,1,A5070912278,L. S. B. Leakey,"National Museum Centre for Prehistory and Palaeontology, Nairobi",National Museum,I4210088520,1
W1590497702,Multivalent Feedback Inhibition of Aspartokinase in Bacillus polymyxa,1968-04-01,24,journal-article,5651326,1,A5007377750,Henry Paulus,"Department of Biological Chemistry Harvard Medical School Boston, Massachusetts 02115",Harvard University,I136199984,1
W1590497702,Multivalent Feedback Inhibition of Aspartokinase in Bacillus polymyxa,1968-04-01,24,journal-article,5651326,2,A5003059747,Edith Gray,"Department of Biological Chemistry Harvard Medical School Boston, Massachusetts 02115",Harvard University,I136199984,1
W2000023828,Ecological Correlation of Water Loss in Burrowing Reptiles,1968-05-01,23,journal-article,5651837,1,A5029912809,Thomas Krakauer,"Departments of Biology and Physiology, State University of New York at Buffalo, Buffalo; Department of Zoology, University of Florida, Gainesville",University of Florida,I33213144,1
W2000023828,Ecological Correlation of Water Loss in Burrowing Reptiles,1968-05-01,23,journal-article,5651837,1,A5029912809,Thomas Krakauer,"Departments of Biology and Physiology, State University of New York at Buffalo, Buffalo; Department of Zoology, University of Florida, Gainesville","University at Buffalo, State University of New York",I63190737,2
W2000023828,Ecological Correlation of Water Loss in Burrowing Reptiles,1968-05-01,23,journal-article,5651837,2,A5012552718,Carl Gans,"Departments of Biology and Physiology, State University of New York at Buffalo, Buffalo","University at Buffalo, State University of New York",I63190737,1
W2000023828,Ecological Correlation of Water Loss in Burrowing Reptiles,1968-05-01,23,journal-article,5651837,3,A5047552641,Charles V. Paganelli,"Departments of Biology and Physiology, State University of New York at Buffalo, Buffalo","University at Buffalo, State University of New York",I63190737,1
W1552306448,Purification and Regulatory Properties of the Adenosine Diphosphate-activated Threonine Dehydratase,1968-03-01,22,journal-article,5650902,1,A5033973560,Anne Vanquickenborne,"Department of Biochemistry, The Pennsylvania State University, University Park, Pennsylvania 16802",Pennsylvania State University,I130769515,1
W1552306448,Purification and Regulatory Properties of the Adenosine Diphosphate-activated Threonine Dehydratase,1968-03-01,22,journal-article,5650902,2,A5071730352,Allen T. Phillips,"Department of Biochemistry, The Pennsylvania State University, University Park, Pennsylvania 16802",Pennsylvania State University,I130769515,1
W2012133103,DNA: Models and Reality,1968-05-01,21,journal-article,5651836,1,A5076139521,L. D. Hamilton,"Brookhaven National Laboratory, Upton",Brookhaven National Laboratory,I200870766,1
W1529841311,The Pattern of Radioactivity in Glucose and Glucose 6-Phosphate following Intraportal Injection of Either Fructose-1-14C or Fructose-6-14C in Rats,1968-05-01,20,journal-article,5651648,1,A5070039865,John A. Muntz,"Department of Biochemistry Albany Medical College of Union University Albany, New York 12208",Albany Medical Center Hospital,I77920804,1
W1529841311,The Pattern of Radioactivity in Glucose and Glucose 6-Phosphate following Intraportal Injection of Either Fructose-1-14C or Fructose-6-14C in Rats,1968-05-01,20,journal-article,5651648,1,A5070039865,John A. Muntz,"Department of Biochemistry Albany Medical College of Union University Albany, New York 12208",Union University,I155673605,2
W2044298837,Turnover Numbers of Membrane Carriers and the Action of the Polypeptide Antibiotics,1968-05-01,19,journal-article,5650965,1,A5048530943,Wilfred D. Stein,"Department of Biological Chemistry, University of Manchester,",University of Manchester,I28407311,1
W1550233255,Enzymatic Acylation of Phenylalanyl Transfer Ribonucleic Acids from Mitochondria and Cytosol of Rat Liver,1968-05-01,11,journal-article,5651651,1,A5046470818,Paul S. Lietman,,,,1
W1987366135,Biochemical Changes with Age in the Lenses of White Mice,1968-05-01,10,journal-article,5650967,1,A5032402788,Richard W. Dapson,"Department of Biology, University of Michigan, Flint College, Flint",University of Michigan–Flint,I4210092198,1
W1987366135,Biochemical Changes with Age in the Lenses of White Mice,1968-05-01,10,journal-article,5650967,2,A5013420384,J. Otero,"Department of Biology, University of Michigan, Flint College, Flint",University of Michigan–Flint,I4210092198,1
W1987366135,Biochemical Changes with Age in the Lenses of White Mice,1968-05-01,10,journal-article,5650967,3,A5082115651,William R. Holloway,"Department of Biology, University of Michigan, Flint College, Flint",University of Michigan–Flint,I4210092198,1
W1997334130,Fatty Acids in M and N Blood Group Substances,1968-05-01,9,journal-article,5650964,1,A5007450140,Elwira Lisowska,"Department of Immunochemistry, Institute of Immunology and Experimental Therapy, Polish Academy of Sciences, Wroclaw,",Institute of Immunology,I4210131993,1
W1997334130,Fatty Acids in M and N Blood Group Substances,1968-05-01,9,journal-article,5650964,1,A5007450140,Elwira Lisowska,"Department of Immunochemistry, Institute of Immunology and Experimental Therapy, Polish Academy of Sciences, Wroclaw,",Polish Academy of Sciences,I99542240,2
W2046382199,Research and Development at the University: The direction of federal support and opportunities for response by consortia are changing,1968-06-21,9,journal-article,5651891,1,A5003340851,Don E. Kash,PURDUE UNIVERSITY.,Purdue University System,I2801333002,1
W1972645032,Inhibition of Development in Drosophila by Cortisone,1968-03-01,7,journal-article,5651426,1,A5013171742,P. Dennis Smith,"Department of Zoology, University of North Carolina, Chapel Hill,",University of North Carolina at Chapel Hill,I114027177,1
W1972645032,Inhibition of Development in Drosophila by Cortisone,1968-03-01,7,journal-article,5651426,2,A5028694309,Pamela B. Koenig,"Department of Zoology, University of North Carolina, Chapel Hill,",University of North Carolina at Chapel Hill,I114027177,1
W1972645032,Inhibition of Development in Drosophila by Cortisone,1968-03-01,7,journal-article,5651426,3,A5078540641,John C. Lucchesi,"Department of Zoology, University of North Carolina, Chapel Hill,",University of North Carolina at Chapel Hill,I114027177,1
W2090325620,Antioxidant Properties of Methionine Esters,1968-05-01,6,journal-article,5650966,1,A5059238666,Leif Rein Njaa,"Government Vitamin Laboratory, Norwegian Fisheries Research Institute, Bergen",Directorate of Fisheries,I2802675693,1
W2090325620,Antioxidant Properties of Methionine Esters,1968-05-01,6,journal-article,5650966,2,A5000623587,Finn Utne,"Government Vitamin Laboratory, Norwegian Fisheries Research Institute, Bergen",Directorate of Fisheries,I2802675693,1
W2090325620,Antioxidant Properties of Methionine Esters,1968-05-01,6,journal-article,5650966,3,A5062103084,Olaf R. Brækkan,"Government Vitamin Laboratory, Norwegian Fisheries Research Institute, Bergen",Directorate of Fisheries,I2802675693,1
W2047485271,Obtaining Synchronous Cultures of Algae,1968-05-01,4,journal-article,5650968,1,A5037875528,Glooschenko Wa,"Department of Oceanography, Oregon State University,",Oregon State University,I131249849,1
W2047485271,Obtaining Synchronous Cultures of Algae,1968-05-01,4,journal-article,5650968,2,A5065081368,Herbert Curl,"Department of Oceanography, Oregon State University,",Oregon State University,I131249849,1
W2073335635,Different Concepts of Relevance in a Numerical Taxonomic Study,1968-05-01,4,journal-article,5649710,1,A5087198925,Theodore J. Crovello,"Department of Biology, University of Notre Dame, Notre Dame,",University of Notre Dame,I107639228,1
W2064051644,Effort Reporting: Government Drops Much-Criticized Paperwork,1968-06-21,1,journal-article,5651892,1,A5004171529,Philip M. Boffey,,,,1
W1550665935,The Absence of an Effect of Vasopressin on Lipogenesis in Vitro,1968-05-01,0,journal-article,5651646,1,A5068235378,Catherine F. Kudo,"McGill University Clinic, Royal Victoria Hospital, and the Department of Biochemistry, McGill University, Montreal, Canada",Royal Victoria Regional Health Centre,I4210088756,1
W1550665935,The Absence of an Effect of Vasopressin on Lipogenesis in Vitro,1968-05-01,0,journal-article,5651646,1,A5068235378,Catherine F. Kudo,"McGill University Clinic, Royal Victoria Hospital, and the Department of Biochemistry, McGill University, Montreal, Canada",McGill University,I5023651,2
W1550665935,The Absence of an Effect of Vasopressin on Lipogenesis in Vitro,1968-05-01,0,journal-article,5651646,2,A5054696780,John C. Beck,"McGill University Clinic, Royal Victoria Hospital, and the Department of Biochemistry, McGill University, Montreal, Canada",Royal Victoria Regional Health Centre,I4210088756,1
W1550665935,The Absence of an Effect of Vasopressin on Lipogenesis in Vitro,1968-05-01,0,journal-article,5651646,2,A5054696780,John C. Beck,"McGill University Clinic, Royal Victoria Hospital, and the Department of Biochemistry, McGill University, Montreal, Canada",McGill University,I5023651,2
W1550665935,The Absence of an Effect of Vasopressin on Lipogenesis in Vitro,1968-05-01,0,journal-article,5651646,3,A5018083606,David Rubinstein,"McGill University Clinic, Royal Victoria Hospital, and the Department of Biochemistry, McGill University, Montreal, Canada",Royal Victoria Regional Health Centre,I4210088756,1
W1550665935,The Absence of an Effect of Vasopressin on Lipogenesis in Vitro,1968-05-01,0,journal-article,5651646,3,A5018083606,David Rubinstein,"McGill University Clinic, Royal Victoria Hospital, and the Department of Biochemistry, McGill University, Montreal, Canada",McGill University,I5023651,2
W2006987446,Detrick Symposium Dissent,1968-06-21,0,journal-article,5651888,1,A5074592019,John M. Allen,,,,1
W2006987446,Detrick Symposium Dissent,1968-06-21,0,journal-article,5651888,2,A5045443059,Ralph Waldo Emerson,,,,1
W2006987446,Detrick Symposium Dissent,1968-06-21,0,journal-article,5651888,3,A5061991284,Philip Grant,,,,1
W2006987446,Detrick Symposium Dissent,1968-06-21,0,journal-article,5651888,4,A5050386581,Howard A. Schneiderman,,,,1
W2006987446,Detrick Symposium Dissent,1968-06-21,0,journal-article,5651888,5,A5036960210,Philip Siekevitz,,,,1
W2063841177,Pest Control Debates in Court,1968-06-21,0,journal-article,5651887,1,A5011581858,Roland C. Clement,"National Audubon Society, 1130 Fifth Avenue, New York 10028",National Audubon Society,I1289790988,1
W2072588290,Better Research--Better Teachers,1968-06-21,0,journal-article,5651889,1,A5007362909,David L. Jameson,,,,1
W1677961490,Drosophila Alcohol Dehydrogenase,1968-06-01,123,journal-article,5653193,1,A5066296230,William Sofer,"** Department of Biology, The Johns Hopkins University, Baltimore, Maryland 21218",Johns Hopkins University,I145311948,1
W1677961490,Drosophila Alcohol Dehydrogenase,1968-06-01,123,journal-article,5653193,2,A5089440446,Heinrich W. Ursprung,"** Department of Biology, The Johns Hopkins University, Baltimore, Maryland 21218",Johns Hopkins University,I145311948,1
W1529819945,Lysosomal Lipases of Rat Liver and Kidney,1968-06-01,117,journal-article,5653176,1,A5032476255,S. Mahadevan,"Department of Food Science and Technology, University of California, Davis, California 95616","University of California, Davis",I84218800,1
