PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Mackwell, S; Rubie, D				Mackwell, S; Rubie, D			Geophysics - Earth under strain	SCIENCE			English	Editorial Material							GRAIN-SIZE; RHEOLOGY		Univ Bayreuth, Bayer Geoinst, D-95440 Bayreuth, Germany	University of Bayreuth	Mackwell, S (corresponding author), Univ Bayreuth, Bayer Geoinst, POB 101251, D-95440 Bayreuth, Germany.		Mackwell, Stephen J/H-2772-2013	Mackwell, Stephen J/0000-0002-0996-1348				Bystricky M, 2000, SCIENCE, V290, P1564, DOI 10.1126/science.290.5496.1564; Casey M, 1998, J STRUCT GEOL, V20, P255, DOI 10.1016/S0191-8141(97)00058-8; De Bresser JHP, 1998, GEOPHYS RES LETT, V25, P3457, DOI 10.1029/98GL02690; HEIDELBACH F, IN PRESS INT J EARTH; HEIDELBACH F, IN PRESS EOS; KARATO S, 1993, SCIENCE, V260, P771, DOI 10.1126/science.260.5109.771; KARATO SI, 1986, J GEOPHYS RES-SOLID, V91, P8151, DOI 10.1029/JB091iB08p08151; Paterson MS, 2000, J STRUCT GEOL, V22, P1341, DOI 10.1016/S0191-8141(00)00042-0; PIERI M, IN PRESS TECTONOPHYS; PIERI M, IN PRESS J STRUCT GE; RUTTER EH, 1988, GEOL RUNDSCH, V77, P295, DOI 10.1007/BF01848691; STRETTON IC, 1997, EOS, V78, pS723; Tommasi A, 2000, J GEOPHYS RES-SOL EA, V105, P7893, DOI 10.1029/1999JB900411; Zhang SQ, 2000, TECTONOPHYSICS, V316, P133, DOI 10.1016/S0040-1951(99)00229-2	14	1	1	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	NOV 24	2000	290	5496					1514	1515		10.1126/science.290.5496.1514	http://dx.doi.org/10.1126/science.290.5496.1514			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	376EX	17771225				2022-12-28	WOS:000165446200026
J	DELONG, EF				DELONG, EF			ANTARCTIC MICROBIOLOGY - FRIEDMANN,EI, THISTLE,AB	SCIENCE			English	Book Review											DELONG, EF (corresponding author), UNIV CALIF SANTA BARBARA,DEPT BIOL SCI,SANTA BARBARA,CA 93106, USA.							FRIEDMANN EI, 1993, ANTARCTIC MICROBIOLO	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 21	1994	263	5145					401	402		10.1126/science.263.5145.401	http://dx.doi.org/10.1126/science.263.5145.401			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MT034	17769805				2022-12-28	WOS:A1994MT03400040
J	KERR, RA				KERR, RA			WILL THE 4TH TIME BE A CHARM	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 9	1991	253	5020					623	623		10.1126/science.253.5020.623	http://dx.doi.org/10.1126/science.253.5020.623			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GA304	17772361				2022-12-28	WOS:A1991GA30400024
J	ARCHER, M; HAND, S; GODTHELP, H				ARCHER, M; HAND, S; GODTHELP, H			A NEW ORDER OF TERTIARY ZALAMBDODONT MARSUPIALS	SCIENCE			English	Article											ARCHER, M (corresponding author), UNIV NEW S WALES,SCH ZOOL,POB 1,KENSINGTON,NSW 2033,AUSTRALIA.			Archer, Michael/0000-0002-0304-4039; Hand, Suzanne/0000-0002-4940-3391				Aplin K.P., 1987, pxv; Archer M., 1984, P633; ARCHER M, 1978, Memoirs of the Queensland Museum, V18, P157; ARCHER M, 1976, ZOOL J LINN SOC-LOND, V59, P217, DOI 10.1111/j.1096-3642.1976.tb01016.x; ARCHER M, 1986, UNCOVERING AUSTR DRE; ARCHER M, 1985, J PALEONTOL, V89, P1131; Breen, 1981, MAYI LANGUAGES QUEEN; Dahlberg A. A., 1971, DENTAL MORPHOLOGY EV, P151; HAND S J, 1985, Australian Mammalogy, V8, P5; LESTER LS, UNPUB; SEGALL W, 1970, Fieldiana Zoology, V51, P169; [No title captured]	12	21	23	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 25	1988	239	4847					1528	1531		10.1126/science.239.4847.1528	http://dx.doi.org/10.1126/science.239.4847.1528			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M6159	17772752				2022-12-28	WOS:A1988M615900030
J	STEVENS, CF				STEVENS, CF			THE NEURAL AND MOLECULAR-BASES OF LEARNING - CHANGEUX,JP, KONISHI,M	SCIENCE			English	Book Review											STEVENS, CF (corresponding author), YALE UNIV,SCH MED,DEPT MOLEC NEUROBIOL,NEW HAVEN,CT 06510, USA.							CHANGEUX JP, 1987, NEURAL MOL BASES LEA	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 25	1988	239	4847					1549	1550		10.1126/science.239.4847.1549	http://dx.doi.org/10.1126/science.239.4847.1549			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	M6159	17772756				2022-12-28	WOS:A1988M615900039
J	FOWLKES, MR				FOWLKES, MR			NO-MANS-LAND - MENS CHANGING COMMITMENTS TO FAMILY AND WORK - GERSON,K	SCIENCE			English	Book Review											FOWLKES, MR (corresponding author), UNIV CONNECTICUT,DEPT EDUC LEADERSHIP,STORRS,CT 06269, USA.							Gerson Kathleen., 1993, NO MANS LAND MENS CH	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 14	1994	266	5183					307	308		10.1126/science.266.5183.307-a	http://dx.doi.org/10.1126/science.266.5183.307-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PM134	17771452				2022-12-28	WOS:A1994PM13400044
J	KOSHLAND, DE				KOSHLAND, DE			THE TIME TRAVELER	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 16	1994	265	5179					1639	1639		10.1126/science.265.5179.1639	http://dx.doi.org/10.1126/science.265.5179.1639			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PG284	17770875				2022-12-28	WOS:A1994PG28400001
J	FARRELL, B				FARRELL, B			WOMEN IN SCIENCE 93 - A FEMALE STYLE	SCIENCE			English	Letter														Farrell, Brenda/0000-0003-0847-6401					0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 23	1993	261	5120					410	411		10.1126/science.261.5120.410-a	http://dx.doi.org/10.1126/science.261.5120.410-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LN623	17770005				2022-12-28	WOS:A1993LN62300009
J	AMATO, I				AMATO, I			THE HUBBLE - ONE SICK PUPPY	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 9	1991	253	5020					627	627		10.1126/science.253.5020.627-a	http://dx.doi.org/10.1126/science.253.5020.627-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GA304	17772364				2022-12-28	WOS:A1991GA30400030
J	MICHAEL, AJ; EBERHARTPHILLIPS, D				MICHAEL, AJ; EBERHARTPHILLIPS, D			RELATIONS AMONG FAULT BEHAVIOR, SUBSURFACE GEOLOGY, AND 3-DIMENSIONAL VELOCITY MODELS	SCIENCE			English	Article							SAN-ANDREAS FAULT; 1984 MORGAN HILL; PORE PRESSURE; LOMA-PRIETA; CALIFORNIA; EARTHQUAKE; DEFORMATION; PARKFIELD; SLIP; SEISMICITY	The development of three-dimensional P-wave velocity models for the regions surrounding five large earthquakes in California has lead to the recognition of relations among fault behavior and the material properties of the rocks that contact the fault at seismogenic depths; regions of high moment release appear to correlate with high seismic velocities whereas rupture initiation or termination may be associated with lower seismic velocities. These relations point toward a physical understanding of why faults are divided into segments that can fail independently, an understanding that could improve our ability to predict earthquakes and strong ground motion.			MICHAEL, AJ (corresponding author), US GEOL SURVEY,SEISMOL BRANCH,MAIL STOP 977,345 MIDDLEFIELD RD,MENLO PK,CA 94025, USA.		Michael, Andrew J/A-5059-2010; Eberhart-Phillips, Donna/H-3233-2018	Michael, Andrew J/0000-0002-2403-5019; Eberhart-Phillips, Donna/0000-0003-0392-8659				ALLEN CR, 1968, STANFORD U PUBL GEOL, V11, P70; BAKUN WH, 1984, J GEOPHYS RES, V89, P3051, DOI 10.1029/JB089iB05p03051; BAKUN WH, 1985, SCIENCE, V229, P619, DOI 10.1126/science.229.4714.619; BAKUN WH, 1990, SCIENCE, V247, P286; CHRISTENSEN NI, 1984, GEOPHYS J ROY ASTR S, V79, P411, DOI 10.1111/j.1365-246X.1984.tb02232.x; DIETERICH JH, 1978, PURE APPL GEOPHYS, V116, P790, DOI 10.1007/BF00876539; EBERHARTPHILLIP.D, 1989, GEOPHYSICS, V82, P82; EBERHARTPHILLIPS D, 1989, J GEOPHYS RES-SOLID, V94, P15565, DOI 10.1029/JB094iB11p15565; EBERHARTPHILLIPS D, 1990, J GEOPHYS RES-SOLID, V95, P15343, DOI 10.1029/JB095iB10p15343; EBERHARTPHILLIPS D, 1990, GEOPHYS RES LETT, V17, P1235, DOI 10.1029/GL017i008p01235; EKSTROM G, IN PRESS J GEOPHYS R; GRASSO JR, 1983, GEOPHYS RES LETT, V10, P229, DOI 10.1029/GL010i003p00229; HARTZELL SH, 1986, B SEISMOL SOC AM, V76, P649; IRWIN WP, 1975, GEOLOGY, V3, P713, DOI 10.1130/0091-7613(1975)3<713:EOGSAM>2.0.CO;2; JAEGER JC, 1979, FUNDAMENTALS ROCK ME, P354; KING G, 1985, SCIENCE, V228, P984, DOI 10.1126/science.228.4702.984; LISOWSKI M, 1990, GEOPHYS RES LETT, V17, P1437, DOI 10.1029/GL017i009p01437; MATSUURA M, 1984, J GEOPHYS RES, V91, P12661; MICHAEL AJ, 1988, B SEISMOL SOC AM, V78, P1199; MICHELINI A, 1991, B SEISMOL SOC AM, V81, P524; MICHELINI A, 1990, SEISMOL RES LETT, V61, P48; OPPENHEIMER DH, 1990, J GEOPHYS RES-SOLID, V95, P8483, DOI 10.1029/JB095iB06p08483; POLEY CM, 1987, NATURE, V327, P134, DOI 10.1038/327134a0; PRESCOTT WH, 1981, J GEOPHYS RES, V86, P853, DOI 10.1029/JB086iB11p10853; SCHOLZ CH, 1982, B SEISMOL SOC AM, V72, P1; SCHWARTZ DP, 1989, 89315 US GEOL SURV O; SEGALL P, 1987, J GEOPHYS RES-SOLID, V92, P10511, DOI 10.1029/JB092iB10p10511; SIBSON RH, 1982, B SEISMOL SOC AM, V72, P151; STEIN R, UNPUB; THURBER CH, 1988, THESIS MIT; TODD T, 1972, J GEOPHYS RES, V77, P3731, DOI 10.1029/JB077i020p03731; UM J, 1987, B SEISMOL SOC AM, V77, P972; WENTWORTH CM, 1989, TECTONICS, V8, P237, DOI 10.1029/TC008i002p00237; WESSON RL, 1971, B SEISMOL SOC AM, V61, P729; Wyllie M.R.J., 1958, GEOPHYSICS, V23, P459, DOI 10.1190/1.1438493; 1988, 88398 US GEOL SURV O	36	116	119	1	11	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 9	1991	253	5020					651	654		10.1126/science.253.5020.651	http://dx.doi.org/10.1126/science.253.5020.651			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GA304	17772370				2022-12-28	WOS:A1991GA30400035
J	BALTER, M				BALTER, M			ONE MORE HURDLE FOR BIOTECH	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 7	1991	252	5011					1367	1367		10.1126/science.252.5011.1367	http://dx.doi.org/10.1126/science.252.5011.1367			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FP868	17772899				2022-12-28	WOS:A1991FP86800009
J	MANN, C				MANN, C			CORRECTION	SCIENCE			English	Correction, Addition																		MANN C, 1991, SCIENCE, V252, P378, DOI 10.1126/science.252.5004.378	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 7	1991	252	5011					1363	1363						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FP868	17772897				2022-12-28	WOS:A1991FP86800007
J	WALSH, J				WALSH, J			FAIL-SAFE MECHANISM ON NSF FUTURE FUNDING	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 25	1988	239	4847					1482	1482		10.1126/science.239.4847.1482-a	http://dx.doi.org/10.1126/science.239.4847.1482-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M6159	17772742				2022-12-28	WOS:A1988M615900009
J	HAMER, JE; HOWARD, RJ; CHUMLEY, FG; VALENT, B				HAMER, JE; HOWARD, RJ; CHUMLEY, FG; VALENT, B			A MECHANISM FOR SURFACE ATTACHMENT IN SPORES OF A PLANT PATHOGENIC FUNGUS	SCIENCE			English	Article											HAMER, JE (corresponding author), DUPONT CO,DEPT CENT RES & DEV,E402,WILMINGTON,DE 19898, USA.			Valent, Barbara/0000-0002-5088-3345				BARR ME, 1977, MYCOLOGIA, V69, P952, DOI 10.2307/3758778; CAMPBELL R, 1970, NEW PHYTOL, V69, P287, DOI 10.1111/j.1469-8137.1970.tb02427.x; CRAWFORD MS, 1986, GENETICS, V114, P1111; EMMETT RW, 1975, ANNU REV PHYTOPATHOL, V13, P147, DOI 10.1146/annurev.py.13.090175.001051; EVANS RC, 1982, PHYTOPATHOLOGY, V72, P804, DOI 10.1094/Phyto-72-804; HAWKER LE, 1964, J GEN MICROBIOL, V33, P43; HOWARD RF, UNPUB; HOWARD RJ, 1987, EXP MYCOL, V11, P250, DOI 10.1016/0147-5975(87)90014-4; LIANG W-J, 1979, National Science Council Monthly, V7, P810; MURRAY GM, 1975, CAN J BOT, V53, P2872, DOI 10.1139/b75-315; NICHOLSON R. L., 1984, INFECTION PROCESSES, P74; Ou S.H., 1985, RICE DIS, P380; REES G, 1984, BOT MAR, V27, P145, DOI 10.1515/botm.1984.27.4.145; THURSTON HD, 1984, TROPICAL PLANT DISEA, P207; UCHIYAMA T, 1979, AGR BIOL CHEM TOKYO, V43, P383, DOI 10.1080/00021369.1979.10863456; VALENT B, 1986, IOWA STATE J RES, V60, P569; YOUNG DH, 1984, APPL ENVIRON MICROB, V47, P616, DOI 10.1128/AEM.47.4.616-619.1984; ZEE SY, 1981, WHEAT RICE PLANTS SC, P58; 1976, ENCY POLYM SCI TECHN, V1, P260	19	340	365	6	74	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 15	1988	239	4837					288	290		10.1126/science.239.4837.288	http://dx.doi.org/10.1126/science.239.4837.288			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	L6528	17769992				2022-12-28	WOS:A1988L652800031
J	NORMAN, C				NORMAN, C			SDI - TESTING THE LIMITS	SCIENCE			English	Editorial Material																		1987, SCIENCE, V28, P147	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 15	1988	239	4837					246	248		10.1126/science.239.4837.246	http://dx.doi.org/10.1126/science.239.4837.246			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	L6528	17769985				2022-12-28	WOS:A1988L652800009
J	Koenig, R				Koenig, R			Earthquake researchers prepare for the next big one	SCIENCE			English	News Item																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	NOV 24	2000	290	5496					1486	1486		10.1126/science.290.5496.1486	http://dx.doi.org/10.1126/science.290.5496.1486			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	376EX	17771222				2022-12-28	WOS:000165446200012
J	Nisini, B				Nisini, B			Astronomy - Water's role in making stars	SCIENCE			English	Editorial Material							EMISSION		Osservatorio Astron Roma, I-00040 Monte Porzio Catone, Italy	Istituto Nazionale Astrofisica (INAF)	Nisini, B (corresponding author), Osservatorio Astron Roma, Via Frascati 33, I-00040 Monte Porzio Catone, Italy.			Nisini, Brunella/0000-0002-9190-0113				BERGIN EA, 1995, ASTROPHYS J, V441, P222, DOI 10.1086/175351; Ceccarelli C, 1996, ASTROPHYS J, V471, P400, DOI 10.1086/177978; Giannini T, 1999, ASTRON ASTROPHYS, V346, P617; Kaufman MJ, 1996, ASTROPHYS J, V456, P611, DOI 10.1086/176683; Nisini B, 2000, ASTRON ASTROPHYS, V360, P297; Nisini B, 1999, ASTRON ASTROPHYS, V350, P529; Snell RL, 2000, ASTROPHYS J, V539, pL101, DOI 10.1086/312848; The Infrared Space Observatory (ISO), 1996, ASTRON ASTROPHYS, V315; Wright CM, 2000, ASTRON ASTROPHYS, V358, P689; 2000, ASTROPHYS J LETT 2, V539	10	16	16	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	NOV 24	2000	290	5496					1513	1514		10.1126/science.290.5496.1513	http://dx.doi.org/10.1126/science.290.5496.1513			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	376EX	17771224				2022-12-28	WOS:000165446200025
J	LEON, R; PETROFF, PM; LEONARD, D; FAFARD, S				LEON, R; PETROFF, PM; LEONARD, D; FAFARD, S			SPATIALLY-RESOLVED VISIBLE LUMINESCENCE OF SELF-ASSEMBLED SEMICONDUCTOR QUANTUM DOTS	SCIENCE			English	Article							MOLECULAR-BEAM EPITAXY; GROWTH; GAAS; INXGA1-XAS; INGAAS; THICKNESS; GAAS(100); FILMS; INAS	Ensembles of defect-free lnAlAs islands of ultrasmall dimensions embedded in AlGaAs have been grown by molecular beam epitaxy. Cathodoluminescence was used to directly image the spatial distribution of the quantum dots by mapping their luminescence and to spectrally resolve very sharp peaks from small groups of dots, thus providing experimental verification for the discrete density of states in a zero-dimensional quantum structure. Visible luminescence is produced by different nominal compositions of ln(x)Al((1-x))As-AlyGa(1-y)As.	UNIV CALIF SANTA BARBARA,CTR QUANTIZED ELECTR STRUCT,SANTA BARBARA,CA 93106; UNIV CALIF SANTA BARBARA,DEPT MAT,SANTA BARBARA,CA 93106; UNIV CALIF SANTA BARBARA,DEPT ELECT & COMP ENGN,SANTA BARBARA,CA 93106	University of California System; University of California Santa Barbara; University of California System; University of California Santa Barbara; University of California System; University of California Santa Barbara			Petroff, Pierre/M-9840-2019					BRANDT O, 1991, PHYS REV B, V44, P8043, DOI 10.1103/PhysRevB.44.8043; CHANG SZ, 1993, J APPL PHYS, V73, P4916, DOI 10.1063/1.353809; DREXLER H, 1994, PHYS REV LETT, V73, P2252, DOI 10.1103/PhysRevLett.73.2252; EAGLESHAM DJ, 1990, PHYS REV LETT, V64, P1943, DOI 10.1103/PhysRevLett.64.1943; ELMAN B, 1989, APPL PHYS LETT, V55, P1659, DOI 10.1063/1.102279; FAFARD S, 1994, PHYS REV B, V50, P8086, DOI 10.1103/PhysRevB.50.8086; FAFARD S, 1994, APPL PHYS LETT, V65, P1388, DOI 10.1063/1.112060; FRANK FC, 1949, PROC R SOC LON SER-A, V198, P205, DOI 10.1098/rspa.1949.0095; GERARD JM, 1992, APPL PHYS LETT, V61, P2096, DOI 10.1063/1.108318; GOLDSTEIN L, 1985, APPL PHYS LETT, V47, P1099, DOI 10.1063/1.96342; GUHA S, 1990, APPL PHYS LETT, V57, P2110, DOI 10.1063/1.103914; HOUZAY F, 1987, J CRYST GROWTH, V81, P67, DOI 10.1016/0022-0248(87)90367-8; KAPON E, 1992, SURF SCI, V267, P593, DOI 10.1016/0039-6028(92)91207-R; LECOUES FK, 1994, PHYS REV LETT, V73, P300; LEON R, UNPUB; LEONARD D, 1994, PHYS REV B, V50, P11687, DOI 10.1103/PhysRevB.50.11687; LEONARD D, 1993, APPL PHYS LETT, V63, P3203, DOI 10.1063/1.110199; LEONARD D, 1994, J VAC SCI TECHNOL B, V12, P1063, DOI 10.1116/1.587088; MARZIN JY, 1994, PHYS REV LETT, V73, P716, DOI 10.1103/PhysRevLett.73.716; NOTZEL R, 1994, NATURE, V369, P131, DOI 10.1038/369131a0; SNYDER CW, 1992, PHYS REV B, V46, P9551, DOI 10.1103/PhysRevB.46.9551; Stranski I. N., 1939, AKAD WISS LIT MAI MN, V146, P797; Volmer M, 1926, Z PHYS CHEM-STOCH VE, V119, P277; Weisbuch C., 1991, QUANTUM SEMICONDUCTO	25	192	195	1	56	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 31	1995	267	5206					1966	1968		10.1126/science.267.5206.1966	http://dx.doi.org/10.1126/science.267.5206.1966			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QQ068	17770108				2022-12-28	WOS:A1995QQ06800035
J	SERVICE, RE				SERVICE, RE			NONLINEAR COMPETITION HEATS UP	SCIENCE			English	Editorial Material																			0	40	50	0	9	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 31	1995	267	5206					1918	1921		10.1126/science.267.5206.1918	http://dx.doi.org/10.1126/science.267.5206.1918			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QQ068	17770098				2022-12-28	WOS:A1995QQ06800023
J	LOW, MF				LOW, MF			SCIENCE HAS NO NATIONAL BORDERS - KELLY,HARRY,C. AND THE RECONSTRUCTION OF SCIENCE AND TECHNOLOGY IN POSTWAR JAPAN - YOSHIKAWA,H, KAUFFMAN,J	SCIENCE			English	Book Review											LOW, MF (corresponding author), MONASH UNIV,DEPT JAPANESE STUDIES,MELBOURNE,VIC 3168,AUSTRALIA.		Low, Morris/L-4369-2018	Low, Morris/0000-0001-7898-9523				YOSHIKAWA H, 1994, SCI HAS NO NATIONAL	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 14	1994	266	5183					307	307		10.1126/science.266.5183.307	http://dx.doi.org/10.1126/science.266.5183.307			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PM134	17771453				2022-12-28	WOS:A1994PM13400043
J	VERMEIJ, GJ				VERMEIJ, GJ			ASSIGNING RESEARCH PROJECTS	SCIENCE			English	Letter									UNIV CALIF DAVIS,CTR POPULAT BIOL,DAVIS,CA 95616	University of California System; University of California Davis	VERMEIJ, GJ (corresponding author), UNIV CALIF DAVIS,DEPT GEOL,DAVIS,CA 95616, USA.							WHITBECK C, 1994, SCIENCE, V265, P1020, DOI 10.1126/science.265.5175.1020	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 14	1994	266	5183					204	204		10.1126/science.266.5183.204	http://dx.doi.org/10.1126/science.266.5183.204			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PM134	17771434				2022-12-28	WOS:A1994PM13400006
J	MARSHALL, E				MARSHALL, E			BIG PHYSICS - DOE URGED TO GO SLOW IN BUILDING FREE-ELECTRON LASERS	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 16	1994	265	5179					1651	1651		10.1126/science.265.5179.1651	http://dx.doi.org/10.1126/science.265.5179.1651			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PG284	17770880				2022-12-28	WOS:A1994PG28400011
