PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	JABLONSKI, D; BOTTJER, DJ				JABLONSKI, D; BOTTJER, DJ			ENVIRONMENTAL PATTERNS IN THE ORIGINS OF HIGHER TAXA - THE POSTPALEOZOIC FOSSIL RECORD	SCIENCE			English	Article							EVOLUTIONARY-THEORY; EXTINCTION; DIVERSITY; EXPANSION; HISTORY; TRENDS	Of the 26 well-preserved orders of benthic marine invertebrates that have originated since the beginning of the Mesozoic, 20 first appear in onshore environments. This distribution differs significantly from that shown by well-preserved genera and families, and by the 16 poorly preserved orders. These discordances suggest that the pattern of preferential onshore origination is not an artifact of preservation or collection and that the origin of higher taxa cannot be regarded as a simple extrapolation of rates and patterns at lower levels. The onshore environment fosters production or enhances survivorship of species that initiate lineages tending to accumulate suites of derived characters and that thus are ultimately afforded high taxonomic rank.	UNIV SO CALIF,DEPT GEOL SCI,LOS ANGELES,CA 90089	University of Southern California	JABLONSKI, D (corresponding author), UNIV CHICAGO,DEPT GEOPHYS SCI,5734 S ELLIS AVE,CHICAGO,IL 60637, USA.							ANSTEY RL, 1987, LETHAIA, V19, P33; ARNOLD AJ, 1982, PALEOBIOLOGY, V8, P113, DOI 10.1017/S0094837300004462; Aronson R.B., 1987, P355; ARONSON RB, 1989, PALEOBIOLOGY, V15, P20, DOI 10.1017/S0094837300009155; Bambach R.K., 1985, P191; BERRY WBN, 1974, J GEOL, V82, P371, DOI 10.1086/627969; BOTTJER D J, 1988, Palaios, V3, P540, DOI 10.2307/3514444; BRIGGS DEG, 1990, PALAEOBIOLOGY SYNTHE, P213; ELDREDGE N, 1982, SYST ZOOL, V31, P338, DOI 10.2307/2413362; Eldredge N., 1984, OXFORD SURVEYS EVOLU, V1, P182; ERWIN DH, 1987, EVOLUTION, V41, P1177, DOI 10.1111/j.1558-5646.1987.tb02459.x; Flugel E., 1975, Palaeontologische Z, V49, P369; GOULD SJ, 1988, J PALEONTOL, V62, P319, DOI 10.1017/S0022336000059126; GOULD SJ, 1982, SCIENCE, V216, P380, DOI 10.1126/science.7041256; HAGDORN H, 1988, NEUES JB GEOL PALASE, V71; Jablonski D., 1990, P21; JABLONSKI D, 1991, MAJOR EVOLUTIONARY R, P17; JABLONSKI D, 1990, GEOL SOC AM ABSTR, V22, pA266; JIASONG F, 1991, J PALEONTOL, V65, P48; MADER D, 1984, ZENTRALBL GEOL PAL 1, P1165; MCKINNEY ML, 1986, PALEOBIOLOGY, V12, P282, DOI 10.1017/S0094837300013786; MCLEAN JH, 1990, J ZOOL, V222, P485, DOI 10.1111/j.1469-7998.1990.tb04047.x; Miller A.I., 1989, Historical Biology, V2, P227; Miller A.I., 1988, Historical Biology, V1, P251; MORRIS SC, 1989, T RSE EARTH, V80, P271; NEWMAN WA, 1985, B BIOL SOC WASH, V6, P231; OJI T, 1990, T P PALAEONTOL SOC J, V0157, P00412; OWENS RM, 1991, MAJOR EVOLUTIONARY R, P139; Parker S.P., 1982, SYNOPSIS CLASSIFICAT; RAUP D M, 1979, Bulletin of Carnegie Museum of Natural History, P85; RICE SH, 1990, J THEOR BIOL, V143, P319, DOI 10.1016/S0022-5193(05)80033-5; Sepkoski J. J., 1985, PHANEROZOIC DIVERSIT; SEPKOSKI JJ, 1989, J GEOL SOC LONDON, V146, P7, DOI 10.1144/gsjgs.146.1.0007; SEPKOSKI JJ, 1987, SCIENCE, V235, P64, DOI 10.1126/science.11539724; SEPKOSKI JJ, 1991, PALEOBIOLOGY, V17, P58, DOI 10.1017/S0094837300010356; SEPKOSKI JJ, 1988, PALEOBIOLOGY, V14, P221, DOI 10.1017/S0094837300011969; Sepkoski JJ, 1983, BIOTIC INTERACTIONS, P673; SIGNOR PW, 1990, ANNU REV ECOL SYST, V21, P509, DOI 10.1146/annurev.es.21.110190.002453; SIMMS MJ, 1986, PALAEONTOLOGY, V29, P475; Simms MJ, 1988, ECHINODERM PHYLOGENY, P269; SOKAL RR, 1981, BIOMETRY, P737; STUDENCKA B, 1987, Acta Palaeontologica Polonica, V32, P73; Valentine JW., 1987, DEV EVOLUTIONARY PRO, P71; Vrba E.S., 1989, Oxford Surveys in Evolutionary Biology, V6, P111; YAMAGUCHI T, 1990, Pacific Science, V44, P135	45	88	89	0	10	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 28	1991	252	5014					1831	1833		10.1126/science.252.5014.1831	http://dx.doi.org/10.1126/science.252.5014.1831			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FU061	17753259				2022-12-28	WOS:A1991FU06100034
J	CULOTTA, E				CULOTTA, E			CAN SCIENCE-EDUCATION BE SAVED	SCIENCE			English	Editorial Material											CULOTTA, E (corresponding author), MILWAUKEE JOURNAL,MILWAUKEE,WI, USA.							LEDERMAN L, 1990, SCIENCE, V249, P979; 1990, SCIENCE, V249, P978	2	6	6	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 7	1990	250	4986					1327	1330		10.1126/science.250.4986.1327	http://dx.doi.org/10.1126/science.250.4986.1327			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EL843	17754966				2022-12-28	WOS:A1990EL84300009
J	GREEN, S				GREEN, S			MOLECULAR ASTROPHYSICS - A VOLUME HONORING DALGARNO,ALEXANDER - HARTQUIST,TW	SCIENCE			English	Book Review											GREEN, S (corresponding author), NASA,GODDARD INST SPACE STUDIES,NEW YORK,NY 10025, USA.							Hartquist T.W., 1990, MOL ASTROPHYSICS VOL	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 26	1990	250	4980					576	577		10.1126/science.250.4980.576	http://dx.doi.org/10.1126/science.250.4980.576			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EE660	17751488				2022-12-28	WOS:A1990EE66000045
J	POOL, R				POOL, R			CHEMISTRY GRAND MASTER GARNERS A NOBEL-PRIZE	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 26	1990	250	4980					510	511		10.1126/science.250.4980.510	http://dx.doi.org/10.1126/science.250.4980.510			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EE660	17751478				2022-12-28	WOS:A1990EE66000024
J	USON, JM; BOUGHN, SP; KUHN, JR				USON, JM; BOUGHN, SP; KUHN, JR			THE CENTRAL GALAXY IN ABELL-2029 - AN OLD SUPERGIANT	SCIENCE			English	Article									HAVERFORD COLL,DEPT ASTRON,HAVERFORD,PA 19041; MICHIGAN STATE UNIV,DEPT PHYS & ASTRON,E LANSING,MI 48824	Haverford College; Michigan State University	USON, JM (corresponding author), NATL RADIO ASTRON OBSERV,POB O,SOCORRO,NM 87801, USA.							de Vaucouleurs G., 1948, ANN DAP, V11, P247; DRESSLER A, 1981, ASTROPHYS J, V243, P26, DOI 10.1086/158562; DRESSLER A, 1984, ANNU REV ASTRON ASTR, V22, P185; GELLER MJ, 1989, SCIENCE, V246, P897, DOI 10.1126/science.246.4932.897; GREENSTEIN JL, 1970, ASTROPHYS J, V161, P519, DOI 10.1086/150556; KING IR, 1971, PUBL ASTRON SOC PAC, V83, P199, DOI 10.1086/129100; MCHARDY I, 1978, MON NOT R ASTRON SOC, V184, P783, DOI 10.1093/mnras/184.4.783; MERRITT D, 1984, ASTROPHYS J, V276, P26, DOI 10.1086/161590; MILLER GE, 1983, ASTROPHYS J, V268, P495, DOI 10.1086/160974; USON JM, IN PRESS ASTROPHYS J	10	15	15	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 26	1990	250	4980					539	540		10.1126/science.250.4980.539	http://dx.doi.org/10.1126/science.250.4980.539			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EE660	17751483				2022-12-28	WOS:A1990EE66000031
J	CRAWFORD, M				CRAWFORD, M			FATE OF R-AND-D TAX CREDIT UNCERTAIN	SCIENCE			English	Editorial Material																		1988, SCIENCE, V239, P858	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 31	1989	243	4899					1659	1659		10.1126/science.243.4899.1659-a	http://dx.doi.org/10.1126/science.243.4899.1659-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	T8904	17751272				2022-12-28	WOS:A1989T890400011
J	LIVINGSTON, K				LIVINGSTON, K			FULLERENE RESEARCH, 1985-1993 - A COMPUTER-GENERATED CROSS-INDEXED BIBLIOGRAPHY OF THE JOURNAL LITERATURE - BRAUN,T, SCHUBERT,A, MACZELKA,H, VASVARI,L	SCIENCE			English	Book Review																		BRAUN T, 1995, FULLERENE RES	1	2	2	0	8	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 16	1995	268	5217					1637	1637		10.1126/science.268.5217.1637-a	http://dx.doi.org/10.1126/science.268.5217.1637-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RD459	17754619				2022-12-28	WOS:A1995RD45900047
J	DRELL, SD				DRELL, SD			PROPOSAL TO HEPAP	SCIENCE			English	Letter											DRELL, SD (corresponding author), STANFORD UNIV,STANFORD LINEAR ACCELERATOR CTR,STANFORD,CA 94309, USA.							FLAM F, 1994, SCIENCE, V264, P1397, DOI 10.1126/science.264.5164.1397	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 8	1994	265	5169					169	169		10.1126/science.265.5169.169	http://dx.doi.org/10.1126/science.265.5169.169			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NV957	17750641				2022-12-28	WOS:A1994NV95700002
J	YORK, DG				YORK, DG			THE ELEMENTAL COMPOSITION OF INTERSTELLAR DUST	SCIENCE			English	Editorial Material							ZETA-OPHIUCHI; ABUNDANCES; GAS; ABSORPTION; CLOUDS; SIGHT; LINE				YORK, DG (corresponding author), UNIV CHICAGO,DEPT ASTRON & ASTROPHYS,CHICAGO,IL 60637, USA.							CARDELLI JA, 1994, SCIENCE, V265, P209, DOI 10.1126/science.265.5169.209; FIELD GB, 1974, ASTROPHYS J, V187, P453, DOI 10.1086/152654; HOBBS LM, 1993, ASTROPHYS J, V411, P750, DOI 10.1086/172876; HOBBS LM, 1974, ASTROPHYS J, V191, P381, DOI 10.1086/152976; MORTON DC, 1975, ASTROPHYS J, V197, P85, DOI 10.1086/153490; SAVAGE BD, 1992, ASTROPHYS J, V401, P706, DOI 10.1086/172098; SNOW TP, 1975, ASTROPHYS J, V202, pL87, DOI 10.1086/181987; SNOW TP, 1976, ASTROPHYS J, V204, P759, DOI 10.1086/154223; SPITZER L, 1993, ASTROPHYS J, V409, P299, DOI 10.1086/172664; STOKES GM, 1978, ASTROPHYS J SUPPL S, V36, P115, DOI 10.1086/190493; Trumpler R.J., 1930, LICK OBS B, V420, P154; WATSON WD, 1972, ASTROPHYS J, V174, P321, DOI 10.1086/151492; WELTY DE, IN PRESS ASTROPHYS J; YORK DG, 1983, ASTROPHYS J, V264, P172, DOI 10.1086/160585; YORK DG, 1980, P C PHYSICS ASTROPHY	15	8	8	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 8	1994	265	5169					191	192		10.1126/science.265.5169.191	http://dx.doi.org/10.1126/science.265.5169.191			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NV957	17750656				2022-12-28	WOS:A1994NV95700024
J	FLAM, F				FLAM, F			QUANTUM CRYPTOGRAPHYS ONLY CERTAINTY - SECRECY	SCIENCE			English	Editorial Material																		EKERT A, 1991, PHYSICAL REV LE 0805	1	1	1	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 23	1991	253	5022					858	858		10.1126/science.253.5022.858	http://dx.doi.org/10.1126/science.253.5022.858			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GC152	17751818				2022-12-28	WOS:A1991GC15200031
J	AMATO, I				AMATO, I			THE HIGH SIDE OF GRAVITY	SCIENCE			English	Editorial Material																		SHLICHTA P, J CRYSTAL GROWTH	1	4	4	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 5	1991	253	5015					30	32		10.1126/science.253.5015.30	http://dx.doi.org/10.1126/science.253.5015.30			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FV177	17749908				2022-12-28	WOS:A1991FV17700022
J	FLAM, F				FLAM, F			SHOOING THE SCREWWORM FLY	SCIENCE			English	Editorial Material																		ALQADDAFI M, 1990, SCIENCE, V249, P117	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUL 5	1991	253	5015					28	28						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FV177	17749904				2022-12-28	WOS:A1991FV17700015
J	GLYNN, PW; DEWEERDT, WH				GLYNN, PW; DEWEERDT, WH			ELIMINATION OF 2 REEF-BUILDING HYDROCORALS FOLLOWING THE 1982-83 EL-NINO WARMING EVENT	SCIENCE			English	Article							PACIFIC COSTA-RICA; CORAL MORTALITY; DIVERSITY; PANAMA; COAST; DEATH	One probable extinction and one range reduction of eastern Pacific reef-building hydrocoral (Millepora) species mark the first documented cases of species eliminations resulting from the worldwide 1980s coral reef bleaching events. Two of 12 Panamanian coral species were eliminated suddenly from their former ranges by prolonged high sea temperatures during the 1982-83 El Nino-Southern Oscillation event. Three conditions contributed to their demise: high sensitivity to sea warming, populations confined to a small geographic area, and bathymetric restriction to the euphotic zone (less-than-or-equal-to 20 meters depth) where El Nino sea warming had its greatest effect.	NATL MUSEUM NAT HIST, DEPT INVERTEBRATE ZOOL, WASHINGTON, DC 20560 USA	Smithsonian Institution; Smithsonian National Museum of Natural History	GLYNN, PW (corresponding author), UNIV MIAMI, ROSENSTIEL SCH MARINE & ATMOSPHER SCI, DIV MARINE BIOL & FISHERIES, MIAMI, FL 33149 USA.							Alberico M, 1986, ISLA GORGONA; [Anonymous], HUMAN IMPACTS CORAL; Bakus G.J., 1975, Atoll Res Bull, VNo. 179, P1; BIRKELAND C, 1975, Smithsonian Contributions to Zoology, V176, P55; Boschma H., 1948, ZOOL VERH-LEIDEN, V1, P3; BROWN BE, 1990, CORAL REEFS, V8, P163, DOI 10.1007/BF00265007; CARLTON JT, 1991, BIOL BULL, V180, P72, DOI 10.2307/1542430; COLGAN MW, 1990, GLOBAL ECOLOGICAL CO; CORTES J, 1985, REV BIOL TROP, V33, P197; DEWEERDT W, IN PRESS ZOOL MED LE; DIAMOND JM, 1984, EXTINCTIONS; Durham J. W., 1952, Allan Hancock Pacific Expedition, V16, P1; DURHAM JW, 1966, GALAPAGOS; EMILIANI C, 1981, EARTH PLANET SC LETT, V55, P317, DOI 10.1016/0012-821X(81)90161-8; Fagerstrom J.A., 1987, EVOLUTION REEF COMMU; GIERLOFFEMBDEN HG, 1976, COSTA EL SALVADOR; GLYNN P W, 1972, Bulletin of the Biological Society of Washington, V2, P13; Glynn P.W., 1972, Geologische Rundschau, V61, P483, DOI 10.1007/BF01896330; Glynn P.W., 1990, GLOBAL ECOLOGICAL CO; Glynn P. W., 1983, CORALS CORAL REEFS G; GLYNN PW, 1983, ENVIRON CONSERV, V10, P149, DOI 10.1017/S0376892900012248; GLYNN PW, 1990, CORAL REEFS, V8, P181, DOI 10.1007/BF00265009; GLYNN PW, 1984, ENVIRON CONSERV, V11, P133, DOI 10.1017/S0376892900013825; GLYNN PW, 1988, 6TH P INT COR REEF S, V3, P237; GUZMAN HM, 1990, MAR ECOL PROG SER, V60, P299, DOI 10.3354/meps060299; GUZMAN HM, 1989, PSZNI MAR ECOL, V10, P23; JOKIEL PL, 1990, ENDEAVOUR, V14, P66, DOI 10.1016/0160-9327(90)90074-2; KAUFFMAN E G, 1988, Palaios, V3, P194, DOI 10.2307/3514530; LEIGH EG, 1981, J THEOR BIOL, V90, P213; LEWIS JB, 1989, CORAL REEFS, V8, P99, DOI 10.1007/BF00338264; MacArthur R.H., 1972, pvii; Porter J.W., 1972, Bulletin biol Soc Wash, VNo. 2, P89; PORTER JW, 1972, ECOLOGY, V53, P745, DOI 10.2307/1934796; Ray G. C., 1988, BIODIVERSITY; RICHMOND RH, 1990, GLOBAL ECOLOGICAL CO; ROBINSON G, 1985, EL NINO GALAPAGOS IS; SIGNOR PW, 1990, ANNU REV ECOL SYST, V21, P509, DOI 10.1146/annurev.es.21.110190.002453; SQUIRES DONALD F., 1959, BULL AMER MUS NAT HIST, V118, P367; STANLEY SM, 1984, EXTINCTIONS; VONPRAHL H, 1985, COMMUNICATION; Williams EH, 1990, ATOLL RES B, P330, DOI DOI 10.5479/SI.00775630.335.1; Wilson, 1988, BIODIVERSITY, P170; 1988, CORAL REEFS WORLD, V1	43	123	128	5	13	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	JUL 5	1991	253	5015					69	71		10.1126/science.253.5015.69	http://dx.doi.org/10.1126/science.253.5015.69			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FV177	17749912				2022-12-28	WOS:A1991FV17700035
J	AMATO, I				AMATO, I			PLEASE SIR, 250 MILLION DOLLARS MORE	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 28	1991	252	5014					1785	1785						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FU061	17753253				2022-12-28	WOS:A1991FU06100020
J	DAVIS, KE; RUSSEL, WB; GLANTSCHNIG, WJ				DAVIS, KE; RUSSEL, WB; GLANTSCHNIG, WJ			DISORDER-TO-ORDER TRANSITION IN SETTLING SUSPENSIONS OF COLLOIDAL SILICA - X-RAY MEASUREMENTS	SCIENCE			English	Article									AT&T BELL LABS,ENGN RES CTR,PRINCETON,NJ 08540	AT&T	DAVIS, KE (corresponding author), PRINCETON UNIV,DEPT CHEM ENGN,PRINCETON,NJ 08544, USA.							BROUGHTON JQ, 1982, PHYS REV LETT, V49, P1496, DOI 10.1103/PhysRevLett.49.1496; DAVISKE, 1987, ADV CERAM, V21, P573; DEKRUIF CG, 1985, J PHYS-PARIS, V46, P295, DOI 10.1051/jphyscol:1985323; FRENKEL D, 1980, ANNU REV PHYS CHEM, V31, P491, DOI 10.1146/annurev.pc.31.100180.002423; GLANTSCHNIG WJ, 1987, APPL OPTICS, V26, P983, DOI 10.1364/AO.26.000983; HACHISU S, 1974, J COLLOID INTERF SCI, V46, P470, DOI 10.1016/0021-9797(74)90057-5; HAYMET ADJ, 1983, J CHEM PHYS, V78, P4641, DOI 10.1063/1.445308; KYNCH GJ, 1952, T FARADAY SOC, V48, P166, DOI 10.1039/tf9524800166; PIERANSKI P, 1983, CONTEMP PHYS, V24, P25, DOI 10.1080/00107518308227471; PUSEY PN, 1986, NATURE, V320, P340, DOI 10.1038/320340a0; PUSEY PN, 1987, PHYS REV LETT, V59, P2083, DOI 10.1103/PhysRevLett.59.2083; STOBER W, 1968, J COLLOID INTERF SCI, V26, P62, DOI 10.1016/0021-9797(68)90272-5; VANHELDEN AK, 1981, J COLLOID INTERF SCI, V81, P354, DOI 10.1016/0021-9797(81)90417-3; WOODCOCK LV, 1981, ANN NY ACAD SCI, V371, P274, DOI 10.1111/j.1749-6632.1981.tb55667.x	14	177	181	2	56	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 4	1989	245	4917					507	510		10.1126/science.245.4917.507	http://dx.doi.org/10.1126/science.245.4917.507			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AJ119	17750261				2022-12-28	WOS:A1989AJ11900034
J	BISHOP, CE				BISHOP, CE			CARING FOR THE DISABLED ELDERLY - WHO WILL PAY - RIVLIN,AM, WIENER,JM	SCIENCE			English	Book Review											BISHOP, CE (corresponding author), BRANDEIS UNIV,HELLER GRAD SCH,BIGEL INST HLTH POLICY,WALTHAM,MA 02254, USA.							RIVLIN AM, 1988, CARING DISABLED ELDE	1	0	0	2	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 31	1989	243	4899					1738	1739		10.1126/science.243.4899.1738	http://dx.doi.org/10.1126/science.243.4899.1738			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T8904	17751284				2022-12-28	WOS:A1989T890400036
J	ANDERSON, C				ANDERSON, C			SUPERCONDUCTING SUPER COLLIDER - DOE AND TEXAS SETTLE SSC CLAIMS	SCIENCE			English	Editorial Material																		1994, SCIENCE, V265, P898	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 29	1994	265	5172					600	600		10.1126/science.265.5172.600	http://dx.doi.org/10.1126/science.265.5172.600			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NZ538	17752745				2022-12-28	WOS:A1994NZ53800012
J	GALAMBOS, L				GALAMBOS, L			PROFITS OF SCIENCE - THE AMERICAN MARRIAGE OF BUSINESS AND TECHNOLOGY - TEITELMAN,R	SCIENCE			English	Book Review											GALAMBOS, L (corresponding author), JOHNS HOPKINS UNIV,DEPT HIST,BALTIMORE,MD 21218, USA.							TEITELMAN R, 1994, PROFITS SCI AMERICAN	1	1	1	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 29	1994	265	5172					687	688		10.1126/science.265.5172.687	http://dx.doi.org/10.1126/science.265.5172.687			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NZ538	17752765				2022-12-28	WOS:A1994NZ53800044
