PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	BETZIG, E; TRAUTMAN, JK				BETZIG, E; TRAUTMAN, JK			NEAR-FIELD OPTICS - MICROSCOPY, SPECTROSCOPY, AND SURFACE MODIFICATION BEYOND THE DIFFRACTION LIMIT	SCIENCE			English	Article							SCANNING TUNNELING MICROSCOPY; ZONE FIELDS; RESOLUTION; FLUORESCENCE; LIGHT; APERTURE; SCATTERING; REFLECTION; MODEL	The near-field optical interaction between a sharp probe and a sample of interest can be exploited to image, spectroscopically probe, or modify surfaces at a resolution (down to approximately 12 nm) inaccessible by traditional far-field techniques. Many of the attractive features of conventional optics are retained, including noninvasiveness, reliability, and low cost. In addition, most optical contrast mechanisms can be extended to the near-field regime, resulting in a technique of considerable versatility. This versatility is demonstrated by several examples, such as the imaging of nanometric-scale features in mammalian tissue sections and the creation of ultrasmall, magneto-optic domains having implications for high-density data storage. Although the technique may find uses in many diverse fields, two of the most exciting possibilities are localized optical spectroscopy of semiconductors and the fluorescence imaging of living cells.			BETZIG, E (corresponding author), AT&T BELL LABS, MURRAY HILL, NJ 07974 USA.							Abbe E., 1873, ARCH F MIKROSK ANAT, V9, P413, DOI [10.1007/bf02956173, DOI 10.1007/BF02956173, 10.1007/ BF02956173]; ASH EA, 1972, NATURE, V237, P510, DOI 10.1038/237510a0; Bethe HA, 1944, PHYS REV, V66, P163, DOI 10.1103/PhysRev.66.163; BETZ E, IN PRESS APPL OPT; BETZIG E, 1986, BIOPHYS J, V49, P269, DOI 10.1016/S0006-3495(86)83640-2; BETZIG E, 1987, APPL PHYS LETT, V51, P2088, DOI 10.1063/1.98956; BETZIG E, 1992, APPL PHYS LETT, V60, P2484, DOI 10.1063/1.106940; BETZIG E, 1991, SCIENCE, V251, P1468, DOI 10.1126/science.251.5000.1468; Betzig E., 1988, Proceedings of the SPIE - The International Society for Optical Engineering, V897, P91, DOI 10.1117/12.944521; BETZIG E, 1986, APPL OPTICS, V25, P1890, DOI 10.1364/AO.25.001890; BETZIG E, IN PRESS APPL PHYS L; BETZIG E, 1988, THESIS CORNELL U; BETZIG RE, 1992, Patent No. 5105305; BINNIG G, 1986, PHYS REV LETT, V56, P930, DOI 10.1103/PhysRevLett.56.930; BINNIG G, 1986, REV SCI INSTRUM, V57, P1688, DOI 10.1063/1.1139196; BINNING G, 1982, PHYS REV LETT, V49, P57, DOI 10.1103/PhysRevLett.49.57; BOUWKAMP CJ, 1950, PHILIPS RES REP, V5, P401; BUTLER DJ, 1991, P SOC PHOTOOPT INSTR, V1556, P19; CLINE JA, 1991, ULTRAMICROSCOPY, V38, P299, DOI 10.1016/0304-3991(91)90163-Z; COURJON D, 1990, APPL OPTICS, V29, P3734, DOI 10.1364/AO.29.003734; COURJON D, 1989, OPT COMMUN, V71, P23, DOI 10.1016/0030-4018(89)90297-6; DEFORNEL F, 1989, P SOC PHOTO-OPT INS, V1139, P77, DOI 10.1117/12.961777; DENK W, 1991, J VAC SCI TECHNOL B, V9, P510, DOI 10.1116/1.585558; DURIG U, 1986, J APPL PHYS, V59, P3318, DOI 10.1063/1.336848; FISCHER UC, 1982, APPL PHYS LETT, V40, P195, DOI 10.1063/1.93050; FISCHER UC, 1981, J VAC SCI TECHNOL, V19, P881, DOI 10.1116/1.571227; FISCHER UC, 1989, PHYS REV LETT, V62, P458, DOI 10.1103/PhysRevLett.62.458; FISCHER UC, 1986, J OPT SOC AM B, V3, P1239, DOI 10.1364/JOSAB.3.001239; FISCHER UC, 1988, APPL PHYS LETT, V52, P249, DOI 10.1063/1.99483; FISCHER UC, 1985, J VAC SCI TECHNOL B, V3, P3861; FISCHER UC, 1991, AUG INT C SCANN TUNN; GIRARD C, 1990, PHYS REV B, V42, P9340, DOI 10.1103/PhysRevB.42.9340; Goodman J., 2005, MCGRAW HILL PHYS QUA; HAROOTUNIAN A, 1986, APPL PHYS LETT, V49, P674, DOI 10.1063/1.97565; ISAACSON M, 1992, AIP CONF PROC, V241, P23; LAWRENCE JB, 1990, SCIENCE, V249, P928, DOI 10.1126/science.2203143; LEVIATAN Y, 1988, IEEE T MICROW THEORY, V36, P44, DOI 10.1109/22.3480; LEVIATAN Y, 1986, J APPL PHYS, V60, P1577, DOI 10.1063/1.337294; LEWIS A, 1984, ULTRAMICROSCOPY, V13, P227, DOI 10.1016/0304-3991(84)90201-8; LEWIS A, 1991, NATURE, V354, P214, DOI 10.1038/354214a0; LEWIS A, 1988, SPECTROSCOPIC MEMBRA, P81; LIEBERMAN K, 1990, SCIENCE, V247, P59, DOI 10.1126/science.247.4938.59; MARX E, 1987, APPL PHYS LETT, V51, P2073, DOI 10.1063/1.98295; MASSEY GA, 1984, APPL OPTICS, V23, P658, DOI 10.1364/AO.23.000658; McMullan, 1990, P ROY MICROSC SOC, V25, P127; MOYER PJ, 1990, PHYS LETT A, V145, P343, DOI 10.1016/0375-9601(90)90946-L; OKAZAKI S, 1988, MIKROCHIM ACTA, V3, P87; PAESLER MA, 1990, PHYS REV B, V42, P6750, DOI 10.1103/PhysRevB.42.6750; PAESLER MA, 1992, JAN C SCANN PROB MIC; PARSONS DF, 1978, SHORT WAVELENGTH MIC; PINKEL D, 1986, P NATL ACAD SCI USA, V83, P2934, DOI 10.1073/pnas.83.9.2934; POHL DW, 1984, APPL PHYS LETT, V44, P651, DOI 10.1063/1.94865; POHL DW, 1986, IBM J RES DEV, V30, P417, DOI 10.1147/rd.304.0417; POHL DW, 1990, ADV OPTICAL ELECTRON, P243; POHL DW, 1988, P SOC PHOTOOPT INSTR, V897, P94; REDDICK RC, 1989, PHYS REV B, V39, P767, DOI 10.1103/PhysRevB.39.767; ROBERTS A, 1991, J APPL PHYS, V70, P4045, DOI 10.1063/1.349180; ROBERTS A, 1989, J APPL PHYS, V65, P2896, DOI 10.1063/1.342735; SAYRE D, 1988, XRAY MICROSCOPY, V2; SCHULTZ S, 1992, JAN C SCANN PROB MIC; SPECHT M, 1992, PHYS REV LETT, V68, P476, DOI 10.1103/PhysRevLett.68.476; Synge EH, 1928, PHILOS MAG, V6, P356; TOLEDOCROW R, 1992, APPL PHYS LETT, V60, P2957, DOI 10.1063/1.106801; TRAUTMAN JK, 1992, J APPL PHYS, V71, P4659, DOI 10.1063/1.350655; VANHULST NF, 1992, JAN C SCANN PROB MIC; WEITZ DA, 1983, J CHEM PHYS, V78, P5324, DOI 10.1063/1.445486; WESSEL J, 1985, J OPT SOC AM B, V2, P1538, DOI 10.1364/JOSAB.2.001538; Wickramasinghe H. K., 1990, U.S. patent, Patent No. [4,947,034, 4947034]; WICKRAMASINGHE HK, 1992, SCANNED PROBE MICROS; YOUNG R, 1972, REV SCI INSTRUM, V43, P999, DOI 10.1063/1.1685846; 1991, SCIENCE, V254, P1300; 1991, J LIGHTWAVE TECHNOL, V9	72	1545	1644	13	544	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUL 10	1992	257	5067					189	195		10.1126/science.257.5067.189	http://dx.doi.org/10.1126/science.257.5067.189			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JC585	17794749				2022-12-28	WOS:A1992JC58500024
J	KAUPPI, PE; MIELIKAINEN, K; KUUSELA, K				KAUPPI, PE; MIELIKAINEN, K; KUUSELA, K			ESTIMATING BIOMASS - RESPONSE	SCIENCE			English	Letter											KAUPPI, PE (corresponding author), FINNISH FOREST RES INST,UNIONINKATU 40 A,SF-00170 HELSINKI,FINLAND.							BOTKIN DB, 1990, BIOGEOCHEMISTRY, V9, P161; Ilvessalo Y, 1927, FORESTS SUOMI FINLAN, V11; KEMPE G, COMMUNICATION; SCHIELER K, COMMUNICATION; WOODWELL GM, 1978, SCIENCE, V199, P141, DOI 10.1126/science.199.4325.141	5	2	2	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 10	1992	257	5067					146	147		10.1126/science.257.5067.146-a	http://dx.doi.org/10.1126/science.257.5067.146-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JC585	17794733				2022-12-28	WOS:A1992JC58500006
J	FAINCHTEIN, R; DARCANGELIS, ST; YANG, SS; COWAN, DO				FAINCHTEIN, R; DARCANGELIS, ST; YANG, SS; COWAN, DO			ORDER AND LOW DIMENSIONALITY IN THE ORGANIC SUPERCONDUCTOR (BEDT-TTF)2CU(NCS)2 REVEALED BY STM	SCIENCE			English	Article							TRANSPORT-PROPERTIES; BARRIER HEIGHT; 10-K; TTF	Single-crystal samples of [(BEDT-TTF2]+[Cu(NCS)2]- were synthesized and studied with a scanning tunneling microscope (STM). Real-space images of the anion and cation surfaces with molecular resolution were obtained. The images show no evidence of structural disorder or stacking faults previously suggested. The presence of an additional modulation commensurate with the lattice provides evidence of a lattice distortion. The cause of this modulation is unknown. The presence of a charge density wave in the material would have implications on the dimensionality of the material that may explain the peculiar temperature dependence of the electrical conductivity. This interpretation is consistent with the calculated Fermi surface, which allows nesting of the wave vector.	JOHNS HOPKINS UNIV,DEPT CHEM,BALTIMORE,MD 21218	Johns Hopkins University	FAINCHTEIN, R (corresponding author), JOHNS HOPKINS UNIV,APPL PHYS LAB,LAUREL,MD 20723, USA.							COMES R, 1975, PHYS REV LETT, V35, P1518, DOI 10.1103/PhysRevLett.35.1518; DOI T, 1991, J PHYS SOC JPN, V60, P1441, DOI 10.1143/JPSJ.60.1441; FAINCHTEIN R, 1991, J VAC SCI TECHNOL B, V9, P1013, DOI 10.1116/1.585249; FAINCHTEIN R, 1991, IN PRESS DEC P FALL; FAINCHTEIN R, IN PRESS ULTRAMICROS; KUSUHARA H, 1990, SOLID STATE COMMUN, V74, P251, DOI 10.1016/0038-1098(90)90181-A; LANG ND, 1988, PHYS REV B, V37, P10395, DOI 10.1103/PhysRevB.37.10395; OSHIMA K, 1988, PHYS REV B, V38, P938, DOI 10.1103/PhysRevB.38.938; OSHIMA K, 1991, SYNTHETIC MET, V41, P2175; PARKER ID, 1989, J PHYS-CONDENS MAT, V1, P4479, DOI 10.1088/0953-8984/1/27/023; RAVY S, 1990, SOLID STATE COMMUN, V73, P37, DOI 10.1016/0038-1098(90)90010-9; RAVY S, 1989, EUROPHYS LETT, V9, P391, DOI 10.1209/0295-5075/9/4/016; TERSOFF J, 1983, PHYS REV LETT, V50, P25; TERSOFF J, 1985, PHYS REV B, V31, P2; TOYOTA N, 1990, SOLID STATE COMMUN, V74, P361, DOI 10.1016/0038-1098(90)90503-4; URAYAMA H, 1988, CHEM LETT, P463, DOI 10.1246/cl.1988.463; URAYAMA H, 1988, CHEM LETT, P55, DOI 10.1246/cl.1988.55; WATANABE Y, 1991, J PHYS SOC JPN, V60, P2118, DOI 10.1143/JPSJ.60.2118; WIESENDANGER R, 1987, SURF SCI, V189, P24, DOI 10.1016/S0039-6028(87)80410-7; WILLIAMS JM, 1991, SCIENCE, V252, P1501, DOI 10.1126/science.252.5012.1501; WOLF SA, 1990, ORGANIC SUPERCONDUCTIVITY, P31; YOSHIMURA M, 1991, PHYS REV B, V43, P13590, DOI 10.1103/PhysRevB.43.13590	22	25	25	0	7	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 15	1992	256	5059					1012	1014		10.1126/science.256.5059.1012	http://dx.doi.org/10.1126/science.256.5059.1012			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HU224	17795007				2022-12-28	WOS:A1992HU22400036
J	SENECHAL, M				SENECHAL, M			QUASI-CRYSTALS - THE STATE-OF-THE-ART - DIVINCENZO,DP, STEINHARDT,PJ	SCIENCE			English	Book Review											SENECHAL, M (corresponding author), SMITH COLL,NORTHAMPTON,MA 01063, USA.							DIVINCENZO DP, 1991, QUASICRYSTALS STATE	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 15	1992	256	5059					1047	1048		10.1126/science.256.5059.1047	http://dx.doi.org/10.1126/science.256.5059.1047			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HU224	17795018				2022-12-28	WOS:A1992HU22400055
J	HOLDEN, C				HOLDEN, C			A QUICK GUIDE TO JOB-HUNTING	SCIENCE			English	Article																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 23	1994	265	5180					1932	1932		10.1126/science.265.5180.1932	http://dx.doi.org/10.1126/science.265.5180.1932			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PH258	17797244				2022-12-28	WOS:A1994PH25800061
J	MACLANE, S				MACLANE, S			STRATEGIES FOR RESEARCH	SCIENCE			English	Letter											MACLANE, S (corresponding author), UNIV CHICAGO,DEPT MATH,CHICAGO,IL 60637, USA.							ABELSON PH, 1994, SCIENCE, V264, P755, DOI 10.1126/science.264.5160.755	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 23	1994	265	5180					1791	1792		10.1126/science.265.5180.1791-b	http://dx.doi.org/10.1126/science.265.5180.1791-b			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PH258	17797203				2022-12-28	WOS:A1994PH25800007
J	IDZIAK, SHJ; SAFINYA, CR; HILL, RS; KRAISER, KE; RUTHS, M; WARRINER, HE; STEINBERG, S; LIANG, KS; ISRAELACHVILI, JN				IDZIAK, SHJ; SAFINYA, CR; HILL, RS; KRAISER, KE; RUTHS, M; WARRINER, HE; STEINBERG, S; LIANG, KS; ISRAELACHVILI, JN			THE X-RAY SURFACE FORCES APPARATUS - STRUCTURE OF A THIN SMECTIC LIQUID-CRYSTAL FILM UNDER CONFINEMENT	SCIENCE			English	Article							A PHASE-TRANSITION; SHEAR-FLOW; SILICA AEROGEL; MICROPORES; DYNAMICS; STRANDS; FLUIDS	An x-ray surface forces apparatus for simultaneously measuring forces and structures of confined complex fluids under static and flow conditions is described. This apparatus, combined with an intense synchrotron x-ray source, allows investigation of molecular orientations within a thin liquid crystal film confined between two shearing mica surfaces 3900 angstroms apart. The layer-forming smectic liquid crystal 8CB (4-cyano-4'-octylbiphenyl) adopted a series of distinct planar layer orientations, including the bulk flow-forbidden b orientation.	UNIV CALIF SANTA BARBARA,MAT RES LAB,SANTA BARBARA,CA 93106; UNIV CALIF SANTA BARBARA,DEPT PHYS,SANTA BARBARA,CA 93106; UNIV CALIF SANTA BARBARA,DEPT CHEM ENGN,SANTA BARBARA,CA 93106; UNIV CALIF SANTA BARBARA,DEPT CHEM,SANTA BARBARA,CA 93106; EXXON RES & ENGN CO,ANNANDALE,NJ 08801	University of California System; University of California Santa Barbara; University of California System; University of California Santa Barbara; University of California System; University of California Santa Barbara; University of California System; University of California Santa Barbara; Exxon Mobil Corporation	IDZIAK, SHJ (corresponding author), UNIV CALIF SANTA BARBARA,DEPT MAT,SANTA BARBARA,CA 93106, USA.							ALSNIELSEN J, 1987, TOP CURR PHYS, P181; BELLINI T, 1992, PHYS REV LETT, V69, P788, DOI 10.1103/PhysRevLett.69.788; BRUINSMA RF, 1991, PHYS REV A, V43, P5377, DOI 10.1103/PhysRevA.43.5377; CLARK NA, 1980, PHYS REV LETT, V44, P1005, DOI 10.1103/PhysRevLett.44.1005; CLARK NA, 1993, PHYS REV LETT, V71, P3505, DOI 10.1103/PhysRevLett.71.3505; COLLETT J, 1982, PHYS REV LETT, V49, P553, DOI 10.1103/PhysRevLett.49.553; DIAT O, 1993, J PHYS II, V3, P1427, DOI 10.1051/jp2:1993211; DRAKE JM, 1991, SCIENCE, V251, P1574, DOI 10.1126/science.2011737; DRAKE JM, 1990, PHYS TODAY, V43, P46, DOI 10.1063/1.881244; FONTES E, 1988, PHYS REV A, V37, P1329, DOI 10.1103/PhysRevA.37.1329; HEINEY PA, 1989, J PHYS-PARIS, V50, P461, DOI 10.1051/jphys:01989005004046100; ISRAELACHVILI JN, 1988, SCIENCE, V240, P189, DOI 10.1126/science.240.4849.189; ISRAELACHVILI JN, 1990, J MATER RES, V5, P2223, DOI 10.1557/JMR.1990.2223; ISRREALACHVILI JN, 1991, INTERMOLECULAR SURFA, P2; JEROME B, 1991, REP PROG PHYS, V54, P391, DOI 10.1088/0034-4885/54/3/002; KLEIN J, 1991, NATURE, V352, P143, DOI 10.1038/352143a0; KOPPI KA, 1993, PHYS REV LETT, V70, P1449, DOI 10.1103/PhysRevLett.70.1449; KOPPI KA, 1992, J PHYS II, V2, P1941, DOI 10.1051/jp2:1992245; MIECOWICZ M, 1946, NATURE, V158, P27; MONCTON DE, 1979, PHYS REV LETT, V43, P701, DOI 10.1103/PhysRevLett.43.701; PERSHAN PS, 1989, J PHYS-PARIS, V50, pC71; PIERANSKI P, 1989, PHYS REV A, V40, P317, DOI 10.1103/PhysRevA.40.317; RHYKERD CL, 1987, NATURE, V330, P461, DOI 10.1038/330461a0; SAFINYA CR, 1991, PHYS REV LETT, V66, P1986, DOI 10.1103/PhysRevLett.66.1986; SAFINYA CR, 1993, SCIENCE, V261, P588, DOI 10.1126/science.261.5121.588; SAFINYA CR, 1990, J PHYS-CONDENS MAT, V2, pSA365, DOI 10.1088/0953-8984/2/S/057; SAFINYA CR, 1986, PHYS REV LETT, V57, P2718, DOI 10.1103/PhysRevLett.57.2718; SAFINYA CR, 1989, PHYS REV LETT, V62, P1134, DOI 10.1103/PhysRevLett.62.1134; SAFINYA CR, 1984, PHYS REV LETT, V53, P1172, DOI 10.1103/PhysRevLett.53.1172; SCHOEN M, 1987, J CHEM PHYS, V87, P5464, DOI 10.1063/1.453665; SMITH GS, 1990, J CHEM PHYS, V92, P4519, DOI 10.1063/1.457764; THOMPSON PA, 1992, PHYS REV LETT, V68, P3448, DOI 10.1103/PhysRevLett.68.3448; VANALSTEN J, 1988, PHYS REV LETT, V61, P2570, DOI 10.1103/PhysRevLett.61.2570; WEISSENBERG K, 1947, NATURE, V159, P310, DOI 10.1038/159310a0	34	91	91	0	30	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 24	1994	264	5167					1915	1918		10.1126/science.264.5167.1915	http://dx.doi.org/10.1126/science.264.5167.1915			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NT847	17794078				2022-12-28	WOS:A1994NT84700040
J	MOFFAT, AS				MOFFAT, AS			MICROBIAL MINING BOOSTS THE ENVIRONMENT, BOTTOM LINE	SCIENCE			English	Editorial Material																		BRIERLEY J, 1993, BIOHYDROMETALLURGICA, V1; GOLDSTEIN AH, 1993, BIO-TECHNOL, V11, P1250	2	8	11	0	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 6	1994	264	5160					778	779		10.1126/science.264.5160.778	http://dx.doi.org/10.1126/science.264.5160.778			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NJ949	17794717				2022-12-28	WOS:A1994NJ94900017
J	BOURNE, MC				BOURNE, MC			MEMORIES OF URANIUM	SCIENCE			English	Letter											BOURNE, MC (corresponding author), CORNELL UNIV,DEPT FOOD SCI & TECHNOL,GENEVA,NY 14456, USA.							MANN CC, 1994, SCIENCE, V263, P470, DOI 10.1126/science.8290954	1	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 25	1994	263	5154					1670	1670		10.1126/science.263.5154.1670-b	http://dx.doi.org/10.1126/science.263.5154.1670-b			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NC040	17795355				2022-12-28	WOS:A1994NC04000006
J	DRORY, MD; HUTCHINSON, JW				DRORY, MD; HUTCHINSON, JW			DIAMOND COATING OF TITANIUM-ALLOYS	SCIENCE			English	Article							HARD COATINGS	A titanium alloy was coated with a thin layer of synthetic diamond by chemical vapor deposition methods, achieving exceptional adhesion. Scientific and technological opportunities exist for the development of diamond-coated metal alloys and for a better understanding of adhesion mechanisms of hard, brittle coatings. An indentation method of wide applicability for measuring the adhesion of such coatings is discussed.	HARVARD UNIV,DIV APPL SCI,CAMBRIDGE,MA 02138	Harvard University	DRORY, MD (corresponding author), CRYSTALLUME,MENLO PK,CA 94025, USA.		Drory, Michael/E-2526-2018; Hutchinson, John W/B-1221-2008	Drory, Michael/0000-0002-4933-1340; Hutchinson, John W/0000-0003-2051-3105				AGER JW, 1993, PHYS REV B, V48, P2601, DOI 10.1103/PhysRevB.48.2601; ANGUS JC, 1988, SCIENCE, V241, P913, DOI 10.1126/science.241.4868.913; BLOGETT AJ, 1982, IBM J RES DEV, V26, P30; DRORY M, UNPUB; EVANS AG, 1990, J AM CERAM SOC, V73, P187, DOI 10.1111/j.1151-2916.1990.tb06493.x; HUTCHINSON JW, 1991, ADV APPL MECH, V29, P69; JINDAL PC, 1987, THIN SOLID FILMS, V154, P361, DOI 10.1016/0040-6090(87)90379-8; MEHROTRA PK, 1985, J VAC SCI TECHNOL A, V3, P2401, DOI 10.1116/1.572846; OGBONNA N, 1993, P ROY SOC LOND A MAT, V441, P97; ONG TP, 1991, 2ND P INT C NEW DIAM, P797; RITCHIE RO, 1993, MAT SCI ENG A-STRUCT, V166, P221, DOI 10.1016/0921-5093(93)90325-9; ROSSINGTON C, 1984, J APPL PHYS, V56, P2639, DOI 10.1063/1.333795; SNOOD DK, 1992, SURF COAT TECH, V51, P307; 1984, METALS HDB AM SOC ME, V8	14	90	91	1	36	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 25	1994	263	5154					1753	1755		10.1126/science.263.5154.1753	http://dx.doi.org/10.1126/science.263.5154.1753			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NC040	17795384				2022-12-28	WOS:A1994NC04000033
J	LYNDENBELL, RM				LYNDENBELL, RM			COMPUTER-SIMULATIONS OF FRACTURE AT THE ATOMIC-LEVEL	SCIENCE			English	Editorial Material											LYNDENBELL, RM (corresponding author), UNIV CAMBRIDGE,CHEM LAB,LENSFIELD RD,CAMBRIDGE CB2 1EW,ENGLAND.		Lynden-Bell, Ruth/AAH-3300-2021					Allen M.P., 1991, COMPUTER SIMULATION; Honeycombe RWK., 1984, PLASTIC DEFORMATION; Kelly A., 1986, STRONG SOLIDS; LYNDENBELL RM, 1992, J PHYS-CONDENS MAT, V4, P2127, DOI 10.1088/0953-8984/4/9/007; SELINGER RLB, 1993, J CHEM PHYS, V90, P9808	5	51	52	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 25	1994	263	5154					1704	1705		10.1126/science.263.5154.1704	http://dx.doi.org/10.1126/science.263.5154.1704			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NC040	17795375				2022-12-28	WOS:A1994NC04000021
J	CARLBERG, RG				CARLBERG, RG			PRINCIPLES OF PHYSICAL COSMOLOGY - PEEBLES,PJE	SCIENCE			English	Book Review											CARLBERG, RG (corresponding author), UNIV TORONTO,DEPT ASTRON,TORONTO M5S 1A1,ONTARIO,CANADA.		Carlberg, Raymond G/I-6947-2012	Carlberg, Raymond G/0000-0002-7667-0081				PEEBLES PJE, 1993, PRINCIPLES PHYSICAL	1	0	0	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 24	1993	261	5129					1758	1758		10.1126/science.261.5129.1758	http://dx.doi.org/10.1126/science.261.5129.1758			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LY584	17794885				2022-12-28	WOS:A1993LY58400034
J	NOSS, RF				NOSS, RF			HOW MUCH WILDERNESS	SCIENCE			English	Letter																		1987, NAT AREA J, V7, P2; 1993, SCIENCE, V260, P1869; 1992, WILD EARTH, V2, P10	3	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 24	1993	261	5129					1663	1664		10.1126/science.261.5129.1663-a	http://dx.doi.org/10.1126/science.261.5129.1663-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LY584	17794863				2022-12-28	WOS:A1993LY58400006
J	ALEXANDER, M; LOEHR, RC				ALEXANDER, M; LOEHR, RC			BIOREMEDIATION REVIEW	SCIENCE			English	Letter									CORNELL UNIV,DEPT SOIL CROP & ATMOSPHER SCI,ITHACA,NY 14853; UNIV TEXAS,DEPT CIVIL ENGN,AUSTIN,TX 78712	Cornell University; University of Texas System; University of Texas Austin								STONE R, 1992, SCIENCE, V257, P320, DOI 10.1126/science.1321500	1	4	4	0	14	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 6	1992	258	5084					874	874		10.1126/science.258.5084.874	http://dx.doi.org/10.1126/science.258.5084.874			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JW796	17794579				2022-12-28	WOS:A1992JW79600003
J	BUSCH, L				BUSCH, L			STATE OFFICIALS SLOW RESEARCH ON THE EFFECTS OF THE SPILL	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 22	1992	256	5060					1134	1134		10.1126/science.256.5060.1134	http://dx.doi.org/10.1126/science.256.5060.1134			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HV192	17795208				2022-12-28	WOS:A1992HV19200014
