PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	SMIT, B; SIEPMANN, JI				SMIT, B; SIEPMANN, JI			SIMULATING THE ADSORPTION OF ALKANES IN ZEOLITES	SCIENCE			English	Article							MONTE-CARLO; MOLECULES; SILICALITE; HYDROCARBONS; SORPTION; METHANE; SCHEME; MODEL	The configurational-bias Monte Carlo technique is applied to simulate the adsorption of long chain alkanes in zeolites. This simulation technique is several orders of magnitude more efficient than conventional methods that can be used to simulate the adsorption of long chain alkanes. The calculated heats of adsorption are found to be in excellent agreement with experimental data. The results show a surprising chain length dependence of the heats of adsorption. This dependence has a simple molecular explanation in terms of preferential siting of the long chain alkanes.	UNIV PENN,DEPT CHEM,PHILADELPHIA,PA 19104; UNIV MINNESOTA,DEPT CHEM,MINNEAPOLIS,MN 55455	University of Pennsylvania; University of Minnesota System; University of Minnesota Twin Cities	SMIT, B (corresponding author), AMSTERDAM SHELL RES BV,KONINKLIJKE SHELL LAB,POB 38000,1030 BN AMSTERDAM,NETHERLANDS.		Smit, Berend/B-7580-2009	Smit, Berend/0000-0003-4653-8562				ABDULREHMAN HB, 1990, IND ENG CHEM RES, V29, P1525, DOI 10.1021/ie00103a063; BEZUS AG, 1978, J CHEM SOC FARAD T 2, V74, P367, DOI 10.1039/f29787400367; CARO J, 1985, J CHEM SOC FARAD T 1, V81, P2541, DOI 10.1039/f19858102541; Catlow C.R.A., 1992, MODELLING STRUCTURE; DEPABLO JJ, 1992, J CHEM PHYS, V96, P6157, DOI 10.1063/1.462658; DUBININ MM, 1989, IAN SSSR KH, V10, P2333; FRENKEL D, 1992, J PHYS-CONDENS MAT, V4, P3053, DOI 10.1088/0953-8984/4/12/006; HARRIS J, 1988, J CHEM PHYS, V88, P1298, DOI 10.1063/1.454200; HUFTON JR, 1993, AICHE J, V39, P954, DOI 10.1002/aic.690390605; JACOBS PA, 1981, ZEOLITES, V1, P161, DOI 10.1016/S0144-2449(81)80006-1; JUNE RL, 1992, J PHYS CHEM-US, V96, P1051, DOI 10.1021/j100182a009; NICHOLAS JB, 1993, J PHYS CHEM-US, V97, P4149, DOI 10.1021/j100118a035; RICHARDS RE, 1987, LANGMUIR, V3, P335, DOI 10.1021/la00075a009; SIEPMANN JI, 1993, NATURE, V365, P330, DOI 10.1038/365330a0; SIEPMANN JI, 1992, MOL PHYS, V75, P59, DOI 10.1080/00268979200100061; STACH H, 1986, ZEOLITES, V6, P74, DOI 10.1016/S0144-2449(86)80001-X; STACH H, 1984, NEW DEV ZEOLITE SCI, P225; THAMM H, 1987, ZEOLITES, V7, P341, DOI 10.1016/0144-2449(87)90037-6; THOMAS JM, 1992, SCI AM, V266, P112; TITILOYE JO, 1991, J PHYS CHEM-US, V95, P4038, DOI 10.1021/j100163a029; WOODS GB, 1988, MOL PHYS, V63, P49, DOI 10.1080/00268978800100051	21	111	112	1	38	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 20	1994	264	5162					1118	1120		10.1126/science.264.5162.1118	http://dx.doi.org/10.1126/science.264.5162.1118			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NM146	17744894	Green Submitted			2022-12-28	WOS:A1994NM14600024
J	KERR, RA				KERR, RA			ATMOSPHERIC CHEMISTRY - DID PINATUBO SEND CLIMATE-WARMING GASES INTO A DITHER	SCIENCE			English	Editorial Material																		DLUGOKENCKY E, 1994, SCIENCE, V263, P751; NOVELLI PC, 1994, SCIENCE, V263, P1587, DOI 10.1126/science.263.5153.1587	2	10	10	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 18	1994	263	5153					1562	1562		10.1126/science.263.5153.1562	http://dx.doi.org/10.1126/science.263.5153.1562			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NB673	17744775				2022-12-28	WOS:A1994NB67300015
J	BROWNER, CM				BROWNER, CM			PROTECTING THE ENVIRONMENT - EPAS ROLE	SCIENCE			English	Letter											BROWNER, CM (corresponding author), US EPA,WASHINGTON,DC 20460, USA.							ABELSON PH, 1993, SCIENCE, V260, P1859, DOI 10.1126/science.260.5116.1859	1	2	2	6	19	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 10	1993	261	5127					1373	1373		10.1126/science.261.5127.1373	http://dx.doi.org/10.1126/science.261.5127.1373			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LW549	17745334				2022-12-28	WOS:A1993LW54900002
J	PARK, J; DHONDT, SL; KING, JW; GIBSON, C				PARK, J; DHONDT, SL; KING, JW; GIBSON, C			LATE CRETACEOUS PRECESSIONAL CYCLES IN DOUBLE TIME - A WARM-EARTH MILANKOVITCH RESPONSE	SCIENCE			English	Article							RIO-GRANDE RISE; SEA DRILLING PROJECT; ATLANTIC-OCEAN; CLIMATE; SITE-516; STRATIGRAPHY; HISTORY; SERIES; LEG-72; SCALE	Late Cretaceous climatic cycles are reflected in lithological and magnetic variations in carbonate sediments from South Atlantic Deep-Sea Drilling Project site 516F at a paleo-latitude of roughly 30-degrees-S. Magnetic susceptibility cycles 20 to 60 centimeters in length appear to be controlled by the precession of the equinoxes. Cyclicity is particularly robust within a 24-meter interval in the lower Campanian, where overtone spectral peaks are observed as well as secondary susceptibility maxima within individual precession cycles. One model for this behavior is that sedimentation in the narrow Cretaceous South Atlantic was controlled by equatorial climate dynamics, with the precessional insolation signal rectified by the large land masses surrounding the ocean basin.	UNIV RHODE ISL,GRAD SCH OCEANOG,NARRAGANSETT,RI 02882	University of Rhode Island	PARK, J (corresponding author), YALE UNIV,DEPT GEOL & GEOPHYS,POB 6666,NEW HAVEN,CT 06511, USA.							ALVAREZ W, 1977, GEOL SOC AM BULL, V88, P383, DOI 10.1130/0016-7606(1977)88<383:UCMSAG>2.0.CO;2; BARKER PF, 1983, INITIAL REP DEEP SEA, V72, P155; BARKER PF, 1983, INITIAL REP DEEP SEA, V72, P953; BARRON EJ, 1985, EARTH PLANET SC LETT, V72, P327, DOI 10.1016/0012-821X(85)90056-1; BERGER A, 1992, SCIENCE, V255, P560, DOI 10.1126/science.255.5044.560; BERGER A, 1991, QUATERNARY SCI REV, V10, P297, DOI 10.1016/0277-3791(91)90033-Q; BERGER A, 1988, REV GEOPHYS, V26, P624, DOI 10.1029/RG026i004p00624; Bloemendal J, 1988, PALEOCEANOGRAPHY, V3, P61, DOI 10.1029/PA003i001p00061; BORELLA PE, 1984, INITIAL REP DEEP SEA, V74, P645; CANDE SC, 1992, J GEOPHYS RES-SOL EA, V97, P13917, DOI 10.1029/92JB01202; COULBOURN WT, 1983, INITIAL REP DEEP SEA, V72, P995; DHONDT SL, 1992, 1992 AM GEOPH UN F S, V73, P271; HAMILTON N, 1983, INITIAL REP DEEP SEA, V72, P723; HAYS JD, 1976, SCIENCE, V194, P1121, DOI 10.1126/science.194.4270.1121; HERBERT TD, 1990, EARTH PLANET SC LETT, V99, P263, DOI 10.1016/0012-821X(90)90115-E; McCoy F., 1977, INITIAL REPORTS DEEP, V39, P1047, DOI DOI 10.2973/DSDP.PR0C.39.144.1977; Mead GA, 1986, PALEOCEANOGRAPHY, V1, P273, DOI 10.1029/PA001i003p00273; MELGUEN M, 1978, INIT REPTS DSDP, V40, P981; PARK J, 1991, GLOBAL PLANET CHANGE, V90, P329, DOI 10.1016/0921-8181(91)90001-D; PARK J, 1987, J GEOPHYS RES-SOLID, V92, P14027, DOI 10.1029/JB092iB13p14027; PARK J, IN PRESS ORBITAL FOR; POKRAS EM, 1987, NATURE, V326, P486, DOI 10.1038/326486a0; Ricken W., 1986, DIAGENETIC BEDDING M; Rossignol-Strick M, 1987, PALEOCEANOGRAPHY, V2, P333, DOI 10.1029/PA002i003p00333; Sarmiento JL, 1988, GLOBAL BIOGEOCHEM CY, V2, P427, DOI 10.1029/GB002i004p00427; SHORT DA, 1991, QUATERNARY RES, V35, P157, DOI 10.1016/0033-5894(91)90064-C; STOW DAV, 1984, INITIAL REP DEEP SEA, V75, P809; THOMSON DJ, 1990, PHILOS T R SOC A, V330, P601, DOI 10.1098/rsta.1990.0041; WEISS W, 1983, INITIAL REP DEEP SEA, V72, P715; ZIMMERMAN HB, 1983, INITIAL REP DEEP SEA, V72, P383	30	43	46	0	7	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 10	1993	261	5127					1431	1434		10.1126/science.261.5127.1431	http://dx.doi.org/10.1126/science.261.5127.1431			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LW549	17745354				2022-12-28	WOS:A1993LW54900027
J	NELSON, BH; WEISBLAT, DA				NELSON, BH; WEISBLAT, DA			CONVERSION OF ECTODERM TO MESODERM BY CYTOPLASMIC EXTRUSION IN LEECH EMBRYOS	SCIENCE			English	Article							HELOBDELLA-TRISERIALIS; THEROMYZON-RUDE; DEVELOPMENTAL STAGES; GERMINAL BANDS; CELL LINEAGE	The role of cytoplasmic domains in the determination of the fates of ectodermal and mesodermal cells has been investigated in leech embryos. When yolk-deficient cytoplasm (teloplasm) was extruded from the animal pole of the zygote, the ectodermal precursor blastomere was converted to a mesodermal fate. This change of fate can be prevented by replacement of the extruded animal teloplasm with teloplasm from the vegetal pole. The fate of the mesodermal precursor blastomere was unaffected by teloplasm extrusion or rearrangement. These results demonstrate that ectodermal and mesodermal determination of fate involves a binary decision dependent on the position of teloplasm along the animal-vegetal axis.	UNIV CALIF BERKELEY, DEPT MOLEC & CELL BIOL, BERKELEY, CA 94720 USA	University of California System; University of California Berkeley	NELSON, BH (corresponding author), UNIV CALIF BERKELEY, GRAD GRP NEUROBIOL, BERKELEY, CA 94720 USA.		Nelson, Brad H/K-2622-2014	Nelson, Brad/0000-0002-4445-5539				ASTROW S, 1987, DEV BIOL, V120, P270, DOI 10.1016/0012-1606(87)90124-2; BISSEN ST, 1989, DEVELOPMENT, V106, P105; BLAIR SS, 1984, DEV BIOL, V101, P318, DOI 10.1016/0012-1606(84)90145-3; Davidson E. H., 1986, GENE ACTIVITY EARLY; FERNANDEZ J, 1980, DEV BIOL, V76, P245, DOI 10.1016/0012-1606(80)90377-2; FERNANDEZ J, 1980, DEV BIOL, V78, P407, DOI 10.1016/0012-1606(80)90344-9; FERNANDEZ J, 1987, DEVELOPMENT, V100, P211; GIMLICH RL, 1985, DEV BIOL, V109, P509, DOI 10.1016/0012-1606(85)90476-2; HOLTON B, 1989, DEV BIOL, V131, P182, DOI 10.1016/S0012-1606(89)80049-1; KRAMER AP, 1985, J NEUROSCI, V5, P388; MULLER KJ, 1932, Z WISS ZOOL, V142, P425; NELSON BH, UNPUB; SANDIG M, 1988, J MORPHOL, V196, P217, DOI 10.1002/jmor.1051960210; SHANKLAND M, UNPUB; WEISBLAT DA, 1989, CIBA F SYMP, V144, P113; WEISBLAT DA, 1985, PHILOS T ROY SOC B, V312, P39, DOI 10.1098/rstb.1985.0176; WEISBLAT DA, 1984, DEV BIOL, V104, P65, DOI 10.1016/0012-1606(84)90037-X; Whitman C. O., 1887, J MORPHOL, V1, P105, DOI DOI 10.1002/JMOR.1050010107; Whitman C. O., 1878, Q J MICROSC SCI, V18, P215; ZACKSON SL, 1982, CELL, V31, P761, DOI 10.1016/0092-8674(82)90330-0; ZACKSON SL, 1984, DEV BIOL, V104, P143, DOI 10.1016/0012-1606(84)90044-7	21	23	23	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	JUL 26	1991	253	5018					435	438		10.1126/science.253.5018.435	http://dx.doi.org/10.1126/science.253.5018.435			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FY288	17746400				2022-12-28	WOS:A1991FY28800037
J	AMATO, I				AMATO, I			EXPLORING THE NEW MATERIAL WORLD	SCIENCE			English	Editorial Material																			0	1	1	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 3	1991	252	5006					644	646		10.1126/science.252.5006.644	http://dx.doi.org/10.1126/science.252.5006.644			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FK185	17746658				2022-12-28	WOS:A1991FK18500027
J	FARRAND, WR				FARRAND, WR			QUATERNARY TYPE SECTIONS - IMAGINATION OR REALITY - ROSE,J, SCHLUCHTER,C	SCIENCE			English	Book Review											FARRAND, WR (corresponding author), UNIV MICHIGAN,DEPT GEOL SCI,ANN ARBOR,MI 48109, USA.							Rose J., 1989, QUATERNARY TYPE SECT	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 16	1990	247	4944					867	867		10.1126/science.247.4944.867	http://dx.doi.org/10.1126/science.247.4944.867			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CN990	17746083				2022-12-28	WOS:A1990CN99000043
J	LEWIN, R				LEWIN, R			THE STAMP OF HISTORY AND ECOLOGY IN AMAZONIA	SCIENCE			English	Editorial Material																		CRACRAFT J, 1988, EVOLUTION, V42, P603, DOI 10.1111/j.1558-5646.1988.tb04164.x	1	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 17	1988	240	4859					1619	1619		10.1126/science.240.4859.1619	http://dx.doi.org/10.1126/science.240.4859.1619			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N8337	17745215				2022-12-28	WOS:A1988N833700017
J	ENTLEY, WR; GIROLAMI, GS				ENTLEY, WR; GIROLAMI, GS			HIGH-TEMPERATURE MOLECULAR MAGNETS BASED ON CYANOVANADATE BUILDING-BLOCKS - SPONTANEOUS MAGNETIZATION AT 230-K	SCIENCE			English	Article							NITRONYL NITROXIDES; TETRACYANOETHENIDE; MANGANESE(II); TC	The molecular-based magnetic materials Cs2MnII[V-II(CN)6] (1) and (Et(4)N)(0.5)Mn-1.25-[V(CN)(5)] . 2H(2)O (2) (where Et is ethyl) were prepared by the addition of manganese(ll) triflate to aqueous solutions of the hexacyanovanadate(II) ion at 0 degrees C. Whereas 1 crystallizes in a face-centered cubic lattice, 2 crystallizes in a noncubic space group. The cesium salt (1) has features characteristic of a three-dimensional ferrimagnet with a Neel transition at 125 kelvin. The tetraethylammonium salt (2) also behaves as a three-dimensional ferrimagnet with a Neel temperature of 230 kelvin; only two other molecular magnets have higher magnetic ordering temperatures. Saturation magnetization measurements indicate that in both compounds the V-II and high-spin Mn-II centers are antiferromagnetically coupled. Both 1 and 2 exhibit hysteresis loops characteristic of soft magnets below their magnetic phase-transition temperatures. The high magnetic ordering temperatures of these cyano-bridged solids confirm that the incorporation of early transition elements into the lattice promotes stronger magnetic coupling by enhancing the backbonding into the cyanide pi* orbitals.	UNIV ILLINOIS,SCH CHEM SCI,URBANA,IL 61801; UNIV ILLINOIS,FREDERICK SEITZ MAT RES LAB,URBANA,IL 61801	University of Illinois System; University of Illinois Urbana-Champaign; University of Illinois System; University of Illinois Urbana-Champaign								ALLEMAND PM, 1991, SCIENCE, V253, P301, DOI 10.1126/science.253.5017.301; [Anonymous], 1986, COMMENTS INORG CHEM; BOZORTH RM, 1956, PHYS REV, V103, P572, DOI 10.1103/PhysRev.103.572; CANESCHI A, 1988, INORG CHEM, V27, P1756, DOI 10.1021/ic00283a018; CANESCHI A, 1989, J AM CHEM SOC, V111, P785, DOI 10.1021/ja00184a085; CANESCHI A, 1994, J MATER CHEM, V4, P319, DOI 10.1039/jm9940400319; Dixon N. E., 1986, INORG SYNTH, V24, P243; ENTLEY WR, 1994, INORG CHEM, V33, P5165, DOI 10.1021/ic00101a003; GATTESCHI D, 1991, MAGNETIC MOL MATERIA; HERREN F, 1980, INORG CHEM, V19, P956, DOI 10.1021/ic50206a032; HOLT DGL, 1990, INORG CHIM ACTA, V169, P201, DOI 10.1016/S0020-1693(00)80518-6; Kahn O., 1993, MOL MAGNETISM; KLENZE R, 1980, J CHEM PHYS, V72, P5819, DOI 10.1063/1.439105; LUCII A, 1973, STRUCT BONDINB BERLI, V14, P1; MALLAH T, 1993, SCIENCE, V262, P1554, DOI 10.1126/science.262.5139.1554; MANRIQUEZ JM, 1991, SCIENCE, V252, P1415, DOI 10.1126/science.252.5011.1415; MILLER JS, 1987, J AM CHEM SOC, V109, P769, DOI 10.1021/ja00237a023; MILLER JS, 1994, ANGEW CHEM INT EDIT, V33, P385, DOI 10.1002/anie.199403851; NAKATANI K, 1991, INORG CHEM, V30, P3977, DOI 10.1021/ic00021a001; NEEL L, 1948, ANN PHYS-PARIS, V3, P137; REGUERA E, 1994, POLYHEDRON, V13, P1619, DOI 10.1016/S0277-5387(00)83457-9; Smart JS, 1955, AM J PHYS, V23, P356, DOI [DOI 10.1119/1.1934006, 10.1119/1.1934006]; STUMPF HO, 1994, CHEM MATER, V6, P257, DOI 10.1021/cm00039a001; STUMPF HO, 1993, J AM CHEM SOC, V115, P6738, DOI 10.1021/ja00068a034; STUMPF HO, 1993, SCIENCE, V261, P447, DOI 10.1126/science.261.5120.447; STUMPF HO, 1994, J AM CHEM SOC, V116, P3866, DOI 10.1021/ja00088a023; YEE GT, 1991, ADV MATER, V3, P309	27	625	630	1	74	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 21	1995	268	5209					397	400		10.1126/science.268.5209.397	http://dx.doi.org/10.1126/science.268.5209.397			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QU572	17746547				2022-12-28	WOS:A1995QU57200033
J	WARCHOL, ME; CORWIN, JT				WARCHOL, ME; CORWIN, JT			MAMMALIAN VESTIBULAR HAIR CELL REGENERATION - REPLY	SCIENCE			English	Article							TRANSFORMING GROWTH-FACTOR; AVIAN INNER-EAR; ACOUSTIC TRAUMA; SENSORY ORGANS; CHICK COCHLEA; PROLIFERATION; DIFFERENTIATION; EPITHELIUM; TOXICITY; CULTURE		UNIV VIRGINIA,SCH MED,DEPT NEUROSCI,CHARLOTTESVILLE,VA 22908	University of Virginia	WARCHOL, ME (corresponding author), UNIV VIRGINIA,SCH MED,DEPT OTOLARYNGOL HEAD & NECK SURG,CHARLOTTESVILLE,VA 22908, USA.							BAIRD RA, 1993, HEARING RES, V65, P164, DOI 10.1016/0378-5955(93)90211-I; BAIRD RA, 1993, SOC NEUR ABSTR, V19; BALAK KJ, 1993, J NEUROSCI, V10, P2502; CORWIN JT, 1988, SCIENCE, V240, P1772, DOI 10.1126/science.3381100; CORWIN JT, 1981, J COMP NEUROL, V201, P541, DOI 10.1002/cne.902010406; CORWIN JT, 1985, P NATL ACAD SCI USA, V82, P3911, DOI 10.1073/pnas.82.11.3911; CORWIN JT, 1991, ANNU REV NEUROSCI, V14, P301, DOI 10.1146/annurev.neuro.14.1.301; COTANCHE DA, 1987, HEARING RES, V30, P181, DOI 10.1016/0378-5955(87)90135-3; Cotanche Douglas A., 1994, Current Opinion in Neurobiology, V4, P509, DOI 10.1016/0959-4388(94)90051-5; FORGE A, 1993, SCIENCE, V259, P1616, DOI 10.1126/science.8456284; GIROD DA, 1989, HEARING RES, V42, P175, DOI 10.1016/0378-5955(89)90143-3; GOLDSTEIN BJ, 1994, ASS RES OTOLARYNGOL, V17; HASHINO E, 1993, J CELL SCI, V105, P23; JONES JE, 1993, J NEUROSCI, V13, P1022; JONES JE, 1991, THESIS U VIRGINIA; JORGENSEN JM, 1988, NATURWISSENSCHAFTEN, V75, P319, DOI 10.1007/BF00367330; KATAYAMA A, 1993, J COMP NEUROL, V333, P28, DOI 10.1002/cne.903330103; KATAYAMA A, 1991, THESIS U VIRGINIA; KELLEY MW, IN PRESS J NEUROSCI; KELLEY MW, 1991, SOC NEUR ABSTR, V17; KELLEY MW, 1993, THESIS U VIRGINIA; KLEINMAN HK, 1986, BIOCHEMISTRY-US, V25, P312, DOI 10.1021/bi00350a005; KUROKOWA M, 1987, BIOCHEM BIOPH RES CO, V142, P775, DOI 10.1016/0006-291X(87)91481-1; LAMBERT PR, 1994, LARYNGOSCOPE, V104, P701; LEWIS ER, 1973, J MORPHOL, V139, P351, DOI 10.1002/jmor.1051390305; MAHANTHAPPA NK, TRENDS NEUROSCI, V357, P94; MASUI T, 1986, P NATL ACAD SCI USA, V83, P2438, DOI 10.1073/pnas.83.8.2438; POPPER AN, 1984, HEARING RES, V15, P133, DOI 10.1016/0378-5955(84)90044-3; RAPHAEL Y, 1992, J NEUROCYTOL, V21, P663, DOI 10.1007/BF01191727; RAPHAEL Y, 1991, SOC NEUR ABSTR, V17; ROBERSON DW, 1993, ASS RES OTOLARYNGOL, V16; Ruben R.J., 1967, ACTA OTO-LARYNGOL, DOI DOI 10.3109/00016486709127790; RYALS BM, 1988, SCIENCE, V240, P1774, DOI 10.1126/science.3381101; SOBKOWICZ HM, 1992, EXP NEUROL, V115, P44, DOI 10.1016/0014-4886(92)90219-G; STONE JS, 1994, J COMP NEUROL, V341, P50, DOI 10.1002/cne.903410106; TSUC TT, 1994, J NEUROSCI, V14, P140; WARCHOL ME, 1993, SCIENCE, V259, P1619, DOI 10.1126/science.8456285; WEISLEDER P, 1992, EXP NEUROL, V115, P2, DOI 10.1016/0014-4886(92)90211-8; WEISLEDER P, 1993, J COMP NEUROL, V331, P97, DOI 10.1002/cne.903310106; YAMASHITA H, 1994, ASS RES OTOLARYNGOL, V17	40	7	7	0	2	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 3	1995	267	5198					704	706		10.1126/science.267.5198.704	http://dx.doi.org/10.1126/science.267.5198.704			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QE733	17745846				2022-12-28	WOS:A1995QE73300046
J	LIGHTFOOT, D				LIGHTFOOT, D			AN INCLUSIVE BUDGET PROCESS	SCIENCE			English	Letter											LIGHTFOOT, D (corresponding author), UNIV MARYLAND,DEPT LINGUIST,COLL PK,MD 20742, USA.							ADELSON P, 1993, SCIENCE, V262, P487; DORFMAN R, 1993, SCIENCE, V262, P1499; SHINBROT T, 1994, SCIENCE, V263, P455, DOI 10.1126/science.263.5146.455	3	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 18	1994	263	5153					1548	1548		10.1126/science.263.5153.1548	http://dx.doi.org/10.1126/science.263.5153.1548			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NB673	17744768				2022-12-28	WOS:A1994NB67300005
J	VIDALE, JE; LAY, T				VIDALE, JE; LAY, T			PHASE BOUNDARIES AND MANTLE CONVECTION	SCIENCE			English	Editorial Material									UNIV CALIF SANTA CRUZ,SANTA CRUZ,CA 95064	University of California System; University of California Santa Cruz	VIDALE, JE (corresponding author), US GEOL SURVEY,MENLO PK,CA 94025, USA.		Lay, Thorne/ABE-6272-2021; Vidale, John/H-4965-2011	Vidale, John/0000-0002-3658-818X				BENZ HM, 1993, NATURE, V365, P147, DOI 10.1038/365147a0; DAVIES GF, 1992, SCIENCE, V257, P493, DOI 10.1126/science.257.5069.493; GRAND SP, IN PRESS J GEOPHYS R; HONDA S, 1993, SCIENCE, V259, P1308, DOI 10.1126/science.259.5099.1308; ITO E, 1990, SCIENCE, V249, P1275, DOI 10.1126/science.249.4974.1275; ITO E, 1989, J GEOPHYS RES-SOLID, V94, P10637, DOI 10.1029/JB094iB08p10637; JEANLOZ R, IN PRESS NATURE; JORDAN TH, 1993, SCIENCE, V261, P1427, DOI 10.1126/science.261.5127.1427; MORGAN JP, IN PRESS NATURE; PELTIER WR, 1992, GEOPHYS RES LETT, V19, P321, DOI 10.1029/91GL02951; TACKLEY PJ, 1993, NATURE, V361, P699, DOI 10.1038/361699a0; VANDERHILST RD, IN PRESS GEOPHYS J I; VANDERHILST RD, COMMUNICATION; WICKS CW, 1993, SCIENCE, V261, P1424, DOI 10.1126/science.261.5127.1424	14	2	2	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 10	1993	261	5127					1401	1402		10.1126/science.261.5127.1401	http://dx.doi.org/10.1126/science.261.5127.1401			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LW549	17745350				2022-12-28	WOS:A1993LW54900020
