PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	AONO, M				AONO, M			HAS JAPAN BEGUN TO MOVE TOWARD ATOMIC LEVEL MATERIAL PROCESSING	SCIENCE			English	Editorial Material							SCANNING TUNNELING MICROSCOPE; NANOMETER-SCALE		RES DEV CORP JAPAN, AONO ATOMCRAFT PROJECT, TOKYO, JAPAN	Japan Science & Technology Agency (JST)	AONO, M (corresponding author), INST PHYS & CHEM RES, WAKO, SAITAMA 351, JAPAN.							AONO M, 1991, J CRYSTALLOGR SOC JP, V33, P158; BECKER RS, 1987, NATURE, V325, P419, DOI 10.1038/325419a0; BINNIG G, 1983, SURF SCI, V126, P236, DOI 10.1016/0039-6028(83)90716-1; BINNIG G, 1982, HELVETICA PHYS ACTA, V55, P762; EIGLER DM, 1991, NATURE, V352, P600, DOI 10.1038/352600a0; EIGLER DM, 1990, NATURE, V344, P524, DOI 10.1038/344524a0; HOSOKI S, IN PRESS APPL SURF S; HUANG DH, IN PRESS JPN J APPL; IWATSUKI M, 1990, 12TH P INT C EL MICR, P322; KOBAYASHI A, 1991, KAGAKU KOGYO CHEM IN, V28, P944; Kobayashi A., UNPUB; LYO IW, 1990, J PHYS CHEM-US, V94, P4400, DOI 10.1021/j100374a009; LYO IW, 1991, SCIENCE, V253, P173, DOI 10.1126/science.253.5016.173; MAMIN HJ, 1992, AUG ENG F C AT NAN M; NEJOH H, 1991, NATURE, V353, P640, DOI 10.1038/353640a0; Nejoh H., 1992, Modern Physics Letters B, V6, P187, DOI 10.1142/S0217984992000247; UTSUGI Y, 1990, NATURE, V347, P747, DOI 10.1038/347747a0; UTSUGI Y, IN PRESS NANOTECHNOL	18	5	6	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	OCT 23	1992	258	5082					586	587		10.1126/science.258.5082.586	http://dx.doi.org/10.1126/science.258.5082.586			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JU745	17748892				2022-12-28	WOS:A1992JU74500040
J	KULIOPULOS, H				KULIOPULOS, H			AMAZONIAN BIODIVERSITY	SCIENCE			English	Editorial Material																			0	14	15	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 15	1990	248	4961					1305	1305		10.1126/science.248.4961.1305	http://dx.doi.org/10.1126/science.248.4961.1305			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DJ501	17747513				2022-12-28	WOS:A1990DJ50100012
J	TAUBES, G				TAUBES, G			COLD FUSION CONUNDRUM AT TEXAS-A-AND-M	SCIENCE			English	Editorial Material																		BOCKRIS J, J ELECTROANALYTICAL; POOL R, 1990, SCIENCE, V248, P1301, DOI 10.1126/science.248.4961.1301	2	12	14	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 15	1990	248	4961					1299	1304		10.1126/science.248.4961.1299	http://dx.doi.org/10.1126/science.248.4961.1299			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DJ501	17747511				2022-12-28	WOS:A1990DJ50100009
J	HELFAND, D				HELFAND, D			NASA AND UNIVERSITY ASTRONOMERS	SCIENCE			English	Letter											HELFAND, D (corresponding author), COLUMBIA UNIV,DEPT PHYS,NEW YORK,NY 10027, USA.							WALDROP MM, 1989, SCIENCE, V245, P699	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 10	1989	246	4931					739	739		10.1126/science.246.4931.739	http://dx.doi.org/10.1126/science.246.4931.739			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	AY756	17748684				2022-12-28	WOS:A1989AY75600004
J	JACKSON, IMD				JACKSON, IMD			REGULATORY PEPTIDES - POLAK,JM	SCIENCE			English	Book Review											JACKSON, IMD (corresponding author), BROWN UNIV,RHODE ISL HOSP,DIV ENDOCRINOL,PROVIDENCE,RI 02903, USA.							POLAK JM, 1989, REGULATORY PEPTIDES	1	0	0	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 20	1989	246	4928					389	390		10.1126/science.246.4928.389-a	http://dx.doi.org/10.1126/science.246.4928.389-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AV670	17747921				2022-12-28	WOS:A1989AV67000042
J	POOL, R				POOL, R			REDESIGNING NATURES PLASTICS FACTORIES	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 15	1989	245	4923					1188	1188		10.1126/science.245.4923.1188	http://dx.doi.org/10.1126/science.245.4923.1188			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AP687	17747870				2022-12-28	WOS:A1989AP68700016
J	ODUM, EP				ODUM, EP			INPUT MANAGEMENT OF PRODUCTION SYSTEMS	SCIENCE			English	Article											ODUM, EP (corresponding author), UNIV GEORGIA, INST ECOL, ATHENS, GA 30602 USA.							Allen T. F. H., 1982, HIERARCHY PERSPECTIV; BLEVINS RL, 1984, NO TILLAGE AGR PRINC; CROSSON P, 1981, CONSERVATION TILLAGE; DORAN JW, 1980, SOIL SCI SOC AM J, V44, P765, DOI 10.2136/sssaj1980.03615995004400040022x; GEBHARDT MR, 1985, SCIENCE, V230, P625, DOI 10.1126/science.230.4726.625; HAVEHAVERA SP, 1985, WETLANDS, V4, P19; HENDRIX PF, 1986, BIOSCIENCE, V36, P374, DOI 10.2307/1310259; HOUSE GJ, 1984, J APPL ECOL, V21, P991, DOI 10.2307/2405063; Johnson Guy B., 1938, WASTED LAND; JOHNSON WC, 1976, FOREST SCI, V22, P307; KAHN AE, 1966, KYKLOS, V19, P23, DOI 10.1111/j.1467-6435.1966.tb02491.x; Logan T.J., 2018, EFFECTS CONSERVATION, P1; NICHOLS FH, 1986, SCIENCE, V231, P567, DOI 10.1126/science.231.4738.567; ODUM EP, 1987, J SOIL WATER CONSERV, V42, P412; ODUM EP, 1984, BIOSCIENCE, V34, P558, DOI 10.2307/1309598; ODUM EP, 1977, SCIENCE, V195, P1289, DOI 10.1126/science.195.4284.1289; ODUM EP, 1988, GEORGIA LANDSCAPE CH; ODUM EP, IN PRESS TRENDS LAND; ODUM EP, 1986, AUG C EC SYR, P259; Odum H.W., 1936, SO REGIONS US; ODUM HT, 1984, INTEGRATION EC ECOLO; ODUM WE, 1982, BIOSCIENCE, V32, P728, DOI 10.2307/1308718; OLSON JS, 1975, PRODUCTIVITY WORLD E; PARKER K, 1981, NATURAL ECOSYSTEMS S; POSTEL S, 1986, STATE WORLD, pCH3; SMIL V, 1984, AM SCI, V72, P15; SMITH RA, 1987, SCIENCE, V235, P1607, DOI 10.1126/science.235.4796.1607; SOJKA RE, 1984, ADV AGRON, V37, P155, DOI 10.1016/S0065-2113(08)60454-X; SPENCER DF, 1986, SCIENCE, V232, P609, DOI 10.1126/science.232.4750.609; STINNER BR, 1984, ECOLOGY, V65, P354, DOI 10.2307/1941399; TURNER MG, 1988, ENVIRON MANAGE, V12, P209, DOI 10.1007/BF01873389; TURNER MG, 1987, ENVIRON MANAGE, V11, P237, DOI 10.1007/BF01867202; Turner MG, 1988, LANDSCAPE ECOL, V1, P241, DOI 10.1007/BF00157696; URBAN DL, 1987, BIOSCIENCE, V37, P119, DOI 10.2307/1310366; Waring R.H., 1985, FOREST ECOSYSTEMS CO; WHITE FC, 1981, J SOIL WATER CONSERV, V36, P172	36	21	25	1	13	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	JAN 13	1989	243	4888					177	182		10.1126/science.243.4888.177	http://dx.doi.org/10.1126/science.243.4888.177			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R7368	17747420				2022-12-28	WOS:A1989R736800025
J	TURNER, SP				TURNER, SP			CLASSICAL PROBABILITY IN THE ENLIGHTENMENT - DASTON,L	SCIENCE			English	Book Review											TURNER, SP (corresponding author), UNIV S FLORIDA,CTR INTERDISCIPLINARY STUDIES CULTURE & SOC,ST PETERSBURG,FL 33701, USA.							Daston L., 1988, CLASSICAL PROBABILIT	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 13	1989	243	4888					242	243		10.1126/science.243.4888.242	http://dx.doi.org/10.1126/science.243.4888.242			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R7368	17747427				2022-12-28	WOS:A1989R736800050
J	KEEPIN, B; KATS, G				KEEPIN, B; KATS, G			GLOBAL WARNING	SCIENCE			English	Letter											KEEPIN, B (corresponding author), ROCKY MT INST,OLD SNOWMASS,CO 81654, USA.							CHANDLER WU, 1988, ENERGY EFFICIENCY NE; GELLER H, 1987, ANNU REV ENERGY, V12, P357; KEEPIN B, IN PRESS ENERGY POL; KERR RA, 1988, SCIENCE, V241, P23, DOI 10.1126/science.241.4861.23; RAMANATHAN V, 1988, SCIENCE, V240, P293, DOI 10.1126/science.240.4850.293; ROSENFELD AH, 1988, SCI AM, V258, P78, DOI 10.1038/scientificamerican0488-78; 1987, COMP FUTURE COSTS NU	7	5	5	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 26	1988	241	4869					1027	1027		10.1126/science.241.4869.1027-a	http://dx.doi.org/10.1126/science.241.4869.1027-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P7986	17747474				2022-12-28	WOS:A1988P798600003
J	POOL, R				POOL, R			LASER-COOLED ATOMS HIT RECORD LOW-TEMPERATURES	SCIENCE			English	Editorial Material																		ASPECT A, 1988, PHYS REV LETT, V61, P826, DOI 10.1103/PhysRevLett.61.826; CHU S, 1985, PHYS REV LETT, V55, P48, DOI 10.1103/PhysRevLett.55.48; LETT PD, 1988, PHYS REV LETT, V61, P169, DOI 10.1103/PhysRevLett.61.169	3	4	4	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 26	1988	241	4869					1041	1042		10.1126/science.241.4869.1041	http://dx.doi.org/10.1126/science.241.4869.1041			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P7986	17747486				2022-12-28	WOS:A1988P798600019
J	CHATTOPADHYAY, T				CHATTOPADHYAY, T			MODULATED MAGNETIC PHASES IN RARE-EARTH METALLIC SYSTEMS	SCIENCE			English	Article							X-RAY-SCATTERING; CE MONOPNICTIDES; NEUTRON-SCATTERING; ANNNI MODEL; HOLMIUM; FIELD; STATE	Neutron scattering has played a key role in the microscopic understanding of the static and dynamic properties of magnetic materials. Modulated magnetic structures first discovered in the late fifties can no longer be referred to as exotic; more than a hundred such phases have already been found in a variety of magnetic systems. Neutron and x-ray magnetic scattering have played a complementary role in the recent discovery and understanding of the modulated magnetic phases in rare earth metallic systems.	MAX PLANCK INST SOLID STATE RES, HIGH FIELD MAGNET LAB, F-38042 GRENOBLE, FRANCE	Max Planck Society	CHATTOPADHYAY, T (corresponding author), INST MAX VON LAUE PAUL LANGEVIN, BP 156X, F-38042 GRENOBLE, FRANCE.							Alvarez LW, 1940, PHYS REV, V57, P111, DOI 10.1103/PhysRev.57.111; BAK P, 1980, PHYS REV B, V21, P5297, DOI 10.1103/PhysRevB.21.5297; Bloch F, 1936, PHYS REV, V50, P259, DOI 10.1103/PhysRev.50.259; BOEHM JV, 1979, PHYS REV LETT, V42, P122, DOI 10.1103/PhysRevLett.42.122; BOHR J, 1986, PHYSICA A, V140, P349, DOI 10.1016/0378-4371(86)90241-4; CHATTOPADHYAY T, 1993, INT J MOD PHYS B, V7, P3225, DOI 10.1142/S0217979293003206; CHATTOPADHYAY T, 1987, J MAGN MAGN MATER, V63-4, P52, DOI 10.1016/0304-8853(87)90519-1; CHATTOPADHYAY T, 1986, J MAGN MAGN MATER, V54-7, P503, DOI 10.1016/0304-8853(86)90683-9; COWLEY RA, 1988, J PHYS C SOLID STATE, V21, P4113, DOI 10.1088/0022-3719/21/22/024; ERICKSON RA, 1953, PHYS REV, V90, P779, DOI 10.1103/PhysRev.90.779; FAWCETT E, 1988, REV MOD PHYS, V60, P209, DOI 10.1103/RevModPhys.60.209; GIBBS D, 1985, PHYS REV LETT, V55, P234, DOI 10.1103/PhysRevLett.55.234; GIBBS D, 1989, J LESS-COMMON MET, V148, P109, DOI 10.1016/0022-5088(89)90017-9; HALG B, 1981, J PHYS C SOLID STATE, V14, pL961, DOI 10.1088/0022-3719/14/32/001; Halpern O, 1939, PHYS REV, V55, P0898, DOI 10.1103/PhysRev.55.898; HERPIN A, 1959, CR HEBD ACAD SCI, V249, P1334; HERPIN A, 1961, J PHYS-PARIS, V22, P337, DOI 10.1051/jphysrad:01961002206033700; Izyumov Yu. A., 1984, Soviet Physics - Uspekhi, V27, P845, DOI 10.1070/PU1984v027n11ABEH004120; JEHAN DA, 1992, EUROPHYS LETT, V17, P553, DOI 10.1209/0295-5075/17/6/013; JENSEN J, 1990, PHYS REV LETT, V64, P2699, DOI 10.1103/PhysRevLett.64.2699; JENSEN J, 1992, J MAGN MAGN MATER, V104, P1481, DOI 10.1016/0304-8853(92)91421-O; KOEHLER WC, 1967, PHYS REV, V158, P450, DOI 10.1103/PhysRev.158.450; KOEHLER WC, 1972, MAGNETIC PROPERTIES, P81, DOI DOI 10.1007/978-1-4757-5691-3_3; KOEHLER WC, 1962, J PHYS SOC JAPAN SB3, V17, P32; Lovesey S W, 1984, THEORY NEUTRON SCATT; LOVESEY SW, 1993, REP PROG PHYS, V56, P257, DOI 10.1088/0034-4885/56/2/002; MACKINTOSH AR, 1991, DISORDER CONDENSED M, P214; NAKANISHI K, 1989, J PHYS SOC JPN, V58, P1296, DOI 10.1143/JPSJ.58.1296; NEEL L, 1948, ANN PHYS-PARIS, V3, P137; Neel L, 1932, ANN PHYS-PARIS, V17, P5; REGNAULT LP, 1989, PHYSICA B, V156, P798, DOI 10.1016/0921-4526(89)90797-7; ROSSATMIGNOD J, 1985, J MAGN MAGN MATER, V52, P111, DOI 10.1016/0304-8853(85)90235-5; ROSSATMIGNOD J, 1987, METHODS EXPT PHYSICS, V23, P69; SELKE W, 1988, PHYS REP, V170, P213, DOI 10.1016/0370-1573(88)90140-8; SHIRANE G, 1962, J PHYS SOC JAPAN SB3, V17, P35; SHULL CG, 1949, PHYS REV, V76, P1256, DOI 10.1103/PhysRev.76.1256.2; SQUIRE GL, 1978, THERMAL NEUTRON SCAT; TAKAHASHI H, 1985, J PHYS C SOLID STATE, V18, P2697, DOI 10.1088/0022-3719/18/13/016; TAKAHASHI H, 1985, J PHYS C SOLID STATE, V18, P2731, DOI 10.1088/0022-3719/18/13/019; TAKAHASHI H, 1985, J PHYS C SOLID STATE, V18, P2745, DOI 10.1088/0022-3719/18/13/020; TAKAHASHI H, 1985, J PHYS C SOLID STATE, V18, P2709, DOI 10.1088/0022-3719/18/13/017; TAKAHASHI H, 1985, J PHYS C SOLID STATE, V18, P2721, DOI 10.1088/0022-3719/18/13/018; TAKEGAHARA K, 1981, SOLID STATE COMMUN, V39, P857, DOI 10.1016/0038-1098(81)90531-7; YEOMANS J, 1988, SOLID STATE PHYS, V41, P151; YOSHIMORI A, 1959, J PHYS SOC JPN, V14, P807, DOI 10.1143/JPSJ.14.807	46	26	26	1	18	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	APR 8	1994	264	5156					226	231		10.1126/science.264.5156.226	http://dx.doi.org/10.1126/science.264.5156.226			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NE410	17749019				2022-12-28	WOS:A1994NE41000027
J	FLAM, F				FLAM, F			ASTROPHYSICS - LIVERMORE PHYSICISTS ASK FOR THE SUN	SCIENCE			English	Editorial Material																		1993, SCIENCE, V262, P1504	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 8	1994	264	5156					198	198		10.1126/science.264.5156.198	http://dx.doi.org/10.1126/science.264.5156.198			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NE410	17749011				2022-12-28	WOS:A1994NE41000018
J	TAUBES, G				TAUBES, G			PORK AND PLUTONIUM MAY NOT MIX	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 4	1994	263	5147					631	631		10.1126/science.263.5147.631	http://dx.doi.org/10.1126/science.263.5147.631			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MU964	17747654				2022-12-28	WOS:A1994MU96400031
J	PAIGE, DA; WOOD, SE; VASAVADA, AR				PAIGE, DA; WOOD, SE; VASAVADA, AR			THE THERMAL-STABILITY OF WATER ICE AT THE POLES OF MERCURY	SCIENCE			English	Article							ASTROPHYSICAL IMPLICATIONS; H2O	Recent radar observations of Mercury have revealed the presence of anomalous radar reflectivity and polarization features near its north and south poles. Thermal model calculations show that, despite Mercury's proximity to the sun, the temperatures of flat, low-reflectivity surfaces at Mercury's poles are not expected to exceed 167 kelvin. The locations of the anomalous polar radar features appear to be correlated with the locations of large, high-latitude impact craters. Maximum surface temperatures in the permanently shadowed regions of these craters are expected to be significantly colder, as low as 60 kelvin in the largest craters. These results are consistent with the presence of water ice, because at temperatures lower than 112 kelvin, water ice should be stable to evaporation over time scales of billions of years.			PAIGE, DA (corresponding author), UNIV CALIF LOS ANGELES,DEPT EARTH & SPACE SCI,LOS ANGELES,CA 90024, USA.		Wood, Stephen/R-5592-2016	Wood, Stephen/0000-0002-9330-434X				ADJORAN AS, 1970, J SPACE ROCKETS, V7, P378; Allen C.W., 1963, ASTROPHYSICAL QUANTI; ANDERSON JD, 1987, ICARUS, V71, P337, DOI 10.1016/0019-1035(87)90033-9; ARNOLD JR, 1979, J GEOPHYS RES, V84, P5659, DOI 10.1029/JB084iB10p05659; BRYSON CE, 1974, J CHEM ENG DATA, V19, P107, DOI 10.1021/je60061a021; Butler B. J., UNPUB; CHASE SC, 1976, ICARUS, V28, P565, DOI 10.1016/0019-1035(76)90130-5; CREMERS CJ, 1971, P LUNAR PLANET SCI, V2, P2311; DAVIES ME, 1978, SP423 NAT AER SPAC A; ESPINASSE S, 1991, ICARUS, V92, P350, DOI 10.1016/0019-1035(91)90058-2; ESTERMAN I, 1955, HIGH SPEED AERODYNAM, V1, P742; HARMON JK, 1992, SCIENCE, V258, P640, DOI 10.1126/science.258.5082.640; KLAASEN KP, 1976, ICARUS, V28, P469, DOI 10.1016/0019-1035(76)90120-2; KOUCHI A, 1990, J CRYST GROWTH, V99, P1220, DOI 10.1016/S0022-0248(08)80112-1; KOUCHI A, 1987, NATURE, V330, P550, DOI 10.1038/330550a0; LANDAU R, 1982, ICARUS, V52, P202, DOI 10.1016/0019-1035(82)90180-4; LANE AP, 1973, ASTROPHYS J, V78, P794; LUNINE JI, 1989, ICARUS, V81, P1, DOI 10.1016/0019-1035(89)90120-6; Peale S. J., 1988, MERCURY, P461; PIKE RJ, 1988, MERCURY, P165; Schmitt B., 1989, ESA SPECIAL PUBLICAT, V302, P65; Schubert G., 1988, MERCURY, P429; SLADE MA, 1992, SCIENCE, V258, P635, DOI 10.1126/science.258.5082.635; SOTER S, 1967, NATURE, V214, P1315, DOI 10.1038/2141315a0; SQUYRES SW, 1982, ICARUS, V50, P115, DOI 10.1016/0019-1035(82)90103-8; SVITEK T, 1992, THESIS CALTECH PASAD; THOMAS GE, 1974, SCIENCE, V183, P1197, DOI 10.1126/science.183.4130.1197; Veverka J., 1988, MERCURY, P37; WARREN SG, 1982, REV GEOPHYS, V20, P67, DOI 10.1029/RG020i001p00067; WATSON K, 1961, J GEOPHYS RES, V66, P3033, DOI 10.1029/JZ066i009p03033; WATSON K, 1961, J GEOPHYS RES, V66, P1598, DOI 10.1029/JZ066i005p01598; 1991, ASTRONOMICAL ALMANAC; [No title captured]	33	99	99	0	16	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 23	1992	258	5082					643	646		10.1126/science.258.5082.643	http://dx.doi.org/10.1126/science.258.5082.643			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JU745	17748900				2022-12-28	WOS:A1992JU74500055
J	BENOIT, PH; SEARS, DWG				BENOIT, PH; SEARS, DWG			THE BREAKUP OF A METEORITE PARENT BODY AND THE DELIVERY OF METEORITES TO EARTH	SCIENCE			English	Article							ORDINARY CHONDRITES; IRON-METEORITES; HIGH ABUNDANCE; ANTARCTICA; HISTORY; AGES	Whether many of the 10,000 meteorites collected in the Antarctic are unlike those falling elsewhere is contentious. The Antarctic H chondrites, one of the major classes of stony meteorites, include a number of individuals with higher induced thermoluminescence peak temperatures than observed among non-Antarctic H chondrites. The proportion of such individuals decreases with the mean terrestrial age of the meteorites at the various ice fields. These H chondrites have cosmic-ray exposure ages of about 8 million years, experienced little cosmic-ray shielding, and suffered rapid postmetamorphic cooling. Breakup of the H chondrite parent body, 8 million years ago, may have produced two types of material with different size distributions and thermal histories. The smaller objects reached Earth more rapidly through more rapid orbital evolution.			BENOIT, PH (corresponding author), UNIV ARKANSAS,DEPT CHEM & BIOCHEM,COSMOCHEM GRP,FAYETTEVILLE,AR 72701, USA.							BENOIT PH, IN PRESS J GEOPHYS R; DENNISON JE, 1987, GEOCHIM COSMOCHIM AC, V51, P741, DOI 10.1016/0016-7037(87)90084-6; EUGSTER O, 1989, SCIENCE, V245, P1197, DOI 10.1126/science.245.4923.1197; HAQ M, 1988, GEOCHIM COSMOCHIM AC, V52, P1679, DOI 10.1016/0016-7037(88)90236-0; JAROSEWICH E, 1990, 9001 LUN PLAN I TECH, P54; KOEBERL C, 1990, 9001 LUN PLAN I TECH; NISHIIZUMI K, 1980, EARTH PLANET SC LETT, V50, P156, DOI 10.1016/0012-821X(80)90126-0; NISHIIZUMI K, 1989, EARTH PLANET SC LETT, V93, P299, DOI 10.1016/0012-821X(89)90029-0; SCHULTZ L, 1991, GEOCHIM COSMOCHIM AC, V55, P59, DOI 10.1016/0016-7037(91)90399-P; SEARS DWG, 1988, NUCL TRACKS RAD MEAS, V14, P5; SEARS DWG, 1991, GEOCHIM COSMOCHIM AC, V55, P1193, DOI 10.1016/0016-7037(91)90178-8; TAKED AH, 1990, 9001 LUN PLANT I TEC, P86; Wasson J. T., 1985, METEORITES THEIR REC; WASSON JT, 1989, GEOCHIM COSMOCHIM AC, V53, P735, DOI 10.1016/0016-7037(89)90016-1; WASSON JT, 1990, SCIENCE, V249, P900, DOI 10.1126/science.249.4971.900; WETHERILL GW, 1985, METEORITICS, V20, P1, DOI 10.1111/j.1945-5100.1985.tb00842.x; WHILLANS IM, 1983, SCIENCE, V222, P55, DOI 10.1126/science.222.4619.55; WILLIS J, 1981, P LUNAR PLANET SCI, V12, P1135; WOOD JA, 1967, ICARUS, V6, P1, DOI 10.1016/0019-1035(67)90002-4	19	24	24	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 27	1992	255	5052					1685	1687		10.1126/science.255.5052.1685	http://dx.doi.org/10.1126/science.255.5052.1685			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HK812	17749421				2022-12-28	WOS:A1992HK81200030
J	HOLDEN, C				HOLDEN, C			PLAYING CHICKEN WITH MOUNT ST-HELENS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	NOV 16	1990	250	4983					906	906						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EH793	17746908				2022-12-28	WOS:A1990EH79300015
J	CHERFAS, J				CHERFAS, J			PROTON MICROBEAM PROBES THE ELEMENTS	SCIENCE			English	Editorial Material																			0	4	4	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 28	1990	249	4976					1500	1502		10.1126/science.249.4976.1500	http://dx.doi.org/10.1126/science.249.4976.1500			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EA463	17748721				2022-12-28	WOS:A1990EA46300022
