PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	HIRSCH, C				HIRSCH, C			WOMEN IN SCIENCE - RESPONSE	SCIENCE			English	Letter																		1992, SCIENCE, V255, P1373	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 19	1992	256	5064					1615	1615		10.1126/science.256.5064.1615-c	http://dx.doi.org/10.1126/science.256.5064.1615-c			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HZ174	17841074				2022-12-28	WOS:A1992HZ17400020
J	BUTLER, LM				BUTLER, LM			WOMEN IN SCIENCE - RESPONSE	SCIENCE			English	Letter											BUTLER, LM (corresponding author), HAVERFORD COLL, DEPT MATH, HAVERFORD, PA 19041 USA.							SELVIN P, 1992, SCIENCE, V255, P1382	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	JUN 19	1992	256	5064					1615	1615		10.1126/science.256.5064.1615-c	http://dx.doi.org/10.1126/science.256.5064.1615-c			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HZ174	17841074				2022-12-28	WOS:A1992HZ17400019
J	VALENTINE, JS				VALENTINE, JS			WOMEN IN SCIENCE - RESPONSE	SCIENCE			English	Letter											VALENTINE, JS (corresponding author), UNIV CALIF LOS ANGELES, DEPT CHEM & BIOCHEM, LOS ANGELES, CA 90024 USA.							BARTON J, 1992, SCIENCE, V255, P1372	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	JUN 19	1992	256	5064					1615	1615		10.1126/science.256.5064.1615-c	http://dx.doi.org/10.1126/science.256.5064.1615-c			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HZ174	17841074				2022-12-28	WOS:A1992HZ17400018
J	Evans, NR				Evans, NR			Astronomy - Don't we already know everything about Polaris?	SCIENCE			English	Editorial Material							CEPHEID		Harvard Smithsonian Ctr Astrophys, Cambridge, MA 02138 USA	Harvard University; Smithsonian Astrophysical Observatory; Smithsonian Institution	Evans, NR (corresponding author), Harvard Smithsonian Ctr Astrophys, 60 Garden St, Cambridge, MA 02138 USA.	evans@head-cfa.harvard.edu						Bohm-Vitense E, 1998, ASTROPHYS J, V505, P903, DOI 10.1086/306177; Buchler JR, 2000, ASTR SOC P, V203, P343; Cole AA, 2000, SCIENCE, V289, P1149, DOI 10.1126/science.289.5482.1149; Evans N. R., 1998, Astronomical Society of the Pacific Conference Series, V154, P745; Evans NR, 1998, ASTROPHYS J, V494, P768, DOI 10.1086/305242; Feast M. W., 1997, MNRAS, V286, P1; Kamper K. W., 1996, Journal of the Royal Astronomical Society of Canada, V90, P140; Kollath Z, 1998, ASTROPHYS J, V502, pL55, DOI 10.1086/311484; MASSA D, 1999, A ASTR SOC M CHIC IL; Mould JR, 2000, ASTROPHYS J, V529, P786, DOI 10.1086/308304; NORDGREN T, 2000, AM ASTR SOC M ROCH N; Nordgren TE, 1999, ASTRON J, V118, P3032, DOI 10.1086/301114; Paczynski B, 2000, ASTR SOC P, V203, P9; ROGERS FJ, 1992, ASTROPHYS J SUPPL S, V79, P507, DOI 10.1086/191659; SZABADOS L, 2000, ASTRON SOC PAC C SER, V203; Wielen R, 2000, ASTRON ASTROPHYS, V360, P399	16	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	SEP 15	2000	289	5486					1888	1889		10.1126/science.289.5486.1888	http://dx.doi.org/10.1126/science.289.5486.1888			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	354XD	17839931				2022-12-28	WOS:000089355800030
J	Sincell, M				Sincell, M			Molecular structure - Physicists glimpse how quasicrystals boogie	SCIENCE			English	News Item																			0	0	0	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	SEP 1	2000	289	5484					1451	1451		10.1126/science.289.5484.1451	http://dx.doi.org/10.1126/science.289.5484.1451			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	349XW	17839514				2022-12-28	WOS:000089071700009
J	STOKES, RG				STOKES, RG			THE ROCKET AND THE REICH - PEENEMUNDE AND THE COMING OF THE BALLISTIC-MISSILE ERA - NEUFELD,MJ	SCIENCE			English	Book Review											STOKES, RG (corresponding author), RENSSELAER POLYTECH INST,DEPT SCI & TECHNOL STUDIES,TROY,NY 12180, USA.							NEUFELD MJ, 1994, ROCKET REICH	1	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 26	1995	268	5214					1200	1201		10.1126/science.268.5214.1200	http://dx.doi.org/10.1126/science.268.5214.1200			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RA604	17840634				2022-12-28	WOS:A1995RA60400049
J	WELCH, P				WELCH, P			ARCHAEOLOGY OF THE SOUTHEASTERN UNITED-STATES - PALEOINDIAN TO WORLD-WAR-I - BENSE,JH	SCIENCE			English	Book Review											WELCH, P (corresponding author), CUNY QUEENS COLL,DEPT ANTHROPOL,FLUSHING,NY 11367, USA.							BENSE JH, 1994, ARCHAEOLOGY SOUTHEAS	1	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 26	1995	268	5214					1217	1218		10.1126/science.268.5214.1217	http://dx.doi.org/10.1126/science.268.5214.1217			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Arts &amp; Humanities Citation Index (A&amp;HCI); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	RA604	17840649				2022-12-28	WOS:A1995RA60400062
J	BUCKINGHAM, AD; PARLETT, LC				BUCKINGHAM, AD; PARLETT, LC			HIGH-RESOLUTION NUCLEAR-MAGNETIC-RESONANCE SPECTROSCOPY IN A CIRCULARLY-POLARIZED LASER-BEAM	SCIENCE			English	Article							ENHANCED NMR-SPECTROSCOPY; THEORETICAL CONSIDERATIONS; FIELD; CONJUGATION	Nuclei in a fluid subjected to a continuous wave circularly polarized light beam are predicted to experience a static magnetic field proportional to E(+/-) x E(+/-), where E(+/-) is the electric vector of the right or left circularly polarized wave and the dot denotes a time derivative. The field strongly depends on the local electronic structure and is present in all atoms. For an intensity of 10 watts per square centimeter propagating in the direction of the field of a magnetic resonance spectrometer, the general theory presented here predicts shifts of (+/-)4 x 10(-8) hertz for protons and (+/-)10(-5) hertz for fluorine-19. Larger shifts are predicted if the laser frequency is near an optical absorption.			BUCKINGHAM, AD (corresponding author), UNIV CAMBRIDGE,DEPT CHEM,LENSFIELD RD,CAMBRIDGE CB2 1EW,ENGLAND.							BARRON LD, 1993, PHYSICA B, V190, P307, DOI 10.1016/0921-4526(93)90478-O; Buckingham, 1967, ADV CHEM PHYS, V12, P107, DOI DOI 10.1002/9780470143582.CH2; BUCKINGHAM AD, 1966, ANNU REV PHYS CHEM, V17, P399, DOI 10.1146/annurev.pc.17.100166.002151; BUCKINGHAM AD, 1956, P PHYS SOC LOND B, V69, P344, DOI 10.1088/0370-1301/69/3/309; EVANS MW, 1992, PHYSICA B, V182, P237, DOI 10.1016/0921-4526(92)90582-D; EVANS MW, 1992, PHYSICA B, V182, P227, DOI 10.1016/0921-4526(92)90581-C; EVANS MW, 1991, J PHYS CHEM-US, V95, P2256, DOI 10.1021/j100159a030; EVANS MW, 1993, ADV CHEM PHYS 2, V85, P51; HARRIS RA, 1993, SCIENCE, V259, P835, DOI 10.1126/science.8430338; HARRIS RA, 1993, 5TH INT CIRC DICHR C, P167; KUHN HG, 1961, ATOMIC SPECTRA, P167; VANDERZIEL JP, 1965, PHYS REV LETT, V15, P190, DOI 10.1103/PhysRevLett.15.190; WARREN WS, 1993, SCIENCE, V259, P836, DOI 10.1126/science.259.5096.836; WARREN WS, 1992, SCIENCE, V255, P1683, DOI 10.1126/science.1553555	14	51	51	0	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 17	1994	264	5166					1748	1750		10.1126/science.264.5166.1748	http://dx.doi.org/10.1126/science.264.5166.1748			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NR600	17839909				2022-12-28	WOS:A1994NR60000038
J	GOLDSTEIN, S				GOLDSTEIN, S			THE QUANTUM-THEORY OF MOTION - AN ACCOUNT OF THE DE BROGLIE-BOHM CAUSAL INTERPRETATION OF QUANTUM-MECHANICS - HOLLAND,PR	SCIENCE			English	Book Review											GOLDSTEIN, S (corresponding author), RUTGERS UNIV,DEPT MATH,NEW BRUNSWICK,NJ 08903, USA.							Holland P., 1993, QUANTUM THEORY MOTIO	1	0	0	1	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 14	1994	263	5144					254	255		10.1126/science.263.5144.254	http://dx.doi.org/10.1126/science.263.5144.254			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MQ879	17839188				2022-12-28	WOS:A1994MQ87900043
J	MARSHALL, E				MARSHALL, E			WAR WITH IRAQ SPURS NEW EXPORT CONTROLS	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 1	1991	251	4993					512	514		10.1126/science.251.4993.512	http://dx.doi.org/10.1126/science.251.4993.512			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EV459	17840853				2022-12-28	WOS:A1991EV45900024
J	KERR, RA				KERR, RA			COMMOTION OVER CARIBBEAN IMPACTS	SCIENCE			English	Editorial Material																		HILDEBRAND A, 1990, SCIENCE, V248	1	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 23	1990	250	4984					1081	1081		10.1126/science.250.4984.1081	http://dx.doi.org/10.1126/science.250.4984.1081			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EJ581	17840183				2022-12-28	WOS:A1990EJ58100014
J	MARQUET, PA; NAVARRETE, SA; CASTILLA, JC				MARQUET, PA; NAVARRETE, SA; CASTILLA, JC			SCALING POPULATION-DENSITY TO BODY SIZE IN ROCKY INTERTIDAL COMMUNITIES	SCIENCE			English	Article									CATHOLIC UNIV CHILE, FAC CIENCIAS BIOL, DEPT ECOL, SANTIAGO, CHILE	Pontificia Universidad Catolica de Chile			Navarrete, Sergio/D-4645-2013; Marquet, Pablo A/B-7732-2009	Marquet, Pablo A/0000-0001-6369-9339				Begon M, 1986, ECOLOGY INDIVIDUALS; BLACKBURN TM, 1990, J ANIM ECOL, V59, P335, DOI 10.2307/5176; BROWN JH, 1989, SCIENCE, V243, P1145, DOI 10.1126/science.243.4895.1145; BROWN JH, 1986, NATURE, V324, P248, DOI 10.1038/324248a0; Cancino J., 1984, REV CHIL HIST NAT, V57, P23; CASTILLA JC, 1985, OIKOS, V45, P391, DOI 10.2307/3565575; CASTILLA JC, 1987, ARCH BIOL MED EXP, V20, pR146; CASTILLA JC, 1988, INF UNESCO CIENC MAR, V47, P115; DAMUTH J, 1981, NATURE, V290, P699, DOI 10.1038/290699a0; DAMUTH J, 1987, BIOL J LINN SOC, V31, P193, DOI 10.1111/j.1095-8312.1987.tb01990.x; DENNY MW, 1990, AM ZOOL, V30, P111; DURAN LR, 1987, ENVIRON CONSERV, V14, P143, DOI 10.1017/S0376892900011504; DURAN LR, 1989, MAR BIOL, V103, P555, DOI 10.1007/BF00399588; GASTON KJ, 1988, AM NAT, V132, P662, DOI 10.1086/284881; JUANES F, 1986, AM NAT, V128, P921, DOI 10.1086/284613; Kleiber M., 1975, FIRE LIFE; LAWTON JH, 1989, OIKOS, V55, P429, DOI 10.2307/3565606; MUNOZ M, 1989, MAR ECOL PROG SER, V54, P277; PETERS RH, 1983, OECOLOGIA, V60, P89, DOI 10.1007/BF00379325; PETERS RH, 1984, AM NAT, V124, P498, DOI 10.1086/284290; Portner HO, 2008, SCIENCE, V322, P690, DOI 10.1126/science.1163156; ROBINSON JG, 1986, AM NAT, V128, P665, DOI 10.1086/284596; SCHOENER TW, 1989, ECOLOGY, V70, P1559, DOI 10.2307/1938088; SLOBODKIN LAWRENCE B., 1961; STRATHMANN RR, 1990, AM ZOOL, V30, P197; [No title captured]; [No title captured]	27	159	160	1	33	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	NOV 23	1990	250	4984					1125	1127		10.1126/science.250.4984.1125	http://dx.doi.org/10.1126/science.250.4984.1125			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EJ581	17840194				2022-12-28	WOS:A1990EJ58100032
J	PRINZ, GA				PRINZ, GA			HYBRID FERROMAGNETIC-SEMICONDUCTOR STRUCTURES	SCIENCE			English	Article											PRINZ, GA (corresponding author), USN,RES LAB,DIV MAT SCI & TECHNOL,WASHINGTON,DC 20375, USA.							DATTA S, 1990, APPL PHYS LETT, V56, P665, DOI 10.1063/1.102730; FARROW RFC, 1988, MATERIALS RES SOC S, V102, P483; GRUNBERG P, 1986, PHYS REV LETT, V57, P2442, DOI 10.1103/PhysRevLett.57.2442; JOHNSON M, 1988, PHYS REV B, V37, P5326, DOI 10.1103/PhysRevB.37.5326; JOHNSON M, 1985, PHYS REV LETT, V55, P1790, DOI 10.1103/PhysRevLett.55.1790; JONKER BT, 1990, B AM PHYS SOC, V35, P579; KREBS JJ, 1986, J MAGN MAGN MATER, V54-7, P811, DOI 10.1016/0304-8853(86)90265-9; MESERVEY R, 1970, PHYS REV LETT, V25, P1270, DOI 10.1103/PhysRevLett.25.1270; POHM AV, 1988, IEEE T MAGN, V24, P3117, DOI 10.1109/20.92353; PRINZ GA, 1986, APPL PHYS LETT, V48, P1756, DOI 10.1063/1.96778; RUCKMAN MW, 1986, PHYS REV B, V33, P1756; SCHLOEMANN E, 1988, J APPL PHYS, V63, P3140, DOI 10.1063/1.340868; STEARNS MB, 1977, J MAGN MAGN MATER, V5, P167, DOI 10.1016/0304-8853(77)90185-8; TEDROW PM, 1973, PHYS REV B, V7, P318, DOI 10.1103/PhysRevB.7.318	14	371	378	3	30	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 23	1990	250	4984					1092	1097		10.1126/science.250.4984.1092	http://dx.doi.org/10.1126/science.250.4984.1092			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EJ581	17840191				2022-12-28	WOS:A1990EJ58100026
J	CRAWFORD, M				CRAWFORD, M			HOT FUSION PLANS GET ICY RECEPTION	SCIENCE			English	Editorial Material																		HUNTER RO, 1989, SCIENCE, V244, P1434; 1989, SCIENCE, V244, P138	2	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 13	1989	246	4927					207	207		10.1126/science.246.4927.207	http://dx.doi.org/10.1126/science.246.4927.207			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AU636	17839000				2022-12-28	WOS:A1989AU63600015
J	DICKSON, D				DICKSON, D			LAW WEAKENS TENURE, UNIVERSITY AUTONOMY	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 5	1988	241	4866					652	653		10.1126/science.241.4866.652	http://dx.doi.org/10.1126/science.241.4866.652			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	P5539	17839070				2022-12-28	WOS:A1988P553900012
J	HUNTLEY, B; PRENTICE, IC				HUNTLEY, B; PRENTICE, IC			JULY TEMPERATURES IN EUROPE FROM POLLEN DATA, 6000 YEARS BEFORE PRESENT	SCIENCE			English	Article									UNIV UPPSALA,INST ECOL BOT,S-75122 UPPSALA,SWEDEN	Uppsala University	HUNTLEY, B (corresponding author), UNIV DURHAM,SCI LABS,DEPT BOT,S RD,DURHAM DH1 3LE,ENGLAND.							BARTLEIN PJ, 1984, QUATERNARY RES, V22, P361, DOI 10.1016/0033-5894(84)90029-2; BARTLEIN PJ, 1985, SYLLOGEOUS, V55, P301; BERNABO JC, 1977, QUATERNARY RES, V8, P64, DOI 10.1016/0033-5894(77)90057-6; GRICHUK MP, 1969, GOLOTSEN, P41; GUIOT J, 1987, QUATERNARY RES, V28, P100, DOI 10.1016/0033-5894(87)90036-6; HAYS JD, 1976, SCIENCE, V194, P1121, DOI 10.1126/science.194.4270.1121; Howe S., 1983, Quaternary Science Reviews, V2, P17, DOI 10.1016/0277-3791(83)90003-3; HOWE S, 1977, 5TH C PROB STAT LAS, P152; HUNTLEY B, IN PRESS VEGETATION; HUNTLEY B, IN PRESS GLOBAL CLIM; Huntley B., 1983, ATLAS PAST PRESENT P; HUNTLEY B, UNPUB; IMBRIE J, 1980, SCIENCE, V207, P943, DOI 10.1126/science.207.4434.943; Iversen J., 1973, Danmarks geol Unders (Raekke 5), VNo. 7C, P1; KUTZBACH JE, 1986, J ATMOS SCI, V43, P1726, DOI 10.1175/1520-0469(1986)043<1726:TIOCOP>2.0.CO;2; KUTZBACH JE, 1981, SCIENCE, V214, P59, DOI 10.1126/science.214.4516.59; KUTZBACH JE, 1984, ANN GLACIOL-SER, V5, P85, DOI 10.3189/1984AoG5-1-85-87; KUTZBACH JE, 1985, NATURE, V317, P130, DOI 10.1038/317130a0; OVERPECK JT, 1985, QUATERNARY RES, V23, P87, DOI 10.1016/0033-5894(85)90074-2; PETERSON GM, 1984, QUAT SCI REV, V2, P281; PETERSON GM, 1983, THESIS U WISCONSIN M; PRENTICE IC, 1983, J BIOGEOGR, V10, P441, DOI 10.2307/2844751; PRENTICE IC, 1983, PROG PHYS GEOG, V7, P273, DOI 10.1177/030913338300700209; RALSKAJASIEWICZOWA M, 1983, NEW PHYTOL, V94, P133, DOI 10.1111/j.1469-8137.1983.tb02729.x; RITCHIE JC, 1983, NATURE, V305, P126, DOI 10.1038/305126a0; ROSSIGNOLSTRICK M, 1983, NATURE, V304, P46, DOI 10.1038/304046a0; STEINHAUSER F, 1970, CLIMATIC ATLAS EUROP, V1; WEBB T, 1986, VEGETATIO, V67, P75, DOI 10.1007/BF00037359; WEBB T III, 1972, Quaternary Research (Orlando), V2, P70, DOI 10.1016/0033-5894(72)90005-1; WEISBERG S, 1985, APPLIED LINEAR REGRE; IN PRESS SCIENCE; [No title captured]; [No title captured]	33	190	196	1	14	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 5	1988	241	4866					687	690		10.1126/science.241.4866.687	http://dx.doi.org/10.1126/science.241.4866.687			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P5539	17839080				2022-12-28	WOS:A1988P553900031
J	BENNETZEN, JL; BLEVINS, WE; ELLINGBOE, AH				BENNETZEN, JL; BLEVINS, WE; ELLINGBOE, AH			CELL-AUTONOMOUS RECOGNITION OF THE RUST PATHOGEN DETERMINES RP1-SPECIFIED RESISTANCE IN MAIZE	SCIENCE			English	Article									PURDUE UNIV,SCH VET MED,W LAFAYETTE,IN 47907; UNIV WISCONSIN,DEPT PLANT PATHOL,MADISON,WI 53706; UNIV WISCONSIN,DEPT GENET,MADISON,WI 53706	Purdue University System; Purdue University; Purdue University West Lafayette Campus; University of Wisconsin System; University of Wisconsin Madison; University of Wisconsin System; University of Wisconsin Madison	BENNETZEN, JL (corresponding author), PURDUE UNIV,DEPT BIOL SCI,W LAFAYETTE,IN 47907, USA.							BENNETZEN JL, 1988, NATURE, V332, P369, DOI 10.1038/332369a0; COE EH, 1978, CLONAL BASIS DEV, P113; ELLINGBOE AH, 1976, ENCY PLANT PHYSL, P761; EYSTER H., 1933, American Naturalist, V67, pp; FLOR HH, 1971, ANNU REV PHYTOPATHOL, V9, P275, DOI 10.1146/annurev.py.09.090171.001423; HOTTA Y, 1972, NATURE, V240, P527, DOI 10.1038/240527a0; JONES DR, 1978, PHYSIOL PLANT PATHOL, V12, P311, DOI 10.1016/0048-4059(78)90006-1; LOEGERING WQ, 1978, ANN REV PHYTOPATHOL, V16, P304; MIRCETICH SM, 1981, PHYTOPATHOLOGY, V71, P30, DOI 10.1094/Phyto-71-30; MIRCETICH SM, 1984, PHYTOPATHOLOGY, V74, P423, DOI 10.1094/Phyto-74-423; Muller KO, 1959, PLANT PATHOL, P469; POETHIG RS, 1986, DEV BIOL, V117, P392, DOI 10.1016/0012-1606(86)90308-8; Poethig RS., 1984, CONT PROBLEMS PLANT, P235; Rhoades VH, 1935, P NATL ACAD SCI USA, V21, P243, DOI 10.1073/pnas.21.5.243; SHEPHERD KW, 1972, SCIENCE, V175, P375, DOI 10.1126/science.175.4020.375; STEFFENSEN DM, 1968, AM J BOT, V55, P354, DOI 10.2307/2440422; WILKINSON DR, 1968, PHYTOPATHOLOGY, V58, P605	17	25	26	1	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 8	1988	241	4862					208	210		10.1126/science.241.4862.208	http://dx.doi.org/10.1126/science.241.4862.208			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P1208	17841051				2022-12-28	WOS:A1988P120800036
J	MONTGOMERY, D				MONTGOMERY, D			TECHNOLOGY, THE ECONOMY, AND SOCIETY - THE AMERICAN-EXPERIENCE - COLTON,J, BRUCHEY,S	SCIENCE			English	Book Review											MONTGOMERY, D (corresponding author), YALE UNIV,DEPT HIST,NEW HAVEN,CT 06520, USA.							COLTON J, 1987, TECHNOLOGY EC SOC AM	1	0	0	1	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 29	1988	240	4852					666	667		10.1126/science.240.4852.666	http://dx.doi.org/10.1126/science.240.4852.666			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	N1265	17840908				2022-12-28	WOS:A1988N126500037
J	Mervis, J				Mervis, J			Diversity: Easier said than done	SCIENCE			English	News Item																		1999, SCIENCE         0430, P727	1	3	3	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUL 21	2000	289	5478					378	379		10.1126/science.289.5478.378	http://dx.doi.org/10.1126/science.289.5478.378			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	336ME	17840570				2022-12-28	WOS:000088305500010
J	Gehring, WJ				Gehring, WJ			Eye evolution - Response	SCIENCE			English	Letter											Gehring, WJ (corresponding author), UNIV BASEL,BIOZENTRUM,CH-4056 BASEL,SWITZERLAND.							GOULD SJ, 1994, NAT HIST, V12, P10; HALDER G, 1995, SCIENCE, V267, P1788, DOI 10.1126/science.7892602; QUIRING R, 1994, SCIENCE, V265, P785, DOI 10.1126/science.7914031; von Salvini-Plawen L., 1977, Evolutionary Biology (New York), V10, P207	4	11	11	1	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 26	1996	272	5261					468	469		10.1126/science.272.5261.468	http://dx.doi.org/10.1126/science.272.5261.468			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	UG826	17840653				2022-12-28	WOS:A1996UG82600004
