PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	KERR, RA				KERR, RA			DID THE OCEAN ONCE RUN BACKWARD	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 10	1989	243	4892					740	740		10.1126/science.243.4892.740	http://dx.doi.org/10.1126/science.243.4892.740			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T1604	17820418				2022-12-28	WOS:A1989T160400024
J	FRIEDMAN, GM				FRIEDMAN, GM			DIAGENESIS OF SEDIMENTARY SEQUENCES - MARSHALL,JD	SCIENCE			English	Book Review									RENSSELAER CTR APPL GEOL,NE SCI FDN,TROY,NY 12181; CUNY,GRAD SCH,NEW YORK,NY 10021	City University of New York (CUNY) System	FRIEDMAN, GM (corresponding author), CUNY BROOKLYN COLL,DEPT GEOL,BROOKLYN,NY 11210, USA.							MARSHALL JD, 1988, DIAGENESIS SEDIMENTA	1	0	0	1	5	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 2	1988	242	4883					1317	1318		10.1126/science.242.4883.1317-a	http://dx.doi.org/10.1126/science.242.4883.1317-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R1359	17817085				2022-12-28	WOS:A1988R135900040
J	HARRIS, JM; BROWN, FH; LEAKEY, MG; WALKER, AC; LEAKEY, RE				HARRIS, JM; BROWN, FH; LEAKEY, MG; WALKER, AC; LEAKEY, RE			PLIOCENE AND PLEISTOCENE HOMINID-BEARING SITES FROM WEST OF LAKE TURKANA, KENYA	SCIENCE			English	Article									NATL MUSEUM KENYA,NAIROBI,KENYA; JOHNS HOPKINS MED SCH,DEPT CELL BIOL & ANAT,BALTIMORE,MD 21205; UNIV UTAH,DEPT GEOL & GEOPHYS,SALT LAKE CITY,UT 84112	Johns Hopkins University; Johns Hopkins Medicine; Utah System of Higher Education; University of Utah	HARRIS, JM (corresponding author), NAT HIST MUSEUM LOS ANGELES COUNTY,DIV EARTH SCI,LOS ANGELES,CA 90007, USA.							Arambourg C., 1947, Mission Scientifique l'Omo 1932-33 Paris, V1, P231; Beden M., 1979, Bulletin de la Societe Geologique de France, V21, P271; Beden M, 1979, THESIS POITIERS; Behrensmeyer A.K., 1976, P163; BROWN F, 1985, NATURE, V316, P788, DOI 10.1038/316788a0; BROWN FH, 1986, J GEOL SOC LONDON, V143, P297, DOI 10.1144/gsjgs.143.2.0297; BROWN FH, 1985, ANCESTORS HARD EVIDE, P82; COPPENS Y, 1985, CAHIER PALEONTOLOGIE, P1; Coppens Yves, 1976, EARLIEST MAN ENV LAK; Harris J.M., 1979, Transactions of the American Philosophical Society, V69, P1, DOI 10.2307/1006288; HARRIS JM, 1985, NATL GEOGR RES, V1, P289; HARRIS JM, 1983, KOOBI FORA RES PROJE, V2, P40; HARRIS JM, 1983, KOOBI FORA RES PROJE, V2; HARRIS JM, IN PRESS CONTRIBUTIO; LEAKEY MG, 1978, KOOBI FORA RES PROJE, V1; LEAKEY RE, 1986, NATURE, V324, P146, DOI 10.1038/324146a0; LEAKEY RE, 1986, NATURE, V324, P143, DOI 10.1038/324143a0; LEAKEY REF, 1985, NATURE, V318, P173, DOI 10.1038/318173a0; Madden CT, 1972, PALEOBIOS, V14, P1; MCDOUGALL I, 1985, GEOL SOC AM BULL, V96, P159, DOI 10.1130/0016-7606(1985)96<159:KAADOT>2.0.CO;2; PATTERSON B, 1970, NATURE LONDON, V226, P279; POWERS DW, 1980, THESIS PRINCETON U P; SHIPMAN P, IN PRESS EVOLUTIONAR; SMART C, 1976, EARLIEST MAN ENV LAK, P332; WALKER A, 1986, NATURE, V322, P517, DOI 10.1038/322517a0; WALKER AJ, UNPUB; WHITE TD, 1977, SCIENCE, V198, P13, DOI 10.1126/science.331477	27	33	33	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 1	1988	239	4835					27	33		10.1126/science.239.4835.27	http://dx.doi.org/10.1126/science.239.4835.27			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	L4351	17820626				2022-12-28	WOS:A1988L435100019
J	MILLER, L; CHENEY, RE; DOUGLAS, BC				MILLER, L; CHENEY, RE; DOUGLAS, BC			GEOSAT ALTIMETER OBSERVATIONS OF KELVIN WAVES AND THE 1986-87 EL-NINO	SCIENCE			English	Article											MILLER, L (corresponding author), NOAA,NATL OCEAN SERV,ROCKVILLE,MD 20852, USA.		Miller, Laury/B-8305-2011	Miller, Laury/0000-0003-3095-5804				CANE MA, 1986, NATURE, V321, P827, DOI 10.1038/321827a0; Cheney R., 1986, EOS Transactions of the American Geophysical Union, V67, P1354, DOI 10.1029/EO067i048p01354; Cheney R. E., 1981, EOS Transactions of the American Geophysical Union, V62, P743, DOI 10.1029/EO062i045p00737; Cheney R. E., 1987, GEOSAT ALTIMETER GEO; DEANGELIS RM, 1986, MARINERS WEATHER LOG, V4, P224; ERIKSEN CC, 1983, J PHYS OCEANOGR, V13, P1622, DOI 10.1175/1520-0485(1983)013<1622:WGEKWO>2.0.CO;2; FU LL, 1985, J GEOPHYS RES-OCEANS, V90, P4721, DOI 10.1029/JC090iC03p04721; HARRISON DE, 1984, MON WEATHER REV, V112, P923, DOI 10.1175/1520-0493(1984)112<0923:KWIAAA>2.0.CO;2; KEEN RA, 1982, MON WEATHER REV, V110, P1405, DOI 10.1175/1520-0493(1982)110<1405:TROCET>2.0.CO;2; KERR RA, 1987, SCIENCE, V235, P744, DOI 10.1126/science.235.4790.744; KERR RA, 1986, SCIENCE, V232, P1604, DOI 10.1126/science.232.4758.1604; KERR RA, 1986, SCIENCE, V232, P155, DOI 10.1126/science.232.4747.155; Knox RA, 1982, J MAR RES, V40, P329; KOUSKY VE, 1987, CLIMATE DIAGNOSTICS, V4; LUKAS R, 1984, J GEOPHYS RES-OCEANS, V89, P425, DOI 10.1029/JC089iC06p10425; LUTHER DS, 1983, SCIENCE, V222, P327, DOI 10.1126/science.222.4621.327; MCPHADEN M, COMMUNICATION; MILLER L, 1986, GEOPHYS RES LETT, V13, P475, DOI 10.1029/GL013i005p00475; PHILANDER SGH, 1981, J PHYS OCEANOGR, V11, P176, DOI 10.1175/1520-0485(1981)011<0176:TROEOT>2.0.CO;2; 1987, J HOPKINS APL TECH D, V2	20	96	97	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 1	1988	239	4835					52	54		10.1126/science.239.4835.52	http://dx.doi.org/10.1126/science.239.4835.52			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	L4351	17820630				2022-12-28	WOS:A1988L435100024
J	CARPENTER, JM				CARPENTER, JM			MULTIPLE-USE PHYSICS FACILITIES	SCIENCE			English	Letter											CARPENTER, JM (corresponding author), ARGONNE NATL LAB,INTENSE PULSED NEUTRON SOURCE,9700 S CASS AVE,ARGONNE,IL 60439, USA.			Carpenter, John M/0000-0001-9578-9339				CLERY D, SCIENCE         0217, P952; KOHN W, 1993, DOE ER0576P US DEP E; ROWE JM, SCIENCE         0421, P349	3	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 29	1995	269	5232					1801	1802		10.1126/science.269.5232.1801-a	http://dx.doi.org/10.1126/science.269.5232.1801-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RX194	17820229				2022-12-28	WOS:A1995RX19400003
J	ANDERSON, C				ANDERSON, C			GENOME DATABASES WORRY ABOUT YEAST (AND OTHER) INFECTIONS	SCIENCE			English	Editorial Material																			0	11	11	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 19	1993	259	5102					1685	1685		10.1126/science.259.5102.1685	http://dx.doi.org/10.1126/science.259.5102.1685			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KT810	17816876				2022-12-28	WOS:A1993KT81000011
J	BASKIN, Y				BASKIN, Y			ECOLOGISTS PUT SOME LIFE INTO MODELS OF A CHANGING WORLD	SCIENCE			English	Editorial Material																		3RD SCI ADV COUNC M	1	9	9	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 19	1993	259	5102					1694	1696		10.1126/science.259.5102.1694	http://dx.doi.org/10.1126/science.259.5102.1694			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KT810	17816882				2022-12-28	WOS:A1993KT81000020
J	HOPKINS, TD				HOPKINS, TD			THE COST OF REGULATION	SCIENCE			English	Letter											HOPKINS, TD (corresponding author), ROCHESTER INST TECHNOL,DEPT ECON,ROCHESTER,NY 14623, USA.							ABELSON PH, 1993, SCIENCE, V259, P159, DOI 10.1126/science.259.5092.159; HOPKINS TD, 1992, REGULATORY POLICY CA, P3; HOPKINS TD, 1993, BUDGET BASELINES HIS, P111	3	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 19	1993	259	5102					1679	1679		10.1126/science.259.5102.1679	http://dx.doi.org/10.1126/science.259.5102.1679			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KT810	17816874				2022-12-28	WOS:A1993KT81000007
J	FAINBERG, A				FAINBERG, A			EXPLOSIVES DETECTION FOR AVIATION SECURITY	SCIENCE			English	Article								The threat of terrorism against commercial aviation has received much attention in the past few years. In response, new ways to detect explosives and to combine techniques based on different phenomena into integrated security systems are being developed to improve aviation security. Several leading methods for explosives and weapons detection are resented.			FAINBERG, A (corresponding author), STANFORD UNIV,CTR INT SECUR & ARMS CONTROL,STANFORD,CA 94305, USA.							CONRAD F, COMMUNICATION; GOSLIN GD, 1990, UCBITSRR9014 U AL RE; GRODZINS L, COMMUNICATION; YINON J, 1981, ANAL EXPLOSIVES, P1; 1991, OTAISC481 US C OFF T; 1991, PATTERNS GLOBAL TERR; 1992, OTAISC511 US C OFF T; 1989, FED REG         0905, V54, P36938	8	136	142	1	23	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 20	1992	255	5051					1531	1537		10.1126/science.255.5051.1531	http://dx.doi.org/10.1126/science.255.5051.1531			7	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HJ809	17820164				2022-12-28	WOS:A1992HJ80900030
J	ALPER, J				ALPER, J			SHOULD HEADS KEEP ROLLING IN AFRICA	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 6	1992	255	5049					1206	1207		10.1126/science.255.5049.1206-a	http://dx.doi.org/10.1126/science.255.5049.1206-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HG677	17816812				2022-12-28	WOS:A1992HG67700014
J	HOLDEN, C				HOLDEN, C			ROCKETS FOR SALE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	MAR 6	1992	255	5049					1209	1209						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HG677	17816821				2022-12-28	WOS:A1992HG67700021
J	FLAM, F				FLAM, F			GIVING THE GALAXIES A HISTORY	SCIENCE			English	Editorial Material																		COWIE, 1991, NATURE, V354	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 28	1992	255	5048					1067	1068		10.1126/science.255.5048.1067	http://dx.doi.org/10.1126/science.255.5048.1067			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HF632	17817776				2022-12-28	WOS:A1992HF63200019
J	METIU, H; LU, YT; ZHANG, ZY				METIU, H; LU, YT; ZHANG, ZY			EPITAXIAL-GROWTH AND THE ART OF COMPUTER-SIMULATIONS	SCIENCE			English	Article							SCANNING TUNNELING MICROSCOPY; MOLECULAR-BEAM EPITAXY; MONTE-CARLO; SI(001); SURFACES; KINETICS; SILICON; DIFFUSION; PHASE; SI	The results of kinetic simulations of the aggregates formed during the deposition of atoms on a semiconductor surface are reviewed. Because the kinetic parameters are poorly known and the accuracy of the existing interatomic potentials has not been sufficiently tested, the goal has been to reach a qualitative understanding of the formation of unusual patterns during growth, such as the segregation of aluminum during the growth of aluminum-gallium-arsenide (AlGaAs) coherent tilted superlattices and the formation of thin, long, and parallel islands during the deposition of Si on an Si(100) surface. Kinetic mechanisms for these phenomena are proposed.	UNIV CALIF SANTA BARBARA, DEPT PHYS, SANTA BARBARA, CA 93106 USA	University of California System; University of California Santa Barbara	METIU, H (corresponding author), UNIV CALIF SANTA BARBARA, DEPT CHEM, SANTA BARBARA, CA 93106 USA.							ALERHAND OL, 1990, PHYS REV LETT, V64, P2406, DOI 10.1103/PhysRevLett.64.2406; BASTARD G, 1988, WAVE MECHANICS APPLI; BEENAKKER CWJ, 1991, SOLID STATE PHYS, P1; Binder K., 1979, MONTE CARLO METHODS; BOLDING BC, 1990, PHYS REV B, V41, P10568, DOI 10.1103/PhysRevB.41.10568; BROCKS G, 1991, PHYS REV LETT, V66, P1729, DOI 10.1103/PhysRevLett.66.1729; CLARKE S, 1990, PHYS REV B, V41, P10198, DOI 10.1103/PhysRevB.41.10198; CLARKE S, 1989, PHYS REV B, V40, P1469; GARRISON BJ, IN PRESS J CHEM PHYS; HAMERS RJ, 1990, J VAC SCI TECHNOL A, V8, P195, DOI 10.1116/1.577063; HAMERS RJ, 1989, ULTRAMICROSCOPY, V31, P10, DOI 10.1016/0304-3991(89)90029-6; HAMERS RJ, 1989, J VAC SCI TECHNOL A, V7, P2854, DOI 10.1116/1.576158; HOEVEN AJ, 1990, J VAC SCI TECHNOL A, V8, P207, DOI 10.1116/1.577067; HOEVEN AJ, 1985, PHYS REV LETT, V47, P618; JOYCE BA, 1990, SEMICOND SCI TECH, V5, P1147, DOI 10.1088/0268-1242/5/12/001; KANG HC, 1988, PHYS REV B, V38, P11543, DOI 10.1103/PhysRevB.38.11543; KANG HC, 1989, J CHEM PHYS, V90, P2824, DOI 10.1063/1.455932; KARIOTIS R, 1989, SURF SCI, V216, P557, DOI 10.1016/0039-6028(89)90395-6; KOBAYASHI A, 1988, J VAC SCI TECHNOL B, V6, P1145, DOI 10.1116/1.584268; LAGALLY M, 1990, KINETICS ORDERING GR; LAGALLY MG, 1989, ULTRAMICROSCOPY, V31, P87, DOI 10.1016/0304-3991(89)90038-7; LU YT, 1990, APPL PHYS LETT, V57, P2683, DOI 10.1063/1.103799; LU YT, 1991, SURF SCI, V245, P150, DOI 10.1016/0039-6028(91)90475-8; LU YT, IN PRESS SURF SCI; MADHUKAR A, 1988, CRIT REV SOLID STATE, V14, P1, DOI 10.1080/01611598808241266; MEAKIN P, 1983, J CHEM PHYS, V79, P1948, DOI 10.1063/1.445975; MO YW, 1991, SURF SCI, V248, P313, DOI 10.1016/0039-6028(91)91177-Y; MO YW, 1991, PHYS REV LETT, V66, P1998, DOI 10.1103/PhysRevLett.66.1998; MO YW, 1989, PHYS REV LETT, V63, P2393, DOI 10.1103/PhysRevLett.63.2393; MO YW, 1990, J VAC SCI TECHNOL A, V8, P201, DOI 10.1116/1.577066; MYAZAKI T, 1990, JPN J APPL PHYS, V29, pL1165; PETROFF PM, 1990, SURF SCI, V228, P24, DOI 10.1016/0039-6028(90)90250-C; ROCKETT A, 1990, SURF SCI, V227, P208, DOI 10.1016/S0039-6028(05)80008-1; STILLINGER FH, 1985, PHYS REV B, V31, P5262, DOI 10.1103/PhysRevB.31.5262; TSAO JY, 1989, PHYS REV B, V40, P11951, DOI 10.1103/PhysRevB.40.11951; TSUCHIYA M, 1989, APPL PHYS LETT, V54, P1690, DOI 10.1063/1.101304; VOTER AF, 1985, J CHEM PHYS, V82, P80, DOI 10.1063/1.448739; WANG J, 1991, PHYS REV B, V43, P12571, DOI 10.1103/PhysRevB.43.12571; Weeks JD., 1979, ADV CHEM PHYS, V40, P157; WILBY MR, 1989, PHYS REV B, V40, P10617, DOI 10.1103/PhysRevB.40.10617; Zhang Z., UNPUB; ZHANG ZY, 1991, SURF SCI, V248, pL250; ZHANG ZY, 1991, SURF SCI, V255, pL543, DOI 10.1016/0167-2584(91)90180-Y; ZHANG ZY, 1991, SURF SCI, V245, P353, DOI 10.1016/0039-6028(91)90037-S; ZHANG ZY, 1990, J CHEM PHYS, V93, P3614, DOI 10.1063/1.459674	45	110	111	0	39	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	FEB 28	1992	255	5048					1088	1092		10.1126/science.255.5048.1088	http://dx.doi.org/10.1126/science.255.5048.1088			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HF632	17817783				2022-12-28	WOS:A1992HF63200032
J	DICKSON, D				DICKSON, D			SOVIET ACADEMY ATTACKED FOR BEING UNDEMOCRATIC	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 10	1989	243	4892					728	729		10.1126/science.243.4892.728	http://dx.doi.org/10.1126/science.243.4892.728			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T1604	17820410				2022-12-28	WOS:A1989T160400008
J	STEINBOCK, O; KETTUNEN, P; SHOWALTER, K				STEINBOCK, O; KETTUNEN, P; SHOWALTER, K			ANISOTROPY AND SPIRAL ORGANIZING CENTERS IN PATTERNED EXCITABLE MEDIA	SCIENCE			English	Article							BELOUSOV-ZHABOTINSKII REACTION; WAVE-PROPAGATION; CHEMICAL SYSTEMS; CARDIAC-MUSCLE; MODEL; OSCILLATIONS; EXCITATION; TARGET; HEART	Chemical wave behavior in a patterned Belousov-Zhabotinsky system prepared by printing the catalyst of the reaction on membranes with an ink jet printer is described. Cellular inhomogeneities give rise to global anisotropy in wave propagation, with specific local patterns resulting in hexagonal, diamond, and pentagonal geometries. Spiral wave sources appear spontaneously and serve as organizing centers of the surrounding wave activity. The experimental methodology offers flexibility for studies of excitable media with made-to-order spatial inhomogeneities.	W VIRGINIA UNIV, DEPT CHEM, MORGANTOWN, WV 26506 USA	West Virginia University			Showalter, Kenneth/P-3460-2015	Showalter, Kenneth/0000-0003-3443-9911; Steinbock, Oliver/0000-0002-7525-6399				AGLADZE K, 1994, SCIENCE, V264, P1746, DOI 10.1126/science.264.5166.1746; BABLOYANTZ A, 1991, PHYSICA D, V49, P52, DOI 10.1016/0167-2789(91)90193-D; CLERC L, 1976, J PHYSIOL-LONDON, V255, P335, DOI 10.1113/jphysiol.1976.sp011283; DAVIDENKO JM, 1992, NATURE, V355, P349, DOI 10.1038/355349a0; DELMAR M, 1987, CIRC RES, V60, P780, DOI 10.1161/01.RES.60.5.780; EPSTEIN IR, 1992, PHYSICA A, V188, P26, DOI 10.1016/0378-4371(92)90249-P; Field R. J., 1985, OSCILLATIONS TRAVELI; FIELD RJ, 1974, J CHEM PHYS, V60, P1877, DOI 10.1063/1.1681288; FIELD RJ, 1972, J AM CHEM SOC, V94, P8649, DOI 10.1021/ja00780a001; GOMEZGESTEIRA M, 1994, PHYSICA D, V76, P359, DOI 10.1016/0167-2789(94)90044-2; GOMEZGESTEIRA M, 1994, PHYS REV E, V50, P4646, DOI 10.1103/PhysRevE.50.4646; GORELOVA NA, 1983, J NEUROBIOL, V14, P353, DOI 10.1002/neu.480140503; Gray P., 1994, CHEM OSCILLATIONS IN; JALIFE J, 1983, PACE, V6, P1106, DOI 10.1111/j.1540-8159.1983.tb04449.x; Kapral R., 1995, CHEM WAVES PATTERNS; KEENER JP, 1991, J MATH BIOL, V29, P629, DOI 10.1007/BF00163916; KEENER JP, 1986, PHYSICA D, V21, P307, DOI 10.1016/0167-2789(86)90007-2; LAZAR A, 1995, PHYSICA D, V84, P112, DOI 10.1016/0167-2789(95)00009-S; LAZAR A, 1995, CHAOS, V5, P443, DOI 10.1063/1.166115; LECHLEITER J, 1991, SCIENCE, V252, P123, DOI 10.1126/science.2011747; MASELKO J, 1991, PHYSICA D, V49, P21, DOI 10.1016/0167-2789(91)90189-G; MERTENS F, 1994, NATURE, V370, P124, DOI 10.1038/370124a0; MOE GK, 1964, AM HEART J, V67, P200, DOI 10.1016/0002-8703(64)90371-0; Murray J. D., 1989, MATH BIOL, DOI DOI 10.1007/978-3-662-08539-4; NIELSEN PMF, 1991, AM J PHYSIOL, V260, pH1365, DOI 10.1152/ajpheart.1991.260.4.H1365; Panfilov AV, 1993, INT J BIFURCAT CHAOS, V3, P445, DOI 10.1142/S0218127493000337; SEPULCHRE JA, 1995, CHEM WAVES PATTERNS, P191; STEINBOCK O, 1993, P NATL ACAD SCI USA, V90, P7332, DOI 10.1073/pnas.90.15.7332; TYSON JJ, 1980, J CHEM PHYS, V73, P2224, DOI 10.1063/1.440418; WELSH BJ, 1983, NATURE, V304, P611, DOI 10.1038/304611a0; WIENER N, 1946, Arch Inst Cardiol Mex, V16, P205; Winfree A. T., 1980, GEOMETRY BIOL TIME, DOI 10.1007/978-1-4757-3484-3; Winfree AT, 1991, CHAOS, V1; WINFREE AT, 1989, J THEOR BIOL, V138, P353, DOI 10.1016/S0022-5193(89)80200-0; WINFREE AT, 1972, SCIENCE, V175, P634, DOI 10.1126/science.175.4022.634; WINFREE AT, 1994, SCIENCE, V266, P1003, DOI 10.1126/science.7973648; Winfree AT, 1987, TIME BREAKS; YAMAGUCHI T, 1991, J PHYS CHEM-US, V95, P5831, DOI 10.1021/j100168a024; ZAIKIN AN, 1970, NATURE, V225, P535, DOI 10.1038/225535b0	39	100	101	0	12	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	SEP 29	1995	269	5232					1857	1860		10.1126/science.269.5232.1857	http://dx.doi.org/10.1126/science.269.5232.1857			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RX194	17820240				2022-12-28	WOS:A1995RX19400033
J	BUNNETT, JF				BUNNETT, JF			RESEARCH ON CHEMICAL DEMILITARIZATION	SCIENCE			English	Letter											BUNNETT, JF (corresponding author), UNIV CALIF SANTA CRUZ,DEPT CHEM & BIOCHEM,SANTA CRUZ,CA 95064, USA.								0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 4	1994	263	5151					1205	1206		10.1126/science.263.5151.1205-a	http://dx.doi.org/10.1126/science.263.5151.1205-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MY570	17817413				2022-12-28	WOS:A1994MY57000003
J	PANEM, S				PANEM, S			THE BILLION-DOLLAR MOLECULE - ONE COMPANY QUEST FOR THE PERFECT DRUG. - WERTH,B	SCIENCE			English	Book Review											PANEM, S (corresponding author), OPPENHEIMER FUND MANAGEMENT INC,2 WORLD TRADE CTR,NEW YORK,NY 10048, USA.							WERTH B, 1994, BILLION DOLLAR MOLEC	1	0	0	1	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 4	1994	263	5151					1299	1299		10.1126/science.263.5151.1299	http://dx.doi.org/10.1126/science.263.5151.1299			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MY570	17817434				2022-12-28	WOS:A1994MY57000044
