PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	FLAM, F				FLAM, F			COSMOLOGY - SCIENTISTS CHASE GRAVITY RAINBOW	SCIENCE			English	Editorial Material																		1992, SCIENCE, V256, P612	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 23	1993	260	5107					493	493		10.1126/science.260.5107.493	http://dx.doi.org/10.1126/science.260.5107.493			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KY504	17830419				2022-12-28	WOS:A1993KY50400019
J	GAUTASON, B; MUEHLENBACHS, K				GAUTASON, B; MUEHLENBACHS, K			OXYGEN DIFFUSION IN PEROVSKITE - IMPLICATIONS FOR ELECTRICAL-CONDUCTIVITY IN THE LOWER MANTLE	SCIENCE			English	Article							MGSIO3 PEROVSKITE; HIGH-PRESSURES; TEMPERATURES; COEFFICIENTS; SIMULATION; ASSEMBLAGE; METEORITES; SILICATES; RELEVANCE; MINERALS	Experimental determination of oxygen self-diffusion in CaTiO3 perovskite, a structural analog of (Mg,Fe)SiO3 perovskite, confirms a theoretical relation between diffusion constants and anion porosity. Oxygen diffusion rates in (Mg,Fe)SiO3 perovskite calculated with this relation increase by about eight orders of magnitude through the lower mantle. Electrical conductivity values calculated from these diffusion rates are consistent with inferred conductivity values for the lower mantle. This result suggests that the dominant conductivity mechanism in the deep mantle is ionic.			GAUTASON, B (corresponding author), UNIV ALBERTA,DEPT GEOL,EDMONTON T6G 2E3,ALBERTA,CANADA.		Gautason, Bjarni/N-6946-2013	Gautason, Bjarni/0000-0001-5909-8880				ANDERSON OL, 1982, PHILOS T R SOC A, V306, P21, DOI 10.1098/rsta.1982.0063; ANDO K, 1981, J AM CERAM SOC, V64, pC30, DOI 10.1111/j.1151-2916.1981.tb09567.x; ANDO K, 1974, J CHEM PHYS, V61, P625, DOI 10.1063/1.1681938; BAKKER H, 1988, PHYSICA C, V153, P848, DOI 10.1016/S0921-4534(88)80119-9; CARTER S, 1992, SOLID STATE IONICS, V53, P597, DOI 10.1016/0167-2738(92)90435-R; COHEN RE, 1987, GEOPHYS RES LETT, V14, P1053, DOI 10.1029/GL014i010p01053; CONNOLLY C, 1988, GEOCHIM COSMOCHIM AC, V52, P1585, DOI 10.1016/0016-7037(88)90227-X; Dell RM., 1978, SOLID ELECTROLYTES, P291; DENNIS PF, 1984, PROGR EXPT PETROLOGY, P260; DOWTY E, 1980, AM MINERAL, V65, P174; DUCRUIX J, 1980, GEOPHYS J ROY ASTR S, V61, P73, DOI 10.1111/j.1365-246X.1980.tb04305.x; ELPHICK SC, 1988, CONTRIB MINERAL PETR, V100, P490, DOI 10.1007/BF00371378; FEI Y, 1991, ANN REPORT DIRECTOR, P107; FORTIER SM, 1989, SCIENCE, V245, P1481, DOI 10.1126/science.245.4925.1481; GAUTASON B, 1992, THESIS U ALBERTA; HART SR, 1981, GEOCHIM COSMOCHIM AC, V45, P279, DOI 10.1016/0016-7037(81)90239-8; HAYASHI T, 1986, GEOCHIM COSMOCHIM AC, V50, P585, DOI 10.1016/0016-7037(86)90107-9; HORIUCHI H, 1987, AM MINERAL, V72, P357; Ito E., 1978, Earth and Planetary Science Letters, V38, P443, DOI 10.1016/0012-821X(78)90119-X; JAOUL O, 1983, J GEOPHYS RES, V88, P613, DOI 10.1029/JB088iB01p00613; Jost W., 1960, DIFFUSION SOLIDS LIQ; KAPUSTA B, 1988, PHILOS MAG A, V58, P809, DOI 10.1080/01418618808209955; KAPUSTA B, 1993, PHYS EARTH PLANET IN, V75, P205, DOI 10.1016/0031-9201(93)90002-Q; KARATO S, 1992, SCIENCE, V255, P1238, DOI 10.1126/science.255.5049.1238; LI XY, 1987, GEOPHYS RES LETT, V14, P1075, DOI 10.1029/GL014i011p01075; LI XY, 1993, J GEOPHYS RES-SOL EA, V98, P501, DOI 10.1029/92JB01816; LI XY, 1991, NATURE, V350, P332, DOI 10.1038/350332a0; LI XY, 1990, J GEOPHYS RES-SOLID, V95, P5067, DOI 10.1029/JB095iB04p05067; LIU LG, 1976, PHYS EARTH PLANET IN, V11, P289, DOI 10.1016/0031-9201(76)90016-9; MAO HK, 1991, J GEOPHYS RES-SOLID, V96, P8069, DOI 10.1029/91JB00176; MATSUI M, 1991, NATURE, V351, P735, DOI 10.1038/351735a0; MOTT NF, 1964, ELECTRONIC PROCESSES; MUEHLENBACHS K, 1991, SPEC PUBL GEOCHEM SO, V3, P27; NAVROTSKY A, 1981, STRUCTURE BONDING CR, V2, P71; NAVROTSKY A, 1987, GEOPHYS MONOGR, V45, P67; ONEILL B, 1990, GEOPHYS RES LETT, V17, P1477, DOI 10.1029/GL017i010p01477; PEYRONNEAU J, 1989, NATURE, V342, P537, DOI 10.1038/342537a0; PRICE GD, 1989, PHILOS T R SOC A, V328, P391, DOI 10.1098/rsta.1989.0043; REDDY KPR, 1983, J AM CERAM SOC, V66, P664, DOI 10.1111/j.1151-2916.1983.tb10618.x; REDDY KPR, 1982, J AM CERAM SOC, V65, P634, DOI 10.1111/j.1151-2916.1982.tb09944.x; REDDY KPR, 1981, J AM CERAM SOC, V64, P368, DOI 10.1111/j.1151-2916.1981.tb10304.x; SCHAEFFER HA, 1978, J MATER SCI, V13, P1146, DOI 10.1007/BF00544718; STIXRUDE L, 1992, SCIENCE, V257, P1099, DOI 10.1126/science.257.5073.1099; Tozer D. C., 1959, PHYS CHEM EARTH, V3, P414; WALL A, 1989, PHYS EARTH PLANET IN, V58, P192, DOI 10.1016/0031-9201(89)90054-X; WANG YB, 1991, SCIENCE, V251, P410, DOI 10.1126/science.251.4992.410; WOOD BJ, 1991, NATURE, V351, P309, DOI 10.1038/351309a0; XIONG DH, 1986, PHYS EARTH PLANET IN, V43, P244, DOI 10.1016/0031-9201(86)90051-8; YAGI T, 1978, PHYS CHEM MINER, V3, P97, DOI 10.1007/BF00308114; [No title captured]	50	37	37	3	27	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 23	1993	260	5107					518	521		10.1126/science.260.5107.518	http://dx.doi.org/10.1126/science.260.5107.518			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KY504	17830431				2022-12-28	WOS:A1993KY50400026
J	FINLAY, W				FINLAY, W			MANUFACTURING KNOWLEDGE - A HISTORY OF THE HAWTHORNE EXPERIMENTS - GILLESPIE,R	SCIENCE			English	Book Review											FINLAY, W (corresponding author), UNIV GEORGIA,DEPT SOCIOL,ATHENS,GA 30602, USA.							Gillespie R, 1991, MANUFACTURING KNOWLE	1	2	2	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 20	1991	254	5039					1820	1821		10.1126/science.254.5039.1820	http://dx.doi.org/10.1126/science.254.5039.1820			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GW316	17829246				2022-12-28	WOS:A1991GW31600052
J	CHAFFEE, CD				CHAFFEE, CD			CAN BIG SCIENCE CLAIM CREDIT FOR MRI	SCIENCE			English	Editorial Material									SUPER COLLIDER NEWS, WASHINGTON, DC USA		CHAFFEE, CD (corresponding author), SUPERCONDUCTOR WEEK, WASHINGTON, DC USA.								0	0	0	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	SEP 13	1991	253	5025					1204	1204						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GE689	17831427				2022-12-28	WOS:A1991GE68900011
J	FRIEDBACHER, G; HANSMA, PK; RAMLI, E; STUCKY, GD				FRIEDBACHER, G; HANSMA, PK; RAMLI, E; STUCKY, GD			IMAGING POWDERS WITH THE ATOMIC FORCE MICROSCOPE - FROM BIOMINERALS TO COMMERCIAL MATERIALS	SCIENCE			English	Article							CONTROLLED CRYSTALLIZATION; RESOLUTION; CRYSTALS; PROTEINS; POLYMERS; CALCITE; SHELLS	Atomically resolved images of pressed powder samples have been obtained with the atomic force microscope (AFM). The technique was successful in resolving the particle, domain, and atomic structure of pismo clam (Tivela stultorum) and sea urchin (Strongylocentrotus purpuratus) shells and of commercially available calcium carbonate (CaCO3) and strontium carbonate (SrCO3) powders. Grinding and subsequent pressing of the shells did not destroy the microstructure of these materials. The atomic-resolution imaging capabilities of AFM can be applied to polycrystalline samples by means of pressing powders with a grain size as small as 50 micrometers. These results illustrate that the AFM is a promising tool for material science and the study of biomineralization.	UNIV CALIF SANTA BARBARA,DEPT PHYS,SANTA BARBARA,CA 93106; TECH UNIV VIENNA,INST ANALYT CHEM,A-1060 VIENNA,AUSTRIA; UNIV CALIF SANTA BARBARA,DEPT CHEM,SANTA BARBARA,CA 93106	University of California System; University of California Santa Barbara; Technische Universitat Wien; University of California System; University of California Santa Barbara								ADDADI L, 1985, P NATL ACAD SCI USA, V82, P4110, DOI 10.1073/pnas.82.12.4110; ALBRECHT TR, 1987, J APPL PHYS, V62, P2599, DOI 10.1063/1.339435; ALBRECHT TR, 1988, J APPL PHYS, V64, P1178, DOI 10.1063/1.341881; ALEXANDER S, 1989, J APPL PHYS, V65, P164, DOI 10.1063/1.342563; BERMAN A, 1990, SCIENCE, V250, P664, DOI 10.1126/science.250.4981.664; BERMAN A, 1988, NATURE, V331, P546, DOI 10.1038/331546a0; BINNIG G, 1986, PHYS REV LETT, V56, P930, DOI 10.1103/PhysRevLett.56.930; BINNIG G, 1987, EUROPHYS LETT, V3, P1281, DOI 10.1209/0295-5075/3/12/006; BIRCHALL JD, 1984, BRIT CERAM TRANS J, V83, P158; BURNS JH, 1956, J CHEM PHYS, V25, P1281, DOI 10.1063/1.1743198; CHESSIN H, 1965, ACTA CRYSTALLOGR, V18, P689, DOI 10.1107/S0365110X65001585; DACHILLE F, 1960, NATURE, V186, P34, DOI 10.1038/186034a0; DALNEGRO A, 1971, AM MINERAL, V56, P768; DRAKE B, 1989, SCIENCE, V243, P1586, DOI 10.1126/science.2928794; HANSMA PK, 1988, SCIENCE, V242, P209, DOI 10.1126/science.3051380; LEE DD, 1990, J CRYST GROWTH, V102, P262, DOI 10.1016/0022-0248(90)90910-D; MANN S, 1988, NATURE, V334, P692, DOI 10.1038/334692a0; MANN S, 1988, NATURE, V332, P119, DOI 10.1038/332119a0; MARTIN Y, 1987, APPL PHYS LETT, V50, P1455, DOI 10.1063/1.97800; MATE CM, 1987, PHYS REV LETT, V59, P1942, DOI 10.1103/PhysRevLett.59.1942; NICOL JAC, 1960, BIOL MARINE ANIMALS, P646; PACH L, 1990, J MATER RES, V5, P2928, DOI 10.1557/JMR.1990.2928; RUGAR D, 1990, PHYS TODAY, V43, P23, DOI 10.1063/1.881238; SCHRADER R, 1966, Z CHEM, V6, P388; Wenk HR, 1983, REV MINERAL, V11, P301, DOI DOI 10.1111/J.1525-1314.2005.00588.X	25	50	50	0	23	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 13	1991	253	5025					1261	1263		10.1126/science.253.5025.1261	http://dx.doi.org/10.1126/science.253.5025.1261			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GE689	17831444				2022-12-28	WOS:A1991GE68900034
J	PURVES, D				PURVES, D			IN PRAISE OF IMPERFECTION - MY LIFE AND WORK - LEVIMONTALCINI,R	SCIENCE			English	Book Review											PURVES, D (corresponding author), WASHINGTON UNIV,SCH MED,DEPT ANAT & NEUROBIOL,ST LOUIS,MO 63110, USA.							Levi-Montalcini R., 1988, PRAISE IMPERFECTION	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 9	1988	241	4871					1366	1366		10.1126/science.241.4871.1366	http://dx.doi.org/10.1126/science.241.4871.1366			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P9812	17828941				2022-12-28	WOS:A1988P981200035
J	HERZOG, H				HERZOG, H			IN THE NAME OF SCIENCE - ISSUES IN RESPONSIBLE ANIMAL EXPERIMENTATION - ORLANS,FB	SCIENCE			English	Book Review																		Orlans FB, 1993, NAME SCI ISSUES RESP	1	2	2	1	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 17	1993	262	5141					1906	1908		10.1126/science.262.5141.1906	http://dx.doi.org/10.1126/science.262.5141.1906			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MM511	17829635				2022-12-28	WOS:A1993MM51100048
J	TRAVIS, J				TRAVIS, J			MATERIALS SCIENCE - IS THE FUTURE HERE FOR GALLIUM-ARSENIDE	SCIENCE			English	Editorial Material																		1987, SCIENCE, V238, P27	1	8	8	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 17	1993	262	5141					1819	1819		10.1126/science.262.5141.1819	http://dx.doi.org/10.1126/science.262.5141.1819			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	MM511	17829627				2022-12-28	WOS:A1993MM51100021
J	SIEMERS, KA; WILSON, R; MAYS, RW; RYAN, TA; WOLLNER, DA; NELSON, WJ				SIEMERS, KA; WILSON, R; MAYS, RW; RYAN, TA; WOLLNER, DA; NELSON, WJ			DELIVERY OF NA+,K+-ATPASE IN POLARIZED EPITHELIAL-CELLS - RESPONSE	SCIENCE			English	Article							MEMBRANE DOMAINS; ORGANIZATION; CONTACT		PHILADELPHIA COLL TEXT & SCI,DEPT CHEM,PHILADELPHIA,PA 19144		SIEMERS, KA (corresponding author), STANFORD UNIV,MED CTR,SCH MED,DEPT MOLEC & CELLULAR PHYSIOL,STANFORD,CA 94305, USA.		Ryan, Timothy/AAO-8286-2020					AVNER ED, 1992, P NATL ACAD SCI USA, V89, P7447, DOI 10.1073/pnas.89.16.7447; GUMBINER B, 1988, J CELL BIOL, V107, P1575, DOI 10.1083/jcb.107.4.1575; GUNDERSEN D, 1991, J CELL BIOL, V112, P863, DOI 10.1083/jcb.112.5.863; HAMMERTON RW, 1991, SCIENCE, V254, P847, DOI 10.1126/science.1658934; MAYS RW, UNPUB; NELSON WJ, 1987, J CELL BIOL, V104, P1527, DOI 10.1083/jcb.104.6.1527; NELSON WJ, 1986, J CELL BIOL, V103, P1751, DOI 10.1083/jcb.103.5.1751; NELSON WJ, 1992, CELL CELL INTERACTIO, P227; PASDAR M, 1988, J CELL BIOL, V106, P677, DOI 10.1083/jcb.106.3.677; PFEFFER SR, 1985, J CELL BIOL, V101, P470; PIETRINI G, 1992, P NATL ACAD SCI USA, V89, P8414, DOI 10.1073/pnas.89.18.8414; RINDLER MJ, 1984, J CELL BIOL, V98, P1304, DOI 10.1083/jcb.98.4.1304; SACHS E, UNPUB; SARGIACOMO M, 1989, J MEMBRANE BIOL, V107, P277, DOI 10.1007/BF01871942; SIMONS K, 1990, CELL, V62, P207, DOI 10.1016/0092-8674(90)90357-K; SOOLE KL, 1992, J CELL SCI, V102, P495; VANMEER G, 1988, BIOCHEMISTRY-US, V27, P6197; WOLLNER DA, 1992, J CELL BIOL, V116, P889, DOI 10.1083/jcb.116.4.889; ZURZOLO C, 1991, Journal of Cell Biology, V115, p194A	19	18	18	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 23	1993	260	5107					554	556		10.1126/science.260.5107.554	http://dx.doi.org/10.1126/science.260.5107.554			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KY504	17830435	Bronze			2022-12-28	WOS:A1993KY50400039
J	JOSHI, AK				JOSHI, AK			NATURAL-LANGUAGE PROCESSING	SCIENCE			English	Article								Natural language processing (NLP) is the study of mathematical and computational modeling of various aspects of language and the development of a wide range of systems. These include spoken language systems that integrate speech and natural language; cooperative interfaces to databases and knowledge bases that model aspects of human-human interaction; multilingual interfaces; machine translation; and message-understanding systems, among others. Research in NLP is highly interdisciplinary, involving concepts in computer science, linguistics, logic, and psychology. NLP has a special role in computer science because many aspects of the field deal with linguistic features of computation and NLP seeks to model language computationally.			JOSHI, AK (corresponding author), UNIV PENN, DEPT COMP & INFORMAT SCI, PHILADELPHIA, PA 19104 USA.							ABEILLE A, 1990, APR P INT C COMP LIN, V3, P1; BAKER JK, 1979, JUN P SPRING C AC SO, P547; Barton E, 1987, COMPUTATIONAL COMPLE; BRENT MR, 1991, FIFTH CONFERENCE OF THE EUROPEAN CHAPTER OF THE ASSOCIATION FOR COMPUTATIONAL LINGUISTICS, P222; BRENT MR, 1991, FEB P DARPA WORKSH S, P342; BRESNAN J, 1982, LINGUIST INQ, V13, P613; BRILL E, COMMUNICATION; BRILL E, 1990, P SPEECH NAT LANG WO, P275; BROWN PF, 1988, 2ND P INT C THEOR ME; CARBONELL JG, 1987, MACHINE TRANSLATION, P68; CHOMSKY N, 1959, INFORM CONTR, V5, P137; Chomsky N., 2002, JANUA LINGUARUM; Church K. W., 1988, Second Conference on Applied Natural Language Processing, P136; CHURCH KW, 1988, AUG P INT C COMP LIN, P335; Cohen PR, 1990, INTENTIONS COMMUNICA; CULY C, 1985, LINGUIST PHILOS, V8, P345, DOI 10.1007/BF00630918; DeRose S. J., 1988, Computational Linguistics, V14, P31; FRANCIS WN, 1982, FREQUENCY ANAL ENGLI; GALE WA, 1991, JUN P ASS COMP LING, P177; GAZDAR G, 1985, CSLI8534 STANF U CTR; GAZDAR G, 1985, GENERALIZED PHRASE S; GROSZ BJ, 1986, READINGS NATURAL LAN, pCH3; HARRIS ZS, 1957, LANGUAGE, V33, P283, DOI 10.2307/411155; HIGGINBOTHAM J, 1984, LINGUIST INQ, V15, P225; HINDLE D, 1990, JUN P ASS COMP LING, P268; HINDLE D, 1983, 7590142 NAV RES LAB; HUTCHINS HJ, 1986, MACHINE TRANSLATION; JELINEK F, 1990, BASIC METHODS PROBAB; Joshi A. K., 1987, MATH LANGUAGE, V1, P87; Joshi A.K., 1985, NATURAL LANGUAGE PRO, P206, DOI [10.1017/CBO9780511597855.007, DOI 10.1017/CBO9780511597855]; JOSHI AK, 1991, FEB P DARPA WORKSH S, P195; JOSHI AK, IN PRESS DEFINABILIT; JOSHI AK, IN PRESS PROCESSING; KAPLAN RM, 1983, MENTAL REPRESENTATIO, P173; KAPLAN RM, 1989, APR P EUR ASS COMP L, P272; KAUFFMAN M, 1989, P DARPA WORKSHOPS SP; KAUFFMAN M, 1990, P DARPA WORKSHOPS SP; KAY M, 1983, UNIFICATION GRAMMARS; KROCH A, 1991, PRINCIPLES PARAMETER, P269; Kroch Anthony S., 1987, MATH LANGUAGE, P143; KROCH AS, 1989, NEW CONCEPTIONS PHRA, P66; LIBERMAN M, 1991, GUIDELINES LINGUISTI; MAGERMAN DM, 1991, FIFTH CONFERENCE OF THE EUROPEAN CHAPTER OF THE ASSOCIATION FOR COMPUTATIONAL LINGUISTICS, P15; Marcus M. P., 1980, THEORY SYNTACTIC REC; NAGAO M, 1989, MACHINE TRANSLATION; NIRENBERG S, 1987, MACHINE TRANSLATION; PEREIRA F. C. N., 1987, PROLOG NATURAL LANGU; POLLARD C, 1985, LECTURE NOTES HEAD D; POLLARD C, 1986, INFORMATION BASED SY, V1; SAG I, COMMUNICATION; SHANNON CE, 1948, BELL SYST TECH J, V27, P379, DOI 10.1002/j.1538-7305.1948.tb01338.x; SHIEBER S, 1986, LECTURE NOTES STANFO, V4; SHIEBER SM, 1985, LINGUIST PHILOS, V8, P333, DOI 10.1007/BF00630917; SHIEBER SM, 1985, P 23 ANN M ASS COMP, P145; SHIEBER SM, 1990, AUG P INT C COMP LIN, V3, P253; SLOCUM J, 1985, SURVEY MACHINE TRANS; SMADJA F, 1990, JUN P ASS COMP LING, P252; SOMMERS HL, 1990, AUG P INT C COMP LIN, P271; SOMMERS HL, 1990, JUN P WORKSH MACH TR; STABLER EP, 1991, UCLA901 CTR COGN SCI; STEEDMAN M, 1987, NAT LANG LINGUIST TH, V5, P403, DOI 10.1007/BF00134555; STEEDMAN M, 1991, LANGUAGE, V67, P260, DOI 10.2307/415107; STREEDMAN M, 1986, CATEGORIAL GRAMMARS, P417; TSUJII J, 1988, AUG P INT C COMP LIN, P688; TSUJII J, 1991, APR P EUR ASS COMP L, P275; WEISCHEDEL R, 1991, APPLYING PROBABILIST; WILKS Y, 1989, APR P INT FOR TRANSL, P56; 1991, P DARPA WORKSHOPS SP; [No title captured]	69	23	24	3	12	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	SEP 13	1991	253	5025					1242	1249		10.1126/science.253.5025.1242	http://dx.doi.org/10.1126/science.253.5025.1242			8	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GE689	17831443				2022-12-28	WOS:A1991GE68900031
