PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	ROBERTSON, NL; CARROLL, TW				ROBERTSON, NL; CARROLL, TW			VIRUS-LIKE PARTICLES AND A SPIDER-MITE INTIMATELY ASSOCIATED WITH A NEW DISEASE OF BARLEY	SCIENCE			English	Article											ROBERTSON, NL (corresponding author), MONTANA STATE UNIV,DEPT PLANT PATHOL,BOZEMAN,MT 59717, USA.							ARNOLD MK, 1977, J INVERTEBR PATHOL, V29, P373, DOI 10.1016/S0022-2011(77)80046-3; BAILEY L, 1981, VIROLOGY, V114, P1, DOI 10.1016/0042-6822(81)90247-6; CLARK TB, 1978, J INVERTEBR PATHOL, V32, P332, DOI 10.1016/0022-2011(78)90197-0; COX HC, 1960, J ECON ENTOMOL, V53, P704, DOI 10.1093/jee/53.5.704; del Rivero J.M., 1983, Boletin Servicio de Defensa contra Plagas e Inspeccion Fitopatologica, V9, P109; DEOUL GS, 1974, INDIAN J AGR SCI, V44, P681; FENTON FA, 1951, J ECON ENTOMOL, V44, P996, DOI 10.1093/jee/44.6.996; KASSANIS B, 1984, PHYTOPATHOL Z, V111, P363; Khan R. M., 1969, Indian Journal of Entomology, V31, P258; KILEY MP, 1982, INTERVIROLOGY, V18, P24, DOI 10.1159/000149300; KRELL PJ, 1987, J GEN VIROL, V68, P1477, DOI 10.1099/0022-1317-68-5-1477; LEES AD, 1960, J INSECT PHYSL, V6, P146; LU T, 1979, ACTA ENTOMOL SINICA, V22, P477; MATTHEWS R E F, 1982, Intervirology, V17, P1, DOI 10.1159/000149278; MATTHEWS REF, 1981, PLANT VIROLOGY, P568; ODINDO MO, 1986, J GEN VIROL, V67, P527, DOI 10.1099/0022-1317-67-3-527; REYNOLDS ES, 1963, J CELL BIOL, V17, P208, DOI 10.1083/jcb.17.1.208; REYNOLDS HT, 1951, J ECON ENTOMOL, V44, P642, DOI 10.1093/jee/44.5.642; SPURR AR, 1969, J ULTRA MOL STRUCT R, V26, P31, DOI 10.1016/S0022-5320(69)90033-1; TUTTLE DM, 1968, SPIDER MITES SW US R, P51; [No title captured]	21	14	17	0	16	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 27	1988	240	4856					1188	1190		10.1126/science.240.4856.1188	http://dx.doi.org/10.1126/science.240.4856.1188			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	N5437	17835277				2022-12-28	WOS:A1988N543700028
J	SERVICE, RE				SERVICE, RE			CHEMISTRY - SENTENCING MOLECULES TO PRISON	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 23	1995	268	5218					1698	1698		10.1126/science.268.5218.1698	http://dx.doi.org/10.1126/science.268.5218.1698			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RE668	17834985				2022-12-28	WOS:A1995RE66800016
J	SINERVO, B; DOUGHTY, P; HUEY, RB; ZAMUDIO, K				SINERVO, B; DOUGHTY, P; HUEY, RB; ZAMUDIO, K			ALLOMETRIC ENGINEERING - A CAUSAL-ANALYSIS OF NATURAL-SELECTION ON OFFSPRING SIZE	SCIENCE			English	Article							SIDE-BLOTCHED LIZARDS; EGG SIZE; UTA-STANSBURIANA; CLUTCH SIZE; PERFORMANCE; EVOLUTION; NUMBER; CONSTRAINTS; INVESTMENT	Techniques of offspring size manipulation, "allometric engineering," were used in combination with studies of natural selection to elucidate the causal relation between egg size and offspring survival of lizards. The results experimentally validate premises underlying theories of optimal egg size: fecundity selection favoring the production of large clutches of small eggs was balanced by survival selection favoring large offspring. However, large hatchlings did not always have the highest survival, contrary to most theoretical expectations. Optimizing selection on offspring size per se was the most common pattern. Moreover, matches between average and optimal egg size were qualitative, not quantitative, perhaps reflecting known functional constraints on the production of large eggs.	UNIV WASHINGTON, DEPT ZOOL NJ-15, SEATTLE, WA 98195 USA; UNIV TENNESSEE, DEPT ETHOL, KNOXVILLE, TN 37916 USA	University of Washington; University of Washington Seattle; University of Tennessee System; University of Tennessee Knoxville	SINERVO, B (corresponding author), UNIV CALIF BERKELEY, DEPT INTEGRAT BIOL, BERKELEY, CA 94720 USA.		Huey, Raymond/F-1597-2010	Zamudio, Kelly/0000-0001-5107-6206; Huey, Raymond/0000-0002-4962-8670				BROCKELMAN WY, 1975, AM NAT, V109, P677, DOI 10.1086/283037; Endler J.A., 1986, Monographs in Population Biology, pviii; FERGUSON GW, 1984, EVOLUTION, V38, P342, DOI 10.1111/j.1558-5646.1984.tb00292.x; JAYNE BC, 1990, EVOLUTION, V44, P1204, DOI 10.1111/j.1558-5646.1990.tb05226.x; Lack D., 1954, P343; LACK D, 1947, IBIS, V89, P302, DOI 10.1111/j.1474-919X.1947.tb04155.x; LANDE R, 1983, EVOLUTION, V37, P1210, DOI 10.2307/2408842; MCGINLEY MA, 1987, AM NAT, V130, P370, DOI 10.1086/284716; MITCHELLOLDS T, 1987, EVOLUTION, V41, P1149, DOI [10.2307/2409084, 10.1111/j.1558-5646.1987.tb02457.x]; NICHOLS R, DCB8848022; NUSSBAUM RA, 1981, OECOLOGIA, V49, P8, DOI 10.1007/BF00376891; REZNICK D, 1985, OIKOS, V44, P257, DOI 10.2307/3544698; SCHLUTER D, 1988, EVOLUTION, V42, P849, DOI [10.2307/2408904, 10.1111/j.1558-5646.1988.tb02507.x]; SINERVO B, 1990, SCIENCE, V248, P1106, DOI 10.1126/science.248.4959.1106; SINERVO B, 1991, J EXP ZOOL, V257, P252, DOI 10.1002/jez.1402570216; SINERVO B, 1991, SCIENCE, V252, P1300, DOI 10.1126/science.252.5010.1300; SINERVO B, 1990, EVOLUTION, V44, P279, DOI 10.1111/j.1558-5646.1990.tb05198.x; SMITH CC, 1974, AM NAT, V108, P499, DOI 10.1086/282929; STEARNS SC, 1976, Q REV BIOL, V51, P3, DOI 10.1086/409052; WADE MJ, 1990, EVOLUTION, V44, P1947, DOI [10.2307/2409605, 10.1111/j.1558-5646.1990.tb04301.x]; WILBUR HM, 1977, AM NAT, V111, P43, DOI 10.1086/283137; WILLIAMS GC, 1966, AM NAT, V100, P687, DOI 10.1086/282461; 1966, ADAPTATION NATURAL S	23	289	294	0	57	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	DEC 18	1992	258	5090					1927	1930		10.1126/science.258.5090.1927	http://dx.doi.org/10.1126/science.258.5090.1927			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KD088	17836187				2022-12-28	WOS:A1992KD08800028
J	WINOGRAD, IJ; COPLEN, TB; LANDWEHR, JM; RIGGS, AC; LUDWIG, KR; SZABO, BJ; KOLESAR, PT; REVESZ, KM				WINOGRAD, IJ; COPLEN, TB; LANDWEHR, JM; RIGGS, AC; LUDWIG, KR; SZABO, BJ; KOLESAR, PT; REVESZ, KM			CONTINUOUS 500,000-YEAR CLIMATE RECORD FROM VEIN CALCITE IN DEVILS-HOLE, NEVADA	SCIENCE			English	Article							LAST INTERGLACIAL PERIOD; PLEISTOCENE TIME SCALE; GREAT-BASIN; MILANKOVITCH THEORY; ISOTOPE; CYCLES; ICE; CHRONOLOGY; OXYGEN; SERIES	Oxygen-18 (deltaO-18) variations in a 36-centimeter-long core (DH-11) of vein calcite from Devils Hole, Nevada, yield an uninterrupted 500,000-year paleotemperature record that closely mimics all major features in the Vostok (Antarctica) paleotemperature and marine deltaO-18 ice-volume records. The chronology for this continental record is based on 21 replicated mass-spectrometric uranium-series dates. Between the middle and latest Pleistocene, the duration of the last four glacial cycles recorded in the calcite increased from 80,000 to 130,000 years; this variation suggests that major climate changes were aperiodic. The timing of specific climatic events indicates that orbitally controlled variations in solar insolation were not a major factor in triggering deglaciations. interglacial climates lasted about 20,000 years. Collectively, these observations are inconsistent with the Milankovitch hypothesis for the origin of the Pleistocene glacial cycles but they are consistent with the thesis that these cycles originated from internal nonlinear feedbacks within the atmosphere-ice sheet-ocean system.	US GEOL SURVEY,DENVER FED CTR,DENVER,CO 80225; UTAH STATE UNIV,DEPT GEOL,LOGAN,UT 84322	United States Department of the Interior; United States Geological Survey; Utah System of Higher Education; Utah State University	WINOGRAD, IJ (corresponding author), US GEOL SURVEY,NATL CTR,MAIL STOP 432,RESTON,VA 22092, USA.							[Anonymous], 1990, RETHINKING HIGH LEVE; BERGER A, 1991, QUATERNARY SCI REV, V10, P297, DOI 10.1016/0277-3791(91)90033-Q; BERGER A, 1988, REV GEOPHYS, V26, P624, DOI 10.1029/RG026i004p00624; BERGER A, 1984, MILANKOVITCH CLIMATE, P83; BERGER AL, 1978, QUATERNARY RES, V9, P139, DOI 10.1016/0033-5894(78)90064-9; BROECKER WS, 1970, REV GEOPHYS SPACE GE, V8, P169, DOI 10.1029/RG008i001p00169; BROECKER WS, 1989, GEOCHIM COSMOCHIM AC, V53, P2465, DOI 10.1016/0016-7037(89)90123-3; CHEN JH, 1991, GEOL SOC AM BULL, V103, P82, DOI 10.1130/0016-7606(1991)103<0082:PCOTLI>2.3.CO;2; COPLEN TB, 1988, CHEM GEOL, V72, P293, DOI 10.1016/0168-9622(88)90042-5; COPLEN TB, UNPUB; Crowley T. J., 1991, PALEOCLIMATOLOGY; Fairbanks RG, 1990, PALEOCEANOGRAPHY, V5, P937, DOI 10.1029/PA005i006p00937; Fisher D.A., 1990, ANN GLACIOL, V14, P65, DOI [10.1017/s0260305500008284, DOI 10.1017/S0260305500008284]; GHIL M, 1991, SUN TIME, P511; GOODESS CM, 1990, CLIMATIC CHANGE, V16, P115, DOI 10.1007/BF00137349; GROOTES PM, 1991, JUN CHAPM C CONT IS; HAMELIN B, 1991, EARTH PLANET SC LETT, V106, P169, DOI 10.1016/0012-821X(91)90070-X; IMBRIE J, 1987, ABRUPT CLIMATIC CHAN, P365; Imbrie J., 1979, ICE AGES SOLVING MYS; Imbrie J., 1989, CLIMATE GEO SCI, P121, DOI DOI 10.1007/978-94-009-2446-8_7; IMBRIE J, 1984, MILANKOVITCH CLIMA 1, P269; Johnsen SJ, 1989, TELLUS B, V41, P452, DOI 10.1111/j.1600-0889.1989.tb00321.x; JOHNSON RG, 1989, SCIENCE, V246, P262, DOI 10.1126/science.246.4927.262; JOUZEL J, 1987, J GEOPHYS RES-ATMOS, V92, P14739, DOI 10.1029/JD092iD12p14739; JOUZEL J, 1987, NATURE, V329, P403, DOI 10.1038/329403a0; Joyce JE, 1990, PALEOCEANOGRAPHY, V5, P507, DOI 10.1029/PA005i004p00507; KU TL, 1990, QUATERNARY RES, V33, P129, DOI 10.1016/0033-5894(90)90014-C; LAMBECK K, 1992, NATURE, V357, P125, DOI 10.1038/357125a0; LANDWEHR JM, UNPUB SPECTRAL ANAL; LETREUT H, 1983, J GEOPHYS RES-OCEANS, V88, P5167, DOI 10.1029/JC088iC09p05167; LORIUS C, 1985, NATURE, V316, P591, DOI 10.1038/316591a0; LUDWIG KR, 1992, SCIENCE, V258, P284, DOI 10.1126/science.258.5080.284; Mangerud J., 1991, QUATERNARY LANDSCAPE, P38; MATTEUCCI G, 1990, CHIM DYNAM, V5, P147; MOORE TC, 1982, MAR GEOL, V46, P217, DOI 10.1016/0025-3227(82)90081-0; OLSEN PE, 1986, SCIENCE, V234, P842, DOI 10.1126/science.234.4778.842; PETIT JR, 1990, NATURE, V343, P56, DOI 10.1038/343056a0; Pisias NG, 1990, PALEOCEANOGRAPHY, V5, P147, DOI 10.1029/PA005i002p00147; RIGGS AC, 1991, P DESERT FISHES COUN, V20, P47; RIGGS AC, UNPUB; RUDDIMAN WF, 1987, GEOLOGY N AM K, V3, P1; SALTZMAN B, 1990, CLIM DYNAM, V5, P67; SARNTHEIN M, 1989, P OCEAN DRILL PROG S, V108, pCH12; Sowers T, 1991, PALEOCEANOGRAPHY, V6, P679, DOI 10.1029/91PA02023; STEIN M, 1990, 7TH P C GEOCHR COSM; Thomas J.M., UNPUB; WILLIAMS DF, 1988, PALAEOGEOGR PALAEOCL, V64, P221, DOI 10.1016/0031-0182(88)90008-9; WINOGRAD I, 1975, 712C US GEOL SURV PR; WINOGRAD IJ, 1989, SCIENCE, V246, P262, DOI 10.1126/science.246.4927.262-a; WINOGRAD IJ, 1988, SCIENCE, V242, P1275, DOI 10.1126/science.242.4883.1275; WINOGRAD IJ, 1976, WATER RESOUR RES, V12, P1125, DOI 10.1029/WR012i006p01125; YIOU P, 1991, J GEOPHYS RES-SOL EA, V96, P20365, DOI 10.1029/91JB00422; YONGE CJ, 1985, CHEM GEOL, V58, P97, DOI 10.1016/0168-9622(85)90030-2; Yurtsever Y, 1981, TECHNICAL REPORTS SE, V210, P103; 1992, GROUND WATER YUCCA M; 1984, QUATERNARY RES, V21, P139; [No title captured]	57	408	436	2	83	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 9	1992	258	5080					255	260		10.1126/science.258.5080.255	http://dx.doi.org/10.1126/science.258.5080.255			6	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JR860	17835123				2022-12-28	WOS:A1992JR86000022
J	ALDHOUS, P				ALDHOUS, P			EX-SOVIET AID - SOCIETIES TRY THE DIRECT APPROACH	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 12	1992	256	5063					1511	1511		10.1126/science.256.5063.1511	http://dx.doi.org/10.1126/science.256.5063.1511			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HY075	17836312				2022-12-28	WOS:A1992HY07500010
J	EHRLICH, PR; WILSON, EO				EHRLICH, PR; WILSON, EO			BIODIVERSITY STUDIES - SCIENCE AND POLICY	SCIENCE			English	Article							SPECIES-DIVERSITY; DIVERSIFICATION; EXTINCTION; FORESTS	Biodiversity studies comprise the systematic examination of the full array of different kinds of organisms together with the technology by which the diversity can be maintained and used for the benefit of humanity. Current basic research at the species level focuses on the process of species formation, the standing levels of species numbers in various higher taxonomic categories, and the phenomena of hyperdiversity and extinction proneness. The major practical concern is the massive extinction rate now caused by human activity, which threatens losses in the esthetic quality of the world, in economic opportunity, and in vital ecosystem services.	HARVARD UNIV, MUSEUM COMPARAT ZOOL, CAMBRIDGE, MA 02138 USA; STANFORD UNIV, BIOL SCI, STANFORD, CA 94305 USA	Harvard University; Stanford University	EHRLICH, PR (corresponding author), STANFORD UNIV, POPULAT STUDIES, STANFORD, CA 94305 USA.							Abrahamson DE, 1989, CHALLENGE GLOBAL WAR; [Anonymous], 1987, OUR COMMON FUTURE; Black C. C., 1989, LOSS BIOL DIVERSITY; BLUMTHALER M, 1990, SCIENCE, V248, P206, DOI 10.1126/science.2326634; BOSSERT WH, 1964, GENETICS COLONIZING, P7; BUSH GL, 1975, ANNU REV ECOL SYST, V6, P399; CHARNEY J, 1975, SCIENCE, V187, P434, DOI 10.1126/science.187.4175.434; DIAL KP, 1989, SYST ZOOL, V38, P26, DOI 10.2307/2992433; DIAL KP, 1988, ECOLOGY, V69, P1620, DOI 10.2307/1941660; DIAMOND J, 1989, AM NAT, V134, P675, DOI 10.1086/285006; DIAMOND JM, 1990, DISCOVER, V11, P55; Ehrlich P.R., 1981, EXTINCTION; Ehrlich P.R., 1977, ECOSCIENCE POPULATIO; EHRLICH PR, 1964, EVOLUTION, V18, P586, DOI 10.2307/2406212; EHRLICH PR, 1983, BIOSCIENCE, V33, P248, DOI 10.2307/1309037; EHRLICH PR, IN PRESS HEALING PLA; Eisner T., 1989, ISSUES SCI TECHNOL, V6, P31; ERWIN T L, 1982, Coleopterists Bulletin, V36, P74; Erwin T.L., 1983, Bulletin of the Entomological Society of America, V29, P14; Futuyma DJ, 1986, EVOL BIOL; GENTRY AH, 1988, P NATL ACAD SCI USA, V85, P156, DOI 10.1073/pnas.85.1.156; GRASSLE JF, 1989, TRENDS ECOL EVOL, V4, P12, DOI 10.1016/0169-5347(89)90007-4; KERR RA, 1989, SCIENCE, V247, P1297; KNOLL AH, 1984, EXTINCTIONS, P21; MAY RM, 1988, SCIENCE, V241, P1441, DOI 10.1126/science.241.4872.1441; MCKINNEY ML, 1987, NATURE, V325, P143, DOI 10.1038/325143a0; MITTER C, 1988, AM NAT, V132, P107, DOI 10.1086/284840; Myers N., 1983, WEALTH WILD SPECIES; Myers N., 1989, DEFORESTATION RATES; Otte D., 1989, SPECIATION ITS CONSE; PIANKA ER, 1989, TRENDS ECOL EVOL, V4, P223, DOI 10.1016/0169-5347(89)90163-8; PIMM SL, 1988, AM NAT, V132, P757, DOI 10.1086/284889; PULLIAM HR, 1988, AM NAT, V132, P652, DOI 10.1086/284880; RALLS K, 1988, Conservation Biology, V2, P185, DOI 10.1111/j.1523-1739.1988.tb00169.x; Raup D.M., 1988, P51; Reid W. V., 1989, KEEPING OPTIONS ALIV; ROAN S, 1989, OZONE CRISIS 15 YEAR; Sabrosky C. W., 1952, INSECTS YEAR AGR 195, P1; SANDERS HL, 1968, AM NAT, V102, P243, DOI 10.1086/282541; Schneider S.H., 1989, GLOBAL WARMING; SHUKLA J, 1990, SCIENCE, V247, P1322, DOI 10.1126/science.247.4948.1322; SOUTHWOOD TRE, 1978, DIVERSITY INSECT FAU, P17; STANLEY S M, 1977, Palaeontology (Oxford), V20, P869; STANLEY SM, 1987, B AM ACAD ARTS SCI, V40, P29; STEVENS GC, 1989, AM NAT, V133, P240, DOI 10.1086/284913; STORK NE, 1988, BIOL J LINN SOC, V35, P321, DOI 10.1111/j.1095-8312.1988.tb00474.x; Tauber C.A., 1989, P307; Taylor P.D., 1988, Historical Biology, V1, P45; VITOUSEK PM, 1986, BIOSCIENCE, V36, P368, DOI 10.2307/1310258; Wilson, 1988, BIODIVERSITY, P170; Wilson E.O, 1990, SUCCESS DOMINANCE EC; WILSON EO, 1989, SCI AM, V261, P108, DOI 10.1038/scientificamerican0989-108; WILSON EO, 1985, ISSUES SCI TECHNOL, V2, P20; WILSON EO, 1987, BIOTROPICA, V19, P245, DOI 10.2307/2388342	54	388	432	5	183	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	AUG 16	1991	253	5021					758	762		10.1126/science.253.5021.758	http://dx.doi.org/10.1126/science.253.5021.758			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GB295	17835492				2022-12-28	WOS:A1991GB29500028
J	[Anonymous]				[Anonymous]			GORING SACRED COWS FOR EDUCATION REFORM	SCIENCE			English	Editorial Material																		1990, FULFILLING PROMISE B	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 14	1990	249	4974					1242	1243						2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	DY351	17835527				2022-12-28	WOS:A1990DY35100017
J	WALDROP, MM				WALDROP, MM			NEW RECRUITS HARD TO FIND	SCIENCE			English	Editorial Material														Waldrop, M Mitchell/0000-0002-8063-1472					0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 21	1989	245	4915					251	251		10.1126/science.245.4915.251-a	http://dx.doi.org/10.1126/science.245.4915.251-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AF962	17834670				2022-12-28	WOS:A1989AF96200013
J	NORMAN, C				NORMAN, C			INACTION ON TECHNOLOGY PROGRAMS STIRS CONGRESS	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 14	1989	244	4901					137	138						2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	U1116	17835340				2022-12-28	WOS:A1989U111600007
J	WALDROP, MM				WALDROP, MM			COLLISION AND CANNIBALISM SHAPE THE GALAXIES	SCIENCE			English	Editorial Material														Waldrop, M Mitchell/0000-0002-8063-1472				ARP HC, ATLAS PECULIAR GALAX; 1989, 173RD M AM ASTR SOC	2	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 3	1989	243	4891					607	608		10.1126/science.243.4891.607	http://dx.doi.org/10.1126/science.243.4891.607			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T0483	17834224				2022-12-28	WOS:A1989T048300022
J	COHEN, J				COHEN, J			EXPLAINING PUZZLING VACCINE RESULTS	SCIENCE			English	Editorial Material																		ARTHUR LO, 1992, SCIENCE, V258, P1935, DOI 10.1126/science.1470916	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 18	1992	258	5090					1881	1881		10.1126/science.258.5090.1881	http://dx.doi.org/10.1126/science.258.5090.1881			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KD088	17836179				2022-12-28	WOS:A1992KD08800015
J	MOCK, D				MOCK, D			CANNIBALISM - ECOLOGY AND EVOLUTION AMONG DIVERSE TAXA - ELGAR,MA, CRESPI,BJ	SCIENCE			English	Book Review											MOCK, D (corresponding author), UNIV OKLAHOMA,DEPT ZOOL,NORMAN,OK 73019, USA.							Elgar M., 1992, CANNIBALISM ECOLOGY, V1st	1	1	1	1	25	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 18	1992	258	5090					1969	1970		10.1126/science.258.5090.1969	http://dx.doi.org/10.1126/science.258.5090.1969			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KD088	17836189				2022-12-28	WOS:A1992KD08800042
